"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"33","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.24","0.13","4,119","51,421","40","78,105","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 신맞고","javascript:void(0);","보드","7.89","0.12","3,093","48,204","38","76,328","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","아키에이지","javascript:void(0);","RPG","1.18","0.12","1,327","47,075","61","46,521","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","아바","javascript:void(0);","FPS","0.21","0.11","2,172","44,987","62","44,224","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 하이로우","javascript:void(0);","보드","7.19","0.11","2,402","43,893","24","110,525","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","GTA 5","javascript:void(0);","액션","2.77","0.11","1,724","42,473","67","37,970","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","프리스타일2","javascript:void(0);","스포츠","2.45","0.11","2,447","42,425","66","38,911","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","마비노기 영웅전","javascript:void(0);","RPG","0.96","0.10","1,771","38,318","91","25,456","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","R2","javascript:void(0);","RPG","0.96","0.10","862","38,197","113","20,401","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","슬러거","javascript:void(0);","스포츠","2.18","0.09","2,064","37,768","43","53,662","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","디아블로2","javascript:void(0);","RPG","0.92","0.09","1,391","36,393","94","23,495","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마구마구","javascript:void(0);","스포츠","2.08","0.09","2,811","35,980","25","90,794","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","라그나로크 Zero","javascript:void(0);","RPG","0.88","0.09","927","34,987","116","18,225","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","DK온라인","javascript:void(0);","RPG","0.86","0.09","479","34,340","203","10,183","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","마비노기","javascript:void(0);","RPG","0.84","0.08","1,741","33,452","77","26,347","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","엘로아","javascript:void(0);","RPG","0.84","0.08","2,028","33,282","74","27,283","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","오디션","javascript:void(0);","아케이드","21.59","0.08","1,299","33,065","58","34,474","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","넷마블 포커리그","javascript:void(0);","보드","4.67","0.07","2,043","28,502","38","45,526","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.71","0.07","784","28,168","133","12,749","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","겟앰프드","javascript:void(0);","대전격투","95.21","0.07","2,006","27,859","50","33,737","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","카오스온라인","javascript:void(0);","RTS","0.24","0.07","1,027","27,305","114","14,481","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","1.48","0.07","1,369","25,660","66","23,702","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","이카루스","javascript:void(0);","RPG","0.63","0.06","621","24,898","131","11,508","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","월드 오브 탱크","javascript:void(0);","액션","1.60","0.06","1,166","24,476","85","17,332","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 7포커","javascript:void(0);","보드","4.00","0.06","2,163","24,410","23","65,011","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","바람의나라","javascript:void(0);","RPG","0.58","0.06","1,322","22,855","77","17,895","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","1,263","20,768","81","15,622","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.26","0.05","1,157","19,886","68","17,647","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","12.20","0.05","1,070","18,678","64","17,627","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","한게임 바둑","javascript:void(0);","보드","3.05","0.05","1,554","18,614","54","21,134","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","에오스","javascript:void(0);","RPG","0.47","0.05","533","18,529","132","8,492","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","미르의전설2","javascript:void(0);","RPG","0.41","0.04","387","16,291","94","10,605","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 레전드","javascript:void(0);","RPG","0.40","0.04","411","15,890","132","7,282","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","클럽엠스타","javascript:void(0);","캐주얼","96.83","0.04","600","15,794","65","14,645","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 뉴맞고","javascript:void(0);","보드","2.50","0.04","1,688","15,266","31","30,551","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","로스트사가","javascript:void(0);","액션","0.97","0.04","1,127","14,756","50","17,637","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 라스베가스 포커","javascript:void(0);","보드","2.41","0.04","1,932","14,699","13","73,136","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Black Squad","javascript:void(0);","FPS","0.07","0.04","1,007","14,190","66","13,199","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.18","0.04","1,355","13,291","41","19,696","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스타일풋볼Z","javascript:void(0);","스포츠","0.76","0.04","836","13,172","57","14,082","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 신사천성","javascript:void(0);","보드","2.10","0.04","1,152","12,814","49","16,001","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.10","0.04","1,388","12,795","45","17,084","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 바둑","javascript:void(0);","보드","2.06","0.03","1,024","12,583","55","13,884","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","1.96","0.03","630","11,970","92","7,887","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","피망 로우바둑이","javascript:void(0);","보드","1.95","0.03","1,154","11,885","28","26,072","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스톤테일","javascript:void(0);","RPG","0.30","0.03","346","11,865","55","12,997","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑","javascript:void(0);","보드","1.89","0.03","822","11,516","81","8,576","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트리스2 RED","javascript:void(0);","슈팅","17.27","0.03","682","11,385","46","15,199","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","트리 오브 세이비어","javascript:void(0);","RPG","0.26","0.03","560","10,297","78","8,275","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","1.62","0.03","714","9,892","79","7,557","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","테일즈 위버","javascript:void(0);","RPG","0.23","0.03","440","9,140","97","5,658","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.05","0.03","611","9,110","76","7,297","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","1.49","0.03","887","9,071","40","13,849","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라테일","javascript:void(0);","RPG","0.23","0.03","555","8,999","77","7,036","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","RF온라인","javascript:void(0);","RPG","0.22","0.03","216","8,531","107","4,769","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","메이플스토리2","javascript:void(0);","RPG","0.22","0.02","685","8,436","55","9,356","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 베가스","javascript:void(0);","보드","1.33","0.02","954","8,126","21","24,299","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 모두의마블","javascript:void(0);","보드","1.27","0.02","789","7,748","35","13,552","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 7포커","javascript:void(0);","보드","1.21","0.02","870","7,384","33","13,739","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","카발온라인","javascript:void(0);","RPG","0.18","0.02","247","6,869","138","3,007","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","라그나로크","javascript:void(0);","RPG","0.18","0.02","249","6,820","101","4,156","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 파티훌라","javascript:void(0);","보드","1.11","0.02","926","6,769","21","20,274","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","294","6,676","73","5,754","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.07","0.02","732","6,515","40","9,874","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 맞고","javascript:void(0);","보드","1.05","0.02","623","6,409","40","9,718","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","크리티카","javascript:void(0);","RPG","0.16","0.02","318","6,187","96","3,971","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","샷온라인","javascript:void(0);","스포츠","0.35","0.02","206","5,944","122","2,976","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.14","0.02","155","5,497","132","2,539","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 하이로우","javascript:void(0);","보드","0.88","0.02","529","5,331","30","10,854","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","209","5,080","108","2,839","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 캐치마인드","javascript:void(0);","보드","0.82","0.02","528","4,991","44","6,908","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","영웅온라인","javascript:void(0);","RPG","0.13","0.02","112","4,976","161","1,869","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","데카론","javascript:void(0);","RPG","0.13","0.02","182","4,847","137","2,173","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 고스톱","javascript:void(0);","보드","0.77","0.02","460","4,700","50","5,712","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 틀린그림찾기","javascript:void(0);","보드","0.77","0.02","705","4,693","33","8,602","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 섯다","javascript:void(0);","보드","0.74","0.02","650","4,465","21","13,140","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 고스톱","javascript:void(0);","보드","0.71","0.02","425","4,284","46","5,619","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","248","4,231","69","3,787","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","피망 장기","javascript:void(0);","보드","0.69","0.01","482","4,169","43","5,907","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발2","javascript:void(0);","RPG","0.10","0.01","93","3,974","135","1,754","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","십이지천2","javascript:void(0);","RPG","0.10","0.01","100","3,971","126","1,910","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 훌라","javascript:void(0);","보드","0.62","0.01","538","3,756","33","6,917","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","418","3,589","45","4,873","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 맞포커","javascript:void(0);","보드","0.58","0.01","1,276","3,490","5","45,479","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 맞고","javascript:void(0);","보드","0.56","0.01","406","3,390","37","5,589","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","그라나도에스파다","javascript:void(0);","RPG","0.09","0.01","123","3,388","69","2,975","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","크로스파이어","javascript:void(0);","FPS","0.02","0.01","96","3,278","65","3,084","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","뮤 블루","javascript:void(0);","RPG","0.09","0.01","105","3,251","137","1,463","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 더블맞고","javascript:void(0);","보드","0.51","0.01","287","3,069","41","4,583","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","출조낚시왕","javascript:void(0);","스포츠","0.18","0.01","114","3,061","87","2,178","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","다크에덴 오리진","javascript:void(0);","RPG","0.08","0.01","107","3,052","97","1,917","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.08","0.01","103","3,048","140","1,395","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","엠게임 컬투맞고","javascript:void(0);","보드","0.50","0.01","278","3,028","41","4,511","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","다크에덴","javascript:void(0);","RPG","0.08","0.01","126","2,902","68","2,572","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","엠게임 하이로우","javascript:void(0);","보드","0.47","0.01","206","2,866","55","3,185","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","드래곤네스트","javascript:void(0);","RPG","0.08","0.01","134","2,858","95","1,811","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","하이퍼유니버스","javascript:void(0);","액션","0.19","0.01","172","2,840","85","2,047","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 사천성플러스","javascript:void(0);","보드","0.46","0.01","347","2,808","44","3,911","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","98","2,793","111","1,516","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 장기","javascript:void(0);","보드","0.45","0.01","367","2,727","41","4,069","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 장기","javascript:void(0);","보드","0.45","0.01","236","2,718","64","2,568","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","엠게임 장기","javascript:void(0);","보드","0.43","0.01","218","2,585","60","2,601","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","미르의전설3","javascript:void(0);","RPG","0.07","0.01","75","2,481","143","1,074","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","230","2,454","50","2,957","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","군주온라인","javascript:void(0);","RPG","0.07","0.01","106","2,422","107","1,363","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 맞고","javascript:void(0);","보드","0.38","0.01","195","2,314","45","3,130","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","귀혼","javascript:void(0);","RPG","0.06","0.01","153","2,285","69","2,004","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","군타라 온라인","javascript:void(0);","RPG","0.06","0.01","44","2,210","182","746","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","아틀란티카","javascript:void(0);","RPG","0.06","0.01","69","2,019","143","879","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","피망 고스톱","javascript:void(0);","보드","0.33","0.01","229","1,989","42","2,875","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","월드 오브 워쉽","javascript:void(0);","액션","0.13","0.01","138","1,955","89","1,325","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 뉴포커","javascript:void(0);","보드","0.32","0.01","282","1,916","34","3,386","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","붉은보석","javascript:void(0);","RPG","0.05","0.01","75","1,856","101","1,105","웹젠","유료","","",""
