"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"56","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.33","0.07","962","12,698","49","15,763","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","TEKKEN 7","javascript:void(0);","대전격투","39.76","0.07","840","12,672","52","14,749","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","월드 오브 탱크","javascript:void(0);","액션","2.23","0.07","447","12,565","125","6,063","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","마비노기","javascript:void(0);","RPG","0.44","0.07","754","12,412","68","11,120","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","4.59","0.07","626","12,091","77","9,502","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","한게임 7포커","javascript:void(0);","보드","4.20","0.07","1,052","11,050","24","27,800","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","Monster Hunter : World","javascript:void(0);","액션","1.94","0.06","486","10,947","100","6,592","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","슬러거","javascript:void(0);","스포츠","1.08","0.06","548","10,908","60","10,969","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","오디션","javascript:void(0);","아케이드","19.93","0.06","459","10,776","50","13,009","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","Valheim","javascript:void(0);","액션","1.85","0.06","314","10,415","108","5,776","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","아키에이지","javascript:void(0);","RPG","0.35","0.06","301","9,915","69","8,697","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","아바","javascript:void(0);","FPS","0.25","0.06","471","9,752","68","8,695","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스타일2","javascript:void(0);","스포츠","0.89","0.05","548","8,944","68","7,876","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.21","0.05","476","8,439","97","5,203","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","소울워커","javascript:void(0);","RPG","0.27","0.05","332","7,645","117","3,907","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.87","0.05","953","7,545","14","32,762","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스톤테일","javascript:void(0);","RPG","0.26","0.05","186","7,416","50","8,900","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","마구마구","javascript:void(0);","스포츠","0.73","0.04","589","7,305","26","17,208","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","러브비트","javascript:void(0);","아케이드","13.17","0.04","439","7,122","56","7,722","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스타일","javascript:void(0);","스포츠","0.68","0.04","296","6,853","87","4,761","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 신사천성","javascript:void(0);","보드","2.59","0.04","617","6,808","49","8,546","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","넷마블 윷놀이","javascript:void(0);","보드","2.55","0.04","588","6,722","40","10,343","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","Left 4 Dead 2","javascript:void(0);","액션","1.18","0.04","415","6,654","57","7,135","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","클로저스","javascript:void(0);","액션","1.18","0.04","370","6,629","85","4,672","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 베가스","javascript:void(0);","보드","2.51","0.04","697","6,601","16","25,489","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","천애명월도","javascript:void(0);","RPG","0.24","0.04","214","6,592","95","4,234","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 바둑","javascript:void(0);","보드","2.41","0.04","433","6,334","63","6,071","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","버블파이터","javascript:void(0);","슈팅","99.97","0.04","617","6,220","44","8,652","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 사천성","javascript:void(0);","보드","2.35","0.04","585","6,187","55","6,867","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","클럽엠스타","javascript:void(0);","캐주얼","44.13","0.04","212","6,164","64","5,780","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","297","6,013","100","3,615","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","2.28","0.04","269","6,010","112","3,248","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","바람의나라","javascript:void(0);","RPG","0.20","0.04","279","5,596","73","4,769","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.18","0.03","262","5,084","85","3,623","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 포커리그","javascript:void(0);","보드","1.83","0.03","351","4,804","39","7,454","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","미르의전설2","javascript:void(0);","RPG","0.17","0.03","116","4,685","96","2,921","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","뮤 블루","javascript:void(0);","RPG","0.14","0.03","42","3,828","391","619","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.14","0.03","107","3,825","99","2,327","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 맞고","javascript:void(0);","보드","1.37","0.02","260","3,587","48","4,513","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Rust","javascript:void(0);","액션","0.64","0.02","96","3,557","140","1,562","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","RF온라인","javascript:void(0);","RPG","0.13","0.02","32","3,516","141","1,508","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Black Squad","javascript:void(0);","FPS","0.09","0.02","167","3,509","88","2,411","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","War Thunder","javascript:void(0);","액션","0.62","0.02","165","3,485","89","2,390","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","Skul: The Hero Slayer","javascript:void(0);","RPG","0.12","0.02","267","3,368","76","2,698","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로스트사가","javascript:void(0);","액션","0.60","0.02","231","3,339","60","3,329","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","Warframe","javascript:void(0);","FPS","0.09","0.02","128","3,287","94","2,097","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 파티훌라","javascript:void(0);","보드","1.21","0.02","391","3,186","22","8,880","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","로한","javascript:void(0);","RPG","0.11","0.02","69","3,131","169","1,118","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 모두의마블","javascript:void(0);","보드","1.18","0.02","250","3,107","41","4,646","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","테일즈 위버","javascript:void(0);","RPG","0.11","0.02","151","3,088","91","2,044","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","영웅온라인","javascript:void(0);","RPG","0.11","0.02","54","3,026","165","1,119","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","106","2,899","121","1,428","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","ARK:Survival Evolved","javascript:void(0);","FPS","0.08","0.02","67","2,885","109","1,619","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","카발온라인","javascript:void(0);","RPG","0.10","0.02","65","2,678","168","964","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","샷온라인","javascript:void(0);","스포츠","0.26","0.02","73","2,620","129","1,227","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","데카론","javascript:void(0);","RPG","0.10","0.02","75","2,619","136","1,180","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 신윷놀이","javascript:void(0);","보드","0.97","0.02","279","2,549","38","4,053","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 고스톱","javascript:void(0);","보드","0.97","0.02","195","2,536","59","2,627","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 바둑nTV","javascript:void(0);","보드","0.95","0.02","131","2,486","117","1,268","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","Conqueror's Blade","javascript:void(0);","RPG","0.09","0.02","71","2,457","147","1,012","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","DJMAX RESPECT V","javascript:void(0);","캐주얼","17.50","0.02","228","2,444","57","2,596","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.06","0.02","162","2,340","62","2,298","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.02","98","2,282","93","1,503","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","astellia royal","javascript:void(0);","RPG","0.08","0.02","27","2,174","326","409","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","워록","javascript:void(0);","FPS","0.06","0.02","109","2,137","90","1,432","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","에오스","javascript:void(0);","RPG","0.08","0.02","59","2,130","85","1,542","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","AMONG US","javascript:void(0);","캐주얼","15.24","0.02","156","2,128","61","2,181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","넷마블 틀린그림찾기","javascript:void(0);","보드","0.78","0.02","266","2,038","37","3,324","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 섯다","javascript:void(0);","보드","0.74","0.02","245","1,941","32","3,705","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.02","65","1,896","112","1,235","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.34","0.02","59","1,889","108","1,070","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","라그나로크","javascript:void(0);","RPG","0.07","0.02","56","1,886","120","958","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","Stardew Valley","javascript:void(0);","RPG","0.07","0.02","83","1,864","102","1,127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","67","1,861","70","1,614","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 장기","javascript:void(0);","보드","0.69","0.01","162","1,807","54","2,022","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","귀혼","javascript:void(0);","RPG","0.07","0.01","63","1,740","88","1,198","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","50","1,731","127","812","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","크리티카","javascript:void(0);","RPG","0.07","0.01","54","1,724","130","802","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","55","1,705","89","1,192","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 장기","javascript:void(0);","보드","0.63","0.01","182","1,661","40","2,561","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","프리스타일풋볼Z","javascript:void(0);","스포츠","0.17","0.01","73","1,661","58","1,749","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","21","1,590","166","591","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","붉은보석","javascript:void(0);","RPG","0.06","0.01","41","1,575","131","733","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","33","1,573","139","695","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","한게임 맞포커","javascript:void(0);","보드","0.59","0.01","780","1,537","4","24,635","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","출조낚시왕","javascript:void(0);","스포츠","0.16","0.01","39","1,531","84","1,123","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","천상비","javascript:void(0);","RPG","0.06","0.01","17","1,465","355","261","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Human: Fall Flat","javascript:void(0);","캐주얼","10.40","0.01","76","1,452","82","1,100","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","Total War.WARHAMMER II","javascript:void(0);","액션","0.26","0.01","36","1,448","130","673","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 장기","javascript:void(0);","보드","0.53","0.01","86","1,388","80","1,049","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
