"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"14","사이퍼즈","javascript:void(0);","액션","18.96","0.51","4,523","80,792","118","40,670","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","검은사막","javascript:void(0);","RPG","3.35","0.48","3,772","76,246","142","32,272","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","월드 오브 워크래프트","javascript:void(0);","RPG","3.33","0.48","4,081","75,818","125","36,365","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","GTA 5","javascript:void(0);","액션","17.40","0.47","3,761","74,149","84","53,269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","디아블로3","javascript:void(0);","RPG","3.16","0.45","4,302","71,877","111","39,005","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","블레이드 & 소울","javascript:void(0);","RPG","3.07","0.44","3,220","69,784","136","30,218","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","레인보우식스 시즈","javascript:void(0);","FPS","1.80","0.42","4,520","66,215","74","54,330","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.78","0.37","5,061","59,500","77","46,624","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","테일즈런너","javascript:void(0);","스포츠","3.61","0.34","5,194","53,417","48","67,094","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","워크래프트3 리포지드","javascript:void(0);","RTS","0.65","0.31","3,457","49,440","72","41,196","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","파이널판타지14","javascript:void(0);","RPG","2.03","0.29","2,602","46,143","149","18,643","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","1.25","0.29","3,501","46,007","49","57,231","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","크레이지아케이드","javascript:void(0);","아케이드","74.07","0.27","5,117","43,017","36","73,282","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.54","0.26","3,350","41,442","96","26,060","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","엘소드","javascript:void(0);","RPG","1.59","0.23","3,244","36,153","82","26,146","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","아이온","javascript:void(0);","RPG","1.54","0.22","1,998","34,929","127","16,523","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","Monster Hunter : World","javascript:void(0);","액션","7.41","0.20","2,438","31,566","105","18,119","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","스페셜포스","javascript:void(0);","FPS","0.76","0.18","2,245","27,768","107","15,770","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","Destiny: Guardians","javascript:void(0);","FPS","0.75","0.18","1,806","27,601","125","13,248","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.34","0.16","1,102","25,731","130","11,854","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","하스스톤","javascript:void(0);","보드","10.91","0.14","3,431","22,302","56","24,146","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","0.97","0.14","1,800","22,055","96","13,695","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","아키에이지","javascript:void(0);","RPG","0.97","0.14","1,087","21,997","78","17,122","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.59","0.14","3,424","21,595","50","26,192","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 로우바둑이","javascript:void(0);","보드","10.40","0.14","2,462","21,261","28","46,483","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","소울워커","javascript:void(0);","RPG","0.87","0.13","1,689","19,633","116","10,224","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 신맞고","javascript:void(0);","보드","8.10","0.11","2,436","16,550","39","26,031","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Dead by Daylight","javascript:void(0);","액션","3.79","0.11","1,680","16,154","63","15,471","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","마비노기 영웅전","javascript:void(0);","RPG","0.70","0.10","1,480","15,899","104","9,160","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.44","0.10","1,331","15,857","72","13,161","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","클로저스","javascript:void(0);","액션","3.62","0.10","1,803","15,398","65","14,423","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","APEX LEGENDS","javascript:void(0);","FPS","0.41","0.10","1,402","15,003","75","12,040","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 고스톱","javascript:void(0);","보드","6.97","0.09","2,553","14,249","44","19,457","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","테라","javascript:void(0);","RPG","0.63","0.09","998","14,244","115","7,518","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","월드 오브 탱크","javascript:void(0);","액션","3.30","0.09","1,150","14,028","116","7,287","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","디아블로2","javascript:void(0);","RPG","0.58","0.09","1,088","13,010","107","7,315","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","프리스타일2","javascript:void(0);","스포츠","0.88","0.09","1,653","12,987","68","11,606","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","피망 포커","javascript:void(0);","보드","6.34","0.09","2,257","12,949","34","23,175","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","마구마구","javascript:void(0);","스포츠","0.86","0.08","2,210","12,672","29","27,145","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","5.98","0.08","1,689","12,221","63","11,776","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","R2","javascript:void(0);","RPG","0.54","0.08","591","12,208","114","6,480","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","마비노기","javascript:void(0);","RPG","0.52","0.08","1,305","11,695","94","7,471","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","뮤 온라인","javascript:void(0);","RPG","0.51","0.08","560","11,440","162","4,249","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","53.19","0.08","1,612","11,396","55","12,404","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","한게임 하이로우","javascript:void(0);","보드","5.30","0.07","1,686","10,831","23","28,377","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","슬러거","javascript:void(0);","스포츠","0.68","0.07","1,201","9,990","54","11,324","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","아바","javascript:void(0);","FPS","0.26","0.06","1,047","9,581","68","8,516","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","TEKKEN 7","javascript:void(0);","대전격투","44.54","0.06","1,281","9,542","51","11,264","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","바람의나라","javascript:void(0);","RPG","0.42","0.06","1,100","9,519","88","6,552","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","버블파이터","javascript:void(0);","슈팅","84.83","0.06","2,016","9,391","40","14,143","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","오디션","javascript:void(0);","아케이드","15.76","0.06","909","9,152","60","9,232","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","엠게임 바둑","javascript:void(0);","보드","4.21","0.06","1,028","8,605","79","6,598","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","프리스타일","javascript:void(0);","스포츠","0.55","0.06","806","8,111","88","5,567","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","천애명월도","javascript:void(0);","RPG","0.35","0.05","662","7,967","95","5,049","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 포커리그","javascript:void(0);","보드","3.83","0.05","1,476","7,834","40","11,838","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.78","0.05","1,068","7,727","84","5,585","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Left 4 Dead 2","javascript:void(0);","액션","1.79","0.05","962","7,628","62","7,500","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","라테일","javascript:void(0);","RPG","0.31","0.05","750","6,934","90","4,634","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","ARK:Survival Evolved","javascript:void(0);","FPS","0.18","0.05","358","6,602","97","4,105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 7포커","javascript:void(0);","보드","3.03","0.04","1,391","6,196","23","16,285","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","프리스톤테일","javascript:void(0);","RPG","0.27","0.04","348","5,925","58","6,148","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","러브비트","javascript:void(0);","아케이드","9.81","0.04","880","5,695","50","6,856","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.74","0.04","1,242","5,587","49","6,986","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","708","5,337","87","3,728","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 신사천성","javascript:void(0);","보드","2.48","0.04","1,022","5,070","48","6,421","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","클럽엠스타","javascript:void(0);","캐주얼","51.50","0.04","407","5,063","75","4,098","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 윷놀이","javascript:void(0);","보드","2.48","0.04","1,009","5,057","41","7,509","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","미르의전설2","javascript:void(0);","RPG","0.21","0.03","256","4,743","101","2,863","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","오로바둑","javascript:void(0);","보드","2.29","0.03","583","4,683","95","2,978","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","트리 오브 세이비어","javascript:void(0);","RPG","0.21","0.03","404","4,668","113","2,463","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 바둑","javascript:void(0);","보드","2.15","0.03","762","4,385","59","4,481","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Don`t Starve Together","javascript:void(0);","RTS","0.06","0.03","382","4,256","85","3,015","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Stardew Valley","javascript:void(0);","RPG","0.19","0.03","443","4,176","86","2,940","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","한게임 라스베가스 포커","javascript:void(0);","보드","1.92","0.03","1,289","3,926","14","17,496","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Warframe","javascript:void(0);","FPS","0.11","0.03","393","3,897","93","2,515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Rust","javascript:void(0);","액션","0.89","0.03","263","3,756","113","2,012","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","이카루스","javascript:void(0);","RPG","0.17","0.03","214","3,706","103","2,179","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","프리스타일풋볼Z","javascript:void(0);","스포츠","0.24","0.03","462","3,473","58","3,623","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","피망 베가스","javascript:void(0);","보드","1.69","0.03","901","3,445","19","11,235","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","Black Squad","javascript:void(0);","FPS","0.10","0.03","429","3,401","83","2,477","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","로스트사가","javascript:void(0);","액션","0.80","0.03","657","3,391","48","4,320","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Human: Fall Flat","javascript:void(0);","캐주얼","31.97","0.02","401","3,143","72","2,632","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","포트나이트","javascript:void(0);","FPS","0.09","0.02","501","3,133","59","3,239","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","카발온라인","javascript:void(0);","RPG","0.14","0.02","150","3,067","182","1,011","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.47","0.02","584","2,996","32","5,670","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.13","0.02","124","2,889","187","934","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","에오스","javascript:void(0);","RPG","0.13","0.02","182","2,780","130","1,287","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","라그나로크 Zero","javascript:void(0);","RPG","0.13","0.02","126","2,761","119","1,397","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","202","2,754","64","2,620","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","한게임 신윷놀이","javascript:void(0);","보드","1.27","0.02","623","2,586","40","3,953","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","뮤 블루","javascript:void(0);","RPG","0.12","0.02","97","2,571","286","542","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","War Thunder","javascript:void(0);","액션","0.57","0.02","311","2,414","75","1,949","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","워록","javascript:void(0);","FPS","0.07","0.02","286","2,304","88","1,566","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","206","2,228","123","1,092","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","165","2,206","99","1,338","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 맞고","javascript:void(0);","보드","1.04","0.02","418","2,126","41","3,180","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","샷온라인","javascript:void(0);","스포츠","0.15","0.02","137","2,125","139","918","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","라그나로크","javascript:void(0);","RPG","0.10","0.02","147","2,109","108","1,165","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","DK온라인","javascript:void(0);","RPG","0.09","0.02","101","2,049","171","727","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 바둑nTV","javascript:void(0);","보드","1.00","0.02","290","2,027","95","1,291","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","The Forest","javascript:void(0);","액션","0.48","0.02","160","2,015","93","1,300","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 파티훌라","javascript:void(0);","보드","0.92","0.02","535","1,866","25","4,584","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","영웅온라인","javascript:void(0);","RPG","0.08","0.02","91","1,820","213","515","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.43","0.02","154","1,792","120","923","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","크리티카","javascript:void(0);","RPG","0.08","0.02","177","1,780","113","948","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","포트리스2 RED","javascript:void(0);","슈팅","15.09","0.02","272","1,671","27","3,760","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","군주온라인","javascript:void(0);","RPG","0.08","0.02","112","1,657","161","618","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","EVE Online","javascript:void(0);","RPG","0.08","0.02","151","1,613","140","695","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 장기","javascript:void(0);","보드","0.79","0.01","372","1,599","47","2,050","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","Total War.WARHAMMER II","javascript:void(0);","액션","0.38","0.01","102","1,595","106","899","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","넷마블 틀린그림찾기","javascript:void(0);","보드","0.78","0.01","549","1,581","34","2,891","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","122","1,576","120","795","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","한게임 고스톱","javascript:void(0);","보드","0.68","0.01","312","1,390","49","1,725","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","데카론","javascript:void(0);","RPG","0.06","0.01","107","1,339","126","642","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","260","1,333","59","1,377","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","카발2","javascript:void(0);","RPG","0.06","0.01","44","1,331","140","573","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","귀혼","javascript:void(0);","RPG","0.06","0.01","140","1,324","93","865","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.30","0.01","117","1,272","122","631","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 캐치마인드","javascript:void(0);","보드","0.63","0.01","315","1,269","39","2,008","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","RF온라인","javascript:void(0);","RPG","0.06","0.01","77","1,252","69","1,105","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","넷마블 장기","javascript:void(0);","보드","0.61","0.01","213","1,247","76","995","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","57","1,244","136","557","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","한게임 장기","javascript:void(0);","보드","0.61","0.01","363","1,239","40","1,900","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","170","1,228","78","959","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","아틀란티카","javascript:void(0);","RPG","0.06","0.01","63","1,219","187","401","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","FIFA 20","javascript:void(0);","스포츠","0.08","0.01","130","1,180","102","698","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","76","1,107","88","786","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","한게임 더블맞고","javascript:void(0);","보드","0.53","0.01","202","1,074","46","1,418","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Slay the Spire","javascript:void(0);","캐주얼","10.90","0.01","164","1,071","77","838","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.03","0.01","423","1,029","26","2,460","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","테일즈 위버","javascript:void(0);","RPG","0.05","0.01","102","1,028","85","732","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","붉은보석","javascript:void(0);","RPG","0.05","0.01","77","1,027","129","480","웹젠","유료","","",""
