"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"17","히어로즈 오브 더 스톰","javascript:void(0);","RTS","1.07","0.36","3,206","33,909","88","23,175","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","워크래프트3 리포지드","javascript:void(0);","RTS","1.02","0.34","3,586","32,363","70","28,073","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","소울워커","javascript:void(0);","RPG","3.65","0.30","3,046","28,303","91","18,809","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","검은사막","javascript:void(0);","RPG","3.63","0.30","3,533","28,172","102","16,614","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.71","0.24","3,164","22,508","71","19,059","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","크레이지아케이드","javascript:void(0);","아케이드","64.54","0.22","4,805","20,392","29","43,705","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","거상","javascript:void(0);","RPG","2.43","0.20","2,463","18,870","88","12,910","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","한게임 로우바둑이","javascript:void(0);","보드","13.42","0.20","3,303","18,678","25","45,777","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","하스스톤","javascript:void(0);","보드","13.25","0.20","4,483","18,442","45","25,071","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","0.40","0.19","2,427","18,334","98","11,237","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","3.28","0.19","4,041","18,123","41","26,658","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","파이널판타지14","javascript:void(0);","RPG","2.08","0.17","1,805","16,112","130","7,450","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","테라","javascript:void(0);","RPG","1.86","0.15","1,736","14,448","82","10,558","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","DOTA 2","javascript:void(0);","RTS","0.41","0.14","880","12,923","95","8,470","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","GTA 5","javascript:void(0);","액션","3.76","0.13","1,778","12,476","65","11,616","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","리니지2","javascript:void(0);","RPG","1.44","0.12","1,477","11,172","130","5,182","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.24","0.11","3,593","10,621","41","16,072","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","버블파이터","javascript:void(0);","슈팅","80.45","0.11","2,759","10,576","43","14,971","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","마구마구","javascript:void(0);","스포츠","1.84","0.11","2,769","10,154","27","23,225","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","한게임 신맞고","javascript:void(0);","보드","6.97","0.11","2,499","9,699","39","15,142","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","프리스타일2","javascript:void(0);","스포츠","1.72","0.10","2,186","9,493","63","9,158","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","슬러거","javascript:void(0);","스포츠","1.71","0.10","1,876","9,411","48","11,817","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","6.64","0.10","2,152","9,244","22","25,720","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","R2","javascript:void(0);","RPG","1.19","0.10","729","9,183","65","8,602","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","아바","javascript:void(0);","FPS","0.19","0.10","1,798","8,711","61","8,662","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","엘소드","javascript:void(0);","RPG","1.08","0.09","1,962","8,385","64","7,890","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","넷마블 포커리그","javascript:void(0);","보드","6.02","0.09","2,095","8,384","36","14,269","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","한게임 바둑","javascript:void(0);","보드","5.87","0.09","1,846","8,169","53","9,266","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마비노기","javascript:void(0);","RPG","1.00","0.08","1,510","7,703","70","6,624","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","뮤 온라인","javascript:void(0);","RPG","0.97","0.08","693","7,528","139","3,281","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","월드 오브 탱크","javascript:void(0);","액션","2.21","0.08","1,253","7,310","91","4,848","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마비노기 영웅전","javascript:void(0);","RPG","0.91","0.08","1,283","7,001","84","5,054","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","오디션","javascript:void(0);","아케이드","21.46","0.08","1,148","6,780","55","7,511","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","디아블로2","javascript:void(0);","RPG","0.87","0.07","1,146","6,737","84","4,850","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","아키에이지","javascript:void(0);","RPG","0.85","0.07","799","6,551","47","8,473","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","클로저스","javascript:void(0);","액션","1.86","0.07","1,447","6,172","65","5,704","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","이카루스","javascript:void(0);","RPG","0.75","0.07","545","5,821","106","3,313","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","1.05","0.06","1,151","5,778","64","5,409","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","겟앰프드","javascript:void(0);","대전격투","96.12","0.06","1,535","5,622","50","6,820","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","에오스","javascript:void(0);","RPG","0.67","0.06","605","5,163","113","2,752","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","3.59","0.06","1,055","4,998","67","4,518","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","한게임 7포커","javascript:void(0);","보드","3.50","0.06","1,672","4,867","22","13,807","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","클럽엠스타","javascript:void(0);","캐주얼","96.25","0.05","591","4,658","70","4,044","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","로스트사가","javascript:void(0);","액션","1.28","0.05","1,213","4,239","42","5,948","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","13.25","0.05","924","4,186","58","4,392","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.09","0.05","967","3,884","75","3,153","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","바람의나라","javascript:void(0);","RPG","0.49","0.04","830","3,767","74","3,060","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","프리스톤테일","javascript:void(0);","RPG","0.47","0.04","352","3,614","46","4,705","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","카오스온라인","javascript:void(0);","RTS","0.12","0.04","568","3,594","99","2,180","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","뮤 레전드","javascript:void(0);","RPG","0.44","0.04","322","3,364","133","1,517","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 뉴맞고","javascript:void(0);","보드","2.39","0.04","1,425","3,317","30","6,666","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","미르의전설2","javascript:void(0);","RPG","0.42","0.04","351","3,215","91","2,127","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","프리스타일풋볼Z","javascript:void(0);","스포츠","0.55","0.04","638","2,993","54","3,319","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 라스베가스 포커","javascript:void(0);","보드","2.15","0.04","1,657","2,983","12","15,601","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","피망 바둑","javascript:void(0);","보드","2.14","0.04","896","2,971","54","3,314","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 대박맞고","javascript:void(0);","보드","2.14","0.04","1,153","2,967","39","4,669","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 사천성","javascript:void(0);","보드","2.13","0.04","1,158","2,961","46","3,902","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 신사천성","javascript:void(0);","보드","2.06","0.03","982","2,862","47","3,696","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","트리 오브 세이비어","javascript:void(0);","RPG","0.37","0.03","490","2,844","85","1,999","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","피망 로우바둑이","javascript:void(0);","보드","2.04","0.03","1,045","2,839","26","6,665","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","메이플스토리2","javascript:void(0);","RPG","0.36","0.03","761","2,794","55","3,043","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","Black Squad","javascript:void(0);","FPS","0.07","0.03","634","2,762","73","2,275","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","테일즈 위버","javascript:void(0);","RPG","0.35","0.03","612","2,716","79","2,099","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑","javascript:void(0);","보드","1.94","0.03","724","2,700","76","2,140","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","라그나로크 Zero","javascript:void(0);","RPG","0.35","0.03","289","2,682","94","1,701","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","포트리스2 RED","javascript:void(0);","슈팅","19.38","0.03","564","2,547","49","3,203","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","오로바둑","javascript:void(0);","보드","1.81","0.03","555","2,514","74","2,067","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 바둑nTV","javascript:void(0);","보드","1.68","0.03","604","2,333","75","1,869","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","라테일","javascript:void(0);","RPG","0.27","0.03","467","2,083","74","1,707","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","1.39","0.02","888","1,930","18","6,529","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.29","0.02","707","1,797","38","2,921","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","크리티카","javascript:void(0);","RPG","0.23","0.02","336","1,785","78","1,365","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","워록","javascript:void(0);","FPS","0.04","0.02","484","1,753","68","1,557","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","카발온라인","javascript:void(0);","RPG","0.22","0.02","178","1,657","137","728","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","281","1,611","62","1,561","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 신윷놀이","javascript:void(0);","보드","1.16","0.02","613","1,608","40","2,421","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","DK온라인","javascript:void(0);","RPG","0.20","0.02","137","1,509","139","649","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","피망 7포커","javascript:void(0);","보드","1.07","0.02","703","1,479","30","3,037","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.03","0.02","453","1,424","43","2,028","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","넷마블 모두의마블","javascript:void(0);","보드","1.02","0.02","563","1,419","34","2,501","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로한","javascript:void(0);","RPG","0.19","0.02","159","1,411","117","729","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 장기","javascript:void(0);","보드","0.96","0.02","526","1,329","45","1,802","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","0.88","0.02","689","1,221","19","3,998","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","RF온라인","javascript:void(0);","RPG","0.16","0.02","137","1,191","75","955","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","샷온라인","javascript:void(0);","스포츠","0.21","0.02","151","1,138","98","698","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","데카론","javascript:void(0);","RPG","0.15","0.02","145","1,116","139","483","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","430","1,076","44","1,499","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 장기","javascript:void(0);","보드","0.77","0.02","437","1,060","44","1,454","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","디지몬 마스터즈","javascript:void(0);","RPG","0.14","0.02","230","1,016","74","831","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","140","995","101","594","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","피망 하이로우","javascript:void(0);","보드","0.70","0.02","484","973","25","2,383","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 틀린그림찾기","javascript:void(0);","보드","0.66","0.01","539","914","31","1,831","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 캐치마인드","javascript:void(0);","보드","0.65","0.01","380","904","42","1,359","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 고스톱","javascript:void(0);","보드","0.61","0.01","337","849","43","1,197","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","십이지천2","javascript:void(0);","RPG","0.11","0.01","61","844","133","383","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 고스톱","javascript:void(0);","보드","0.57","0.01","328","792","43","1,126","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","엠게임 컬투맞고","javascript:void(0);","보드","0.55","0.01","252","760","44","1,059","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","열혈강호","javascript:void(0);","RPG","0.10","0.01","72","749","133","331","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 섯다","javascript:void(0);","보드","0.53","0.01","414","736","20","2,292","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","크로스파이어","javascript:void(0);","FPS","0.02","0.01","94","735","61","722","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 훌라","javascript:void(0);","보드","0.53","0.01","436","726","29","1,524","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","하이퍼유니버스","javascript:void(0);","액션","0.21","0.01","151","685","78","528","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","라그나로크","javascript:void(0);","RPG","0.09","0.01","119","678","78","526","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","다크에덴","javascript:void(0);","RPG","0.09","0.01","98","677","79","513","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","영웅온라인","javascript:void(0);","RPG","0.09","0.01","74","676","130","314","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 맞고","javascript:void(0);","보드","0.48","0.01","333","667","34","1,204","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","131","656","82","473","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","아틀란티카","javascript:void(0);","RPG","0.09","0.01","84","653","112","351","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","엠게임 장기","javascript:void(0);","보드","0.47","0.01","188","646","61","644","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","카발2","javascript:void(0);","RPG","0.09","0.01","64","631","124","306","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","한게임 더블맞고","javascript:void(0);","보드","0.44","0.01","222","605","44","832","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","98","601","72","505","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","월드 오브 워쉽","javascript:void(0);","액션","0.18","0.01","148","591","93","381","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","엠게임 하이로우","javascript:void(0);","보드","0.42","0.01","156","577","53","657","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","귀혼","javascript:void(0);","RPG","0.08","0.01","117","572","82","430","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","211","567","50","688","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 장기","javascript:void(0);","보드","0.41","0.01","196","562","52","655","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","1,016","560","5","8,090","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","피망 사천성플러스","javascript:void(0);","보드","0.40","0.01","287","546","39","860","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","붉은보석","javascript:void(0);","RPG","0.07","0.01","91","543","80","413","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 맞고","javascript:void(0);","보드","0.39","0.01","159","532","48","678","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","64","521","79","398","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 블루","javascript:void(0);","RPG","0.07","0.01","97","502","91","333","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","군주온라인","javascript:void(0);","RPG","0.07","0.01","90","502","98","307","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","미르의전설3","javascript:void(0);","RPG","0.07","0.01","69","494","119","252","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","이터널시티3","javascript:void(0);","RPG","0.07","0.01","61","483","99","298","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","콜 오브 카오스","javascript:void(0);","RPG","0.07","0.01","33","480","200","147","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","뮤 이그니션","javascript:void(0);","RPG","0.07","0.01","37","473","252","112","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.02","0.01","86","448","54","512","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","55","409","99","251","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
