"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"22","블레이드 & 소울","javascript:void(0);","RPG","2.03","0.27","1,493","9,588","140","4,134","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","APEX LEGENDS","javascript:void(0);","FPS","1.17","0.26","1,967","9,397","88","6,468","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","한게임 로우바둑이","javascript:void(0);","보드","16.87","0.22","2,210","7,894","24","19,906","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","GTA 5","javascript:void(0);","액션","6.82","0.21","2,097","7,574","72","6,381","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","크레이지아케이드","javascript:void(0);","아케이드","69.86","0.21","3,178","7,557","38","12,018","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","3.81","0.21","2,880","7,524","52","8,843","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","레인보우식스 시즈","javascript:void(0);","FPS","0.93","0.21","2,282","7,453","71","6,316","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.37","0.20","1,748","7,066","103","4,154","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","검은사막","javascript:void(0);","RPG","1.39","0.19","1,455","6,552","133","2,972","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","스페셜포스","javascript:void(0);","FPS","0.79","0.18","1,379","6,356","120","3,190","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","엘리온","javascript:void(0);","RPG","1.28","0.17","904","6,059","163","2,236","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.31","0.17","686","5,846","130","2,701","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","거상","javascript:void(0);","RPG","1.23","0.17","1,097","5,832","123","2,846","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.72","0.16","939","5,791","80","4,383","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","파이널판타지14","javascript:void(0);","RPG","0.85","0.11","859","3,988","151","1,586","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.49","0.11","1,636","3,954","42","5,757","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 하이로우","javascript:void(0);","보드","8.44","0.11","1,396","3,951","22","11,004","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","겟앰프드","javascript:void(0);","대전격투","54.58","0.10","1,324","3,590","61","3,541","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","Dead by Daylight","javascript:void(0);","액션","3.15","0.10","1,012","3,500","76","2,783","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","테라","javascript:void(0);","RPG","0.74","0.10","593","3,465","93","2,242","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","R2","javascript:void(0);","RPG","0.72","0.10","430","3,394","121","1,690","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.41","0.10","1,749","3,299","54","3,729","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기","javascript:void(0);","RPG","0.68","0.09","831","3,224","117","1,659","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","Destiny: Guardians","javascript:void(0);","FPS","0.39","0.09","779","3,109","119","1,572","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 포커","javascript:void(0);","보드","6.57","0.09","1,579","3,074","29","6,549","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","하스스톤","javascript:void(0);","보드","6.43","0.09","1,623","3,009","55","3,297","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","피망 고스톱","javascript:void(0);","보드","6.40","0.09","1,678","2,993","47","3,899","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","TEKKEN 7","javascript:void(0);","대전격투","43.69","0.08","1,182","2,873","50","3,472","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","디아블로2","javascript:void(0);","RPG","0.60","0.08","777","2,836","89","1,921","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","엘소드","javascript:void(0);","RPG","0.60","0.08","943","2,825","87","1,968","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","마비노기 영웅전","javascript:void(0);","RPG","0.60","0.08","759","2,822","108","1,576","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","그랑사가","javascript:void(0);","RPG","0.55","0.08","502","2,594","177","883","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","2.21","0.07","555","2,450","130","1,133","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","한게임 바둑","javascript:void(0);","보드","5.11","0.07","977","2,391","58","2,505","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","Monster Hunter : World","javascript:void(0);","액션","2.03","0.07","615","2,249","103","1,315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 신맞고","javascript:void(0);","보드","4.74","0.07","1,132","2,216","37","3,693","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","뮤 온라인","javascript:void(0);","RPG","0.46","0.06","334","2,176","70","1,886","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","4.60","0.06","686","2,153","74","1,757","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 7포커","javascript:void(0);","보드","4.58","0.06","1,312","2,141","25","5,137","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","오디션","javascript:void(0);","아케이드","18.67","0.06","572","2,020","56","2,179","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","슬러거","javascript:void(0);","스포츠","1.01","0.06","656","1,993","58","2,067","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","아바","javascript:void(0);","FPS","0.25","0.06","582","1,953","72","1,636","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","프리스톤테일","javascript:void(0);","RPG","0.39","0.06","253","1,819","60","1,827","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","Escape from Tarkov","javascript:void(0);","FPS","0.23","0.05","459","1,785","60","1,800","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 라스베가스 포커","javascript:void(0);","보드","3.71","0.05","1,210","1,733","14","7,461","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일2","javascript:void(0);","스포츠","0.86","0.05","749","1,688","63","1,633","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","마구마구","javascript:void(0);","스포츠","0.79","0.05","754","1,555","32","2,958","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.16","0.05","551","1,479","99","899","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","클로저스","javascript:void(0);","액션","1.27","0.04","478","1,404","86","980","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","Left 4 Dead 2","javascript:void(0);","액션","1.20","0.04","568","1,334","54","1,487","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 윷놀이","javascript:void(0);","보드","2.85","0.04","808","1,333","41","1,992","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","소울워커","javascript:void(0);","RPG","0.28","0.04","392","1,324","112","711","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","DK온라인","javascript:void(0);","RPG","0.28","0.04","158","1,313","164","483","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스타일","javascript:void(0);","스포츠","0.65","0.04","371","1,274","86","896","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","아키에이지","javascript:void(0);","RPG","0.27","0.04","279","1,269","72","1,071","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","러브비트","javascript:void(0);","아케이드","11.18","0.04","541","1,209","57","1,281","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","382","1,197","103","699","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","버블파이터","javascript:void(0);","슈팅","99.85","0.04","927","1,168","36","1,954","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","천애명월도","javascript:void(0);","RPG","0.24","0.04","227","1,112","107","629","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 신사천성","javascript:void(0);","보드","2.37","0.04","678","1,106","46","1,466","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","클럽엠스타","javascript:void(0);","캐주얼","45.72","0.03","248","1,061","64","995","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라그나로크","javascript:void(0);","RPG","0.23","0.03","181","1,058","105","608","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 베가스","javascript:void(0);","보드","2.10","0.03","681","982","18","3,436","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","바람의나라","javascript:void(0);","RPG","0.21","0.03","360","968","69","849","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 사천성","javascript:void(0);","보드","2.05","0.03","701","959","49","1,176","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Valheim","javascript:void(0);","액션","0.83","0.03","145","913","119","463","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","미르의전설2","javascript:void(0);","RPG","0.20","0.03","134","907","94","581","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Warframe","javascript:void(0);","FPS","0.12","0.03","233","895","105","512","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","오로바둑","javascript:void(0);","보드","1.92","0.03","287","895","102","528","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","라테일","javascript:void(0);","RPG","0.19","0.03","287","877","96","550","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","ARK:Survival Evolved","javascript:void(0);","FPS","0.11","0.03","124","858","119","433","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 바둑","javascript:void(0);","보드","1.78","0.03","445","831","59","855","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","넷마블 포커리그","javascript:void(0);","보드","1.69","0.03","372","789","36","1,343","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","RF온라인","javascript:void(0);","RPG","0.17","0.03","33","780","210","223","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Black Squad","javascript:void(0);","FPS","0.10","0.03","253","744","83","541","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로스트사가","javascript:void(0);","액션","0.67","0.03","339","738","64","701","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","이카루스","javascript:void(0);","RPG","0.16","0.03","104","736","114","388","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","테일즈 위버","javascript:void(0);","RPG","0.16","0.03","183","729","106","416","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","War Thunder","javascript:void(0);","액션","0.64","0.02","216","709","87","491","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","Rust","javascript:void(0);","액션","0.58","0.02","139","638","111","347","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 파티훌라","javascript:void(0);","보드","1.18","0.02","445","549","22","1,554","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","한게임 맞고","javascript:void(0);","보드","1.05","0.02","258","490","44","673","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","로한","javascript:void(0);","RPG","0.11","0.02","75","486","187","156","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 모두의마블","javascript:void(0);","보드","1.04","0.02","303","483","36","808","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","데카론","javascript:void(0);","RPG","0.10","0.02","110","473","113","253","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","에오스","javascript:void(0);","RPG","0.10","0.02","82","467","94","299","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.02","112","464","100","279","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","뮤 블루","javascript:void(0);","RPG","0.10","0.02","48","461","83","336","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Conqueror's Blade","javascript:void(0);","RPG","0.10","0.02","81","457","163","169","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 신윷놀이","javascript:void(0);","보드","0.97","0.02","285","451","45","601","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발온라인","javascript:void(0);","RPG","0.10","0.02","63","448","186","145","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","102","447","127","212","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.29","0.02","230","425","59","437","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","워록","javascript:void(0);","FPS","0.06","0.02","128","423","100","256","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 장기","javascript:void(0);","보드","0.90","0.02","321","421","39","653","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","넷마블 바둑nTV","javascript:void(0);","보드","0.88","0.02","167","412","104","238","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.02","55","401","152","158","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","영웅온라인","javascript:void(0);","RPG","0.09","0.02","59","393","256","92","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Skul: The Hero Slayer","javascript:void(0);","RPG","0.09","0.02","210","386","74","316","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 고스톱","javascript:void(0);","보드","0.78","0.01","194","363","56","390","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","AMONG US","javascript:void(0);","캐주얼","15.31","0.01","235","356","48","447","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","프리스타일풋볼Z","javascript:void(0);","스포츠","0.18","0.01","111","344","52","402","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","샷온라인","javascript:void(0);","스포츠","0.18","0.01","76","343","129","160","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","하운즈리로드","javascript:void(0);","FPS","0.04","0.01","75","323","62","315","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","포트나이트","javascript:void(0);","FPS","0.04","0.01","119","320","71","272","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 틀린그림찾기","javascript:void(0);","보드","0.68","0.01","363","317","30","651","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","열혈강호","javascript:void(0);","RPG","0.07","0.01","50","312","210","89","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","72","308","88","211","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","45","308","114","163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","The Forest","javascript:void(0);","액션","0.27","0.01","64","299","82","220","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","어둠의전설","javascript:void(0);","RPG","0.07","0.01","74","296","96","186","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","81","294","79","225","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","피망 장기","javascript:void(0);","보드","0.63","0.01","206","294","51","351","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.04","0.01","72","289","97","179","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","아틀란티카","javascript:void(0);","RPG","0.07","0.01","33","288","221","78","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 맞포커","javascript:void(0);","보드","0.60","0.01","959","277","4","4,669","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","넷마블 장기","javascript:void(0);","보드","0.57","0.01","89","267","104","155","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","astellia royal","javascript:void(0);","RPG","0.06","0.01","21","266","262","61","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","귀혼","javascript:void(0);","RPG","0.06","0.01","99","265","77","207","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","붉은보석","javascript:void(0);","RPG","0.06","0.01","44","254","130","118","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","134","249","51","294","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","크리티카","javascript:void(0);","RPG","0.06","0.01","62","243","114","128","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","SCP: Secret Laboratory","javascript:void(0);","FPS","0.03","0.01","80","235","72","197","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","한게임 섯다","javascript:void(0);","보드","0.50","0.01","279","232","28","506","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Stardew Valley","javascript:void(0);","RPG","0.05","0.01","66","231","74","189","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.21","0.01","43","225","117","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","라그하임","javascript:void(0);","RPG","0.05","0.01","18","225","126","107","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
