"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"70","한게임 신사천성","javascript:void(0);","보드","2.26","0.04","1,066","11,662","50","14,092","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.15","0.04","1,161","11,112","42","16,055","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 바둑","javascript:void(0);","보드","2.12","0.04","831","10,946","76","8,715","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","DK온라인","javascript:void(0);","RPG","0.41","0.04","230","10,895","176","3,723","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","오로바둑","javascript:void(0);","보드","2.06","0.04","637","10,610","80","8,038","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 로우바둑이","javascript:void(0);","보드","2.03","0.04","1,081","10,456","26","24,920","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","1.98","0.04","1,091","10,195","48","12,879","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스타일풋볼Z","javascript:void(0);","스포츠","0.77","0.04","599","9,881","61","9,820","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","로스트사가","javascript:void(0);","액션","0.88","0.03","829","8,910","42","12,585","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑nTV","javascript:void(0);","보드","1.71","0.03","670","8,799","74","7,153","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Black Squad","javascript:void(0);","FPS","0.06","0.03","494","8,583","79","6,594","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","20.13","0.03","500","7,758","49","9,715","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 베가스","javascript:void(0);","보드","1.43","0.03","925","7,381","19","23,693","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","트리 오브 세이비어","javascript:void(0);","RPG","0.26","0.03","337","6,939","76","5,534","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.04","0.03","441","6,228","78","4,868","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 7포커","javascript:void(0);","보드","1.19","0.03","766","6,153","32","11,880","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","테일즈 위버","javascript:void(0);","RPG","0.23","0.03","307","6,147","93","3,958","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","메이플스토리2","javascript:void(0);","RPG","0.22","0.02","424","5,804","61","5,814","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 윷놀이","javascript:void(0);","보드","1.10","0.02","615","5,676","40","8,748","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 신윷놀이","javascript:void(0);","보드","1.10","0.02","600","5,641","44","7,876","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","한게임 파티훌라","javascript:void(0);","보드","1.09","0.02","844","5,621","20","17,205","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.21","0.02","174","5,482","135","2,448","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","샷온라인","javascript:void(0);","스포츠","0.40","0.02","177","5,072","118","2,592","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","0.99","0.02","467","5,068","44","6,979","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","250","5,017","72","4,202","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","RF온라인","javascript:void(0);","RPG","0.18","0.02","132","4,750","79","3,710","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","넷마블 모두의마블","javascript:void(0);","보드","0.91","0.02","497","4,684","37","7,653","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","콜 오브 카오스","javascript:void(0);","RPG","0.18","0.02","73","4,635","193","1,435","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 장기","javascript:void(0);","보드","0.87","0.02","550","4,464","41","6,643","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.17","0.02","137","4,394","121","2,186","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","라테일","javascript:void(0);","RPG","0.17","0.02","262","4,365","80","3,330","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","크리티카","javascript:void(0);","RPG","0.16","0.02","231","4,270","95","2,701","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","피망 하이로우","javascript:void(0);","보드","0.81","0.02","504","4,168","27","9,423","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","444","3,951","47","5,183","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","드래곤네스트","javascript:void(0);","RPG","0.15","0.02","201","3,911","88","2,704","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 장기","javascript:void(0);","보드","0.76","0.02","452","3,897","43","5,484","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.74","0.02","552","3,825","36","6,599","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","데카론","javascript:void(0);","RPG","0.14","0.02","154","3,739","139","1,629","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","라그나로크","javascript:void(0);","RPG","0.13","0.02","147","3,495","82","2,673","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 고스톱","javascript:void(0);","보드","0.68","0.02","373","3,483","46","4,623","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 훌라","javascript:void(0);","보드","0.68","0.02","511","3,482","33","6,435","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 고스톱","javascript:void(0);","보드","0.66","0.02","363","3,365","44","4,605","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","영웅온라인","javascript:void(0);","RPG","0.13","0.02","92","3,258","143","1,410","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","131","3,075","109","1,722","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","엠게임 컬투맞고","javascript:void(0);","보드","0.59","0.02","263","3,047","45","4,154","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","아틀란티카","javascript:void(0);","RPG","0.12","0.02","116","3,027","125","1,500","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","카발2","javascript:void(0);","RPG","0.12","0.02","73","3,024","99","1,846","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","십이지천2","javascript:void(0);","RPG","0.12","0.02","63","3,012","137","1,379","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 섯다","javascript:void(0);","보드","0.54","0.01","458","2,777","20","8,454","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","한게임 더블맞고","javascript:void(0);","보드","0.53","0.01","261","2,732","44","3,798","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","153","2,697","82","2,000","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","크로스파이어","javascript:void(0);","FPS","0.02","0.01","97","2,684","64","2,511","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","넷마블 캐치마인드","javascript:void(0);","보드","0.52","0.01","311","2,669","43","3,821","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","열혈강호","javascript:void(0);","RPG","0.10","0.01","89","2,623","129","1,240","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 맞고","javascript:void(0);","보드","0.50","0.01","310","2,535","37","4,210","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 맞포커","javascript:void(0);","보드","0.48","0.01","1,097","2,432","5","32,992","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","출조낚시왕","javascript:void(0);","스포츠","0.19","0.01","86","2,329","91","1,550","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 사천성플러스","javascript:void(0);","보드","0.45","0.01","302","2,326","42","3,400","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","엠게임 장기","javascript:void(0);","보드","0.45","0.01","169","2,306","65","2,155","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 하이로우","javascript:void(0);","보드","0.43","0.01","167","2,176","54","2,457","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","다크에덴","javascript:void(0);","RPG","0.08","0.01","101","2,154","71","1,855","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 장기","javascript:void(0);","보드","0.41","0.01","201","2,116","59","2,192","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","뮤 블루","javascript:void(0);","RPG","0.08","0.01","91","1,968","104","1,128","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","군주온라인","javascript:void(0);","RPG","0.08","0.01","79","1,931","117","1,003","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","엠게임 맞고","javascript:void(0);","보드","0.37","0.01","154","1,889","47","2,468","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","68","1,869","65","1,767","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","미르의전설3","javascript:void(0);","RPG","0.07","0.01","61","1,843","125","902","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","183","1,833","53","2,112","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","뮤 이그니션","javascript:void(0);","RPG","0.07","0.01","41","1,778","236","452","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","72","1,772","109","986","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","다크에덴 오리진","javascript:void(0);","RPG","0.06","0.01","49","1,617","111","903","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","천상비","javascript:void(0);","RPG","0.06","0.01","38","1,552","197","491","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","피망 고스톱","javascript:void(0);","보드","0.27","0.01","173","1,360","38","2,216","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 뉴포커","javascript:void(0);","보드","0.27","0.01","216","1,354","33","2,495","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","귀혼","javascript:void(0);","RPG","0.06","0.01","96","1,351","62","1,330","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 플러스맞고","javascript:void(0);","보드","0.24","0.01","163","1,235","40","1,892","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
