"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","월드 오브 워크래프트","javascript:void(0);","RPG","5.42","0.79","3,055","131,123","150","52,493","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","발로란트","javascript:void(0);","FPS","3.51","0.74","3,914","123,357","75","98,892","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","이터널 리턴","javascript:void(0);","액션","17.13","0.57","3,180","94,751","91","62,435","카카오/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","카트라이더","javascript:void(0);","레이싱","98.29","0.54","5,540","90,019","34","160,398","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","사이퍼즈","javascript:void(0);","액션","13.69","0.46","2,608","75,726","126","36,002","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","패스 오브 엑자일","javascript:void(0);","RPG","2.96","0.43","1,744","71,652","166","25,975","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","워크래프트3 리포지드","javascript:void(0);","RTS","0.79","0.41","2,407","68,698","90","45,762","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","엘리온","javascript:void(0);","RPG","2.49","0.36","1,461","60,200","160","22,718","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.59","0.31","2,800","51,522","84","37,190","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","블레이드 & 소울","javascript:void(0);","RPG","2.03","0.30","1,403","49,008","143","20,562","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","디아블로3","javascript:void(0);","RPG","1.83","0.27","1,912","44,322","110","24,191","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","한게임 로우바둑이","javascript:void(0);","보드","15.37","0.24","2,013","39,390","26","93,972","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","테일즈런너","javascript:void(0);","스포츠","3.61","0.23","2,586","38,499","50","46,374","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","APEX LEGENDS","javascript:void(0);","FPS","1.08","0.23","1,460","38,009","94","24,506","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","레인보우식스 시즈","javascript:void(0);","FPS","0.97","0.21","1,814","33,937","70","28,925","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","크레이지아케이드","javascript:void(0);","아케이드","68.54","0.21","2,619","33,920","40","51,704","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","GTA 5","javascript:void(0);","액션","6.06","0.20","1,744","33,480","64","31,317","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","검은사막","javascript:void(0);","RPG","1.37","0.20","1,250","32,994","133","14,923","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","스페셜포스","javascript:void(0);","FPS","0.92","0.20","1,250","32,342","117","16,677","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.35","0.19","1,437","30,728","106","17,452","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DK온라인","javascript:void(0);","RPG","1.07","0.16","326","25,864","205","7,847","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","DOTA 2","javascript:void(0);","RTS","0.30","0.16","539","25,855","131","11,798","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","1.06","0.16","903","25,504","124","12,464","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","그랑사가","javascript:void(0);","RPG","1.05","0.16","663","25,333","192","7,944","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.71","0.15","760","24,704","86","17,141","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","테라","javascript:void(0);","RPG","0.87","0.13","682","20,863","103","12,223","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","엘소드","javascript:void(0);","RPG","0.85","0.13","976","20,554","94","12,644","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 하이로우","javascript:void(0);","보드","7.94","0.13","1,304","20,346","23","54,670","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","뮤 온라인","javascript:void(0);","RPG","0.84","0.12","355","20,121","221","5,467","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","파이널판타지14","javascript:void(0);","RPG","0.83","0.12","786","19,898","147","8,108","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","7.17","0.11","1,556","18,355","30","37,998","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","피망 고스톱","javascript:void(0);","보드","6.70","0.11","1,583","17,153","46","22,664","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.71","0.11","375","17,037","83","12,436","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마비노기 영웅전","javascript:void(0);","RPG","0.70","0.10","722","16,786","121","8,334","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","Dead by Daylight","javascript:void(0);","액션","2.91","0.10","850","16,069","75","13,056","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","Destiny: Guardians","javascript:void(0);","FPS","0.44","0.10","662","15,422","125","7,425","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Valheim","javascript:void(0);","액션","2.78","0.10","492","15,343","111","8,294","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","겟앰프드","javascript:void(0);","대전격투","57.78","0.10","990","15,228","66","13,989","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.44","0.10","1,364","15,154","56","16,429","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 바둑","javascript:void(0);","보드","5.74","0.09","998","14,713","62","14,268","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","Escape from Tarkov","javascript:void(0);","FPS","0.41","0.09","493","14,340","73","11,818","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","디아블로2","javascript:void(0);","RPG","0.58","0.09","661","14,031","85","9,896","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","하스스톤","javascript:void(0);","보드","5.27","0.09","1,192","13,508","61","13,478","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 신맞고","javascript:void(0);","보드","5.20","0.08","1,079","13,317","38","21,326","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 7포커","javascript:void(0);","보드","4.70","0.08","1,164","12,043","26","28,945","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.32","0.07","1,015","11,173","46","14,840","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","Monster Hunter : World","javascript:void(0);","액션","2.00","0.07","540","11,021","106","6,269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","4.20","0.07","616","10,742","80","8,124","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","TEKKEN 7","javascript:void(0);","대전격투","40.15","0.07","813","10,582","52","12,312","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","슬러거","javascript:void(0);","스포츠","0.95","0.07","586","10,148","55","11,140","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","월드 오브 탱크","javascript:void(0);","액션","1.82","0.06","429","10,019","121","4,985","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","마비노기","javascript:void(0);","RPG","0.40","0.06","558","9,583","92","6,224","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","아바","javascript:void(0);","FPS","0.28","0.06","483","9,568","74","7,867","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","아키에이지","javascript:void(0);","RPG","0.39","0.06","309","9,354","73","7,693","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","오디션","javascript:void(0);","아케이드","18.34","0.06","465","9,074","55","10,052","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 라스베가스 포커","javascript:void(0);","보드","3.51","0.06","1,089","8,985","15","37,711","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","프리스타일2","javascript:void(0);","스포츠","0.79","0.06","578","8,440","65","7,764","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","3.07","0.05","510","7,869","98","4,820","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","클로저스","javascript:void(0);","액션","1.36","0.05","445","7,503","90","4,989","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","소울워커","javascript:void(0);","RPG","0.30","0.05","371","7,072","114","3,751","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 윷놀이","javascript:void(0);","보드","2.74","0.05","696","7,018","41","10,399","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","천애명월도","javascript:void(0);","RPG","0.28","0.04","239","6,541","101","3,926","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스타일","javascript:void(0);","스포츠","0.61","0.04","317","6,499","87","4,491","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","러브비트","javascript:void(0);","아케이드","12.64","0.04","486","6,256","53","7,166","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스톤테일","javascript:void(0);","RPG","0.26","0.04","185","6,174","46","8,093","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","마구마구","javascript:void(0);","스포츠","0.58","0.04","551","6,133","33","11,293","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","Left 4 Dead 2","javascript:void(0);","액션","1.11","0.04","424","6,091","58","6,405","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","클럽엠스타","javascript:void(0);","캐주얼","48.22","0.04","218","6,075","67","5,480","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 사천성","javascript:void(0);","보드","2.36","0.04","618","6,047","59","6,219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 신사천성","javascript:void(0);","보드","2.33","0.04","599","5,963","47","7,658","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","버블파이터","javascript:void(0);","슈팅","100.00","0.04","675","5,902","43","8,224","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 바둑","javascript:void(0);","보드","2.29","0.04","465","5,861","64","5,565","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","2.20","0.04","665","5,618","17","20,802","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","324","5,520","94","3,522","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","바람의나라","javascript:void(0);","RPG","0.23","0.04","300","5,415","77","4,224","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","오로바둑","javascript:void(0);","보드","2.05","0.04","284","5,232","98","3,220","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 포커리그","javascript:void(0);","보드","1.84","0.03","370","4,715","44","6,593","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","라테일","javascript:void(0);","RPG","0.20","0.03","253","4,686","95","2,983","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","뮤 블루","javascript:void(0);","RPG","0.18","0.03","59","4,217","374","709","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Rust","javascript:void(0);","액션","0.77","0.03","126","4,213","148","1,729","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","미르의전설2","javascript:void(0);","RPG","0.16","0.03","104","3,702","115","1,946","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Black Squad","javascript:void(0);","FPS","0.11","0.03","198","3,602","83","2,591","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","로스트사가","javascript:void(0);","액션","0.61","0.02","250","3,350","59","3,445","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","이카루스","javascript:void(0);","RPG","0.14","0.02","101","3,282","97","2,052","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 파티훌라","javascript:void(0);","보드","1.22","0.02","422","3,120","22","8,852","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","테일즈 위버","javascript:void(0);","RPG","0.13","0.02","153","3,056","103","1,788","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.16","0.02","273","2,950","47","3,793","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","RF온라인","javascript:void(0);","RPG","0.12","0.02","36","2,854","110","1,571","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","War Thunder","javascript:void(0);","액션","0.51","0.02","170","2,786","85","2,001","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 모두의마블","javascript:void(0);","보드","1.06","0.02","268","2,717","40","4,169","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","한게임 신윷놀이","javascript:void(0);","보드","1.06","0.02","321","2,695","42","3,979","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","로한","javascript:void(0);","RPG","0.12","0.02","63","2,667","162","994","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 바둑nTV","javascript:void(0);","보드","0.99","0.02","156","2,538","117","1,304","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","카발온라인","javascript:void(0);","RPG","0.10","0.02","64","2,399","167","869","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.07","0.02","196","2,345","56","2,558","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","샷온라인","javascript:void(0);","스포츠","0.22","0.02","64","2,331","166","852","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Warframe","javascript:void(0);","FPS","0.07","0.02","129","2,292","105","1,326","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","ARK:Survival Evolved","javascript:void(0);","FPS","0.07","0.02","79","2,283","106","1,325","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","100","2,222","127","1,044","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","DJMAX RESPECT V","javascript:void(0);","캐주얼","17.45","0.02","225","2,198","60","2,247","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 고스톱","javascript:void(0);","보드","0.86","0.02","192","2,195","59","2,247","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","영웅온라인","javascript:void(0);","RPG","0.09","0.02","44","2,159","226","574","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","Skul: The Hero Slayer","javascript:void(0);","RPG","0.09","0.02","205","2,152","75","1,744","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","81","2,071","68","1,904","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 장기","javascript:void(0);","보드","0.79","0.02","244","2,010","40","3,023","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 틀린그림찾기","javascript:void(0);","보드","0.79","0.02","325","2,008","35","3,491","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","데카론","javascript:void(0);","RPG","0.08","0.02","61","1,906","141","806","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","에오스","javascript:void(0);","RPG","0.08","0.02","62","1,897","104","1,159","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","미르의전설2 테스트","javascript:void(0);","RPG","0.08","0.02","29","1,865","179","627","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","72","1,864","115","981","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","Stardew Valley","javascript:void(0);","RPG","0.08","0.02","94","1,863","101","1,084","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 섯다","javascript:void(0);","보드","0.70","0.02","258","1,791","31","3,478","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Conqueror's Blade","javascript:void(0);","RPG","0.08","0.02","64","1,753","142","743","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","워록","javascript:void(0);","FPS","0.05","0.02","93","1,747","108","967","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","프리스타일풋볼Z","javascript:void(0);","스포츠","0.17","0.02","77","1,732","64","1,652","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.02","95","1,721","75","1,430","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","62","1,671","95","1,046","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 장기","javascript:void(0);","보드","0.65","0.01","185","1,665","48","2,102","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","astellia royal","javascript:void(0);","RPG","0.07","0.01","29","1,602","257","397","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Human: Fall Flat","javascript:void(0);","캐주얼","12.68","0.01","98","1,598","81","1,200","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","AMONG US","javascript:void(0);","캐주얼","12.55","0.01","178","1,581","54","1,818","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","열혈강호","javascript:void(0);","RPG","0.07","0.01","36","1,570","205","475","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.29","0.01","49","1,550","114","825","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","붉은보석","javascript:void(0);","RPG","0.07","0.01","50","1,534","120","777","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","Total War.WARHAMMER II","javascript:void(0);","액션","0.27","0.01","45","1,475","119","753","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 맞포커","javascript:void(0);","보드","0.58","0.01","855","1,468","4","23,219","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","넷마블 장기","javascript:void(0);","보드","0.57","0.01","101","1,440","84","1,040","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","33","1,403","229","407","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","33","1,384","121","692","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","천상비","javascript:void(0);","RPG","0.06","0.01","17","1,369","371","228","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","크리티카","javascript:void(0);","RPG","0.06","0.01","47","1,313","138","601","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","46","1,302","128","619","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","귀혼","javascript:void(0);","RPG","0.06","0.01","73","1,297","76","1,044","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
