"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","사이퍼즈","javascript:void(0);","액션","16.53","0.60","5,068","189,881","103","110,632","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","블레이드 & 소울","javascript:void(0);","RPG","6.13","0.55","4,408","173,431","96","107,375","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","검은사막","javascript:void(0);","RPG","5.27","0.47","4,357","149,299","110","81,270","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","카트라이더","javascript:void(0);","레이싱","84.56","0.47","7,125","147,745","34","268,282","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","워크래프트3 리포지드","javascript:void(0);","RTS","1.33","0.36","3,439","114,459","85","81,526","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.99","0.27","2,732","85,099","86","59,720","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","한게임 로우바둑이","javascript:void(0);","보드","14.83","0.24","3,349","75,374","27","168,131","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","스페셜포스","javascript:void(0);","FPS","0.41","0.23","2,528","70,437","102","41,661","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","크레이지아케이드","javascript:void(0);","아케이드","57.51","0.20","4,371","63,326","31","126,684","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","스타크래프트2","javascript:void(0);","RTS","0.73","0.20","2,817","63,062","74","52,069","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","파이널판타지14","javascript:void(0);","RPG","2.21","0.20","1,937","62,411","127","29,452","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","테라","javascript:void(0);","RPG","1.94","0.18","1,861","54,939","78","42,487","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","하스스톤","javascript:void(0);","보드","10.03","0.16","4,264","50,984","41","77,160","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","테일즈런너","javascript:void(0);","스포츠","4.53","0.16","3,706","50,655","34","90,456","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","리니지2","javascript:void(0);","RPG","1.71","0.16","1,619","48,221","136","21,277","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","클로저스","javascript:void(0);","액션","3.71","0.14","2,144","42,532","79","32,334","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","한게임 신맞고","javascript:void(0);","보드","8.34","0.14","2,800","42,379","40","64,031","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","DOTA 2","javascript:void(0);","RTS","0.46","0.13","733","39,644","103","24,021","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.40","0.13","1,645","39,515","89","26,537","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","버블파이터","javascript:void(0);","슈팅","80.77","0.12","2,379","37,310","47","46,476","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","아바","javascript:void(0);","FPS","0.22","0.12","1,938","37,161","63","35,480","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 하이로우","javascript:void(0);","보드","7.01","0.12","2,240","35,614","24","92,894","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","오디션","javascript:void(0);","아케이드","27.80","0.10","1,273","30,606","55","33,399","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","엘소드","javascript:void(0);","RPG","1.08","0.10","1,883","30,564","67","26,681","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","아키에이지","javascript:void(0);","RPG","1.07","0.10","932","30,165","48","37,839","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","GTA 5","javascript:void(0);","액션","2.56","0.10","1,388","29,375","67","26,243","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","슬러거","javascript:void(0);","스포츠","2.62","0.10","1,666","29,328","48","37,450","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","프리스타일2","javascript:void(0);","스포츠","2.43","0.09","1,814","27,145","64","25,616","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","디아블로2","javascript:void(0);","RPG","0.95","0.09","1,066","26,772","92","17,695","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","넷마블 포커리그","javascript:void(0);","보드","5.26","0.09","1,850","26,691","38","42,208","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마비노기","javascript:void(0);","RPG","0.94","0.09","1,455","26,621","78","20,522","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","엘로아","javascript:void(0);","RPG","0.94","0.09","1,815","26,577","68","23,659","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.94","0.09","678","26,390","108","14,686","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","뮤 온라인","javascript:void(0);","RPG","0.89","0.08","680","24,976","137","10,984","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","마구마구","javascript:void(0);","스포츠","2.11","0.08","2,152","23,562","25","58,434","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마비노기 영웅전","javascript:void(0);","RPG","0.79","0.07","1,117","22,285","91","14,751","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.13","0.07","2,348","21,535","42","31,798","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","프리스타일","javascript:void(0);","스포츠","1.86","0.07","1,126","20,802","69","18,280","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","카오스온라인","javascript:void(0);","RTS","0.24","0.07","819","20,050","113","10,646","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","라그나로크 Zero","javascript:void(0);","RPG","0.70","0.07","572","19,714","118","10,051","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","이카루스","javascript:void(0);","RPG","0.70","0.07","499","19,553","130","9,048","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","1.69","0.07","992","19,377","91","12,873","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","겟앰프드","javascript:void(0);","대전격투","95.66","0.06","1,507","18,811","51","22,420","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 7포커","javascript:void(0);","보드","3.57","0.06","1,868","18,115","22","50,622","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","스페셜포스2","javascript:void(0);","FPS","0.11","0.06","1,079","18,102","83","13,073","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","엠게임 바둑","javascript:void(0);","보드","3.57","0.06","1,093","18,100","64","17,011","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","DK온라인","javascript:void(0);","RPG","0.64","0.06","282","17,972","205","5,261","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 바둑","javascript:void(0);","보드","3.22","0.06","1,408","16,353","53","18,658","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","14.03","0.05","894","15,446","57","16,478","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","에오스","javascript:void(0);","RPG","0.54","0.05","473","15,153","143","6,377","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클럽엠스타","javascript:void(0);","캐주얼","97.10","0.05","572","14,393","62","14,003","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","피망 뉴맞고","javascript:void(0);","보드","2.75","0.05","1,516","13,963","33","26,072","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.48","0.05","377","13,493","89","9,057","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","바람의나라","javascript:void(0);","RPG","0.46","0.05","786","12,973","79","9,851","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","뮤 레전드","javascript:void(0);","RPG","0.46","0.05","339","12,967","139","5,618","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 신사천성","javascript:void(0);","보드","2.49","0.04","1,078","12,647","52","14,763","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","오로바둑","javascript:void(0);","보드","2.35","0.04","650","11,903","93","7,763","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.34","0.04","1,229","11,869","42","17,312","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.29","0.04","1,756","11,617","12","62,766","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","피망 바둑","javascript:void(0);","보드","2.25","0.04","966","11,394","53","13,158","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 바둑","javascript:void(0);","보드","2.22","0.04","809","11,258","79","8,561","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.11","0.04","1,143","10,716","48","13,565","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","트리 오브 세이비어","javascript:void(0);","RPG","0.37","0.04","476","10,273","90","6,847","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","피망 로우바둑이","javascript:void(0);","보드","1.99","0.04","1,069","10,073","28","22,349","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","로스트사가","javascript:void(0);","액션","0.88","0.04","833","10,029","46","12,926","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스타일풋볼Z","javascript:void(0);","스포츠","0.87","0.04","625","9,697","56","10,462","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스톤테일","javascript:void(0);","RPG","0.34","0.04","329","9,616","47","12,499","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑nTV","javascript:void(0);","보드","1.75","0.03","662","8,878","73","7,307","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Black Squad","javascript:void(0);","FPS","0.06","0.03","498","8,693","80","6,626","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","포트리스2 RED","javascript:void(0);","슈팅","18.31","0.03","524","8,457","51","10,431","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 베가스","javascript:void(0);","보드","1.40","0.03","883","7,069","19","22,540","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.04","0.03","471","6,903","79","5,294","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","한게임 신윷놀이","javascript:void(0);","보드","1.25","0.02","629","6,315","44","8,691","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","1.24","0.02","649","6,300","41","9,308","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 7포커","javascript:void(0);","보드","1.17","0.02","749","5,902","32","11,348","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 모두의마블","javascript:void(0);","보드","1.15","0.02","572","5,819","39","9,189","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.21","0.02","341","5,744","82","4,266","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","RF온라인","javascript:void(0);","RPG","0.20","0.02","141","5,599","84","4,022","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","한게임 파티훌라","javascript:void(0);","보드","1.10","0.02","828","5,564","20","17,134","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","카발온라인","javascript:void(0);","RPG","0.20","0.02","200","5,485","128","2,587","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","메이플스토리2","javascript:void(0);","RPG","0.20","0.02","407","5,437","63","5,283","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 맞고","javascript:void(0);","보드","1.04","0.02","527","5,286","42","7,676","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","테일즈 위버","javascript:void(0);","RPG","0.19","0.02","287","5,242","90","3,523","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","하운즈리로드","javascript:void(0);","FPS","0.03","0.02","261","4,908","69","4,290","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","크리티카","javascript:void(0);","RPG","0.17","0.02","238","4,686","99","2,840","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","샷온라인","javascript:void(0);","스포츠","0.42","0.02","164","4,603","126","2,194","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","라그나로크","javascript:void(0);","RPG","0.16","0.02","182","4,529","86","3,201","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.16","0.02","135","4,392","133","2,005","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 장기","javascript:void(0);","보드","0.80","0.02","442","4,034","46","5,398","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","뮤 블루","javascript:void(0);","RPG","0.15","0.02","114","4,029","162","1,511","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 고스톱","javascript:void(0);","보드","0.78","0.02","377","3,962","50","4,788","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 틀린그림찾기","javascript:void(0);","보드","0.78","0.02","589","3,945","35","6,877","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","데카론","javascript:void(0);","RPG","0.14","0.02","160","3,908","125","1,897","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 하이로우","javascript:void(0);","보드","0.76","0.02","481","3,828","28","8,282","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 캐치마인드","javascript:void(0);","보드","0.69","0.02","395","3,462","45","4,734","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 섯다","javascript:void(0);","보드","0.68","0.02","508","3,450","22","9,472","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 고스톱","javascript:void(0);","보드","0.68","0.02","367","3,415","45","4,658","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","139","3,362","119","1,705","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","영웅온라인","javascript:void(0);","RPG","0.12","0.01","79","3,145","157","1,222","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","171","3,077","77","2,417","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","피망 훌라","javascript:void(0);","보드","0.60","0.01","468","3,030","33","5,667","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","314","3,008","46","3,958","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","엠게임 컬투맞고","javascript:void(0);","보드","0.60","0.01","282","3,004","43","4,231","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","크로스파이어","javascript:void(0);","FPS","0.02","0.01","92","2,946","69","2,633","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 맞포커","javascript:void(0);","보드","0.57","0.01","1,132","2,880","5","37,127","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","열혈강호","javascript:void(0);","RPG","0.11","0.01","89","2,856","139","1,256","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","미르의전설3","javascript:void(0);","RPG","0.10","0.01","68","2,732","167","992","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","피망 맞고","javascript:void(0);","보드","0.52","0.01","332","2,640","36","4,430","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.10","0.01","67","2,624","139","1,129","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 더블맞고","javascript:void(0);","보드","0.50","0.01","262","2,541","40","3,819","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","엠게임 장기","javascript:void(0);","보드","0.49","0.01","196","2,461","61","2,475","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","카발2","javascript:void(0);","RPG","0.09","0.01","64","2,454","136","1,080","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","124","2,448","94","1,581","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","넷마블 장기","javascript:void(0);","보드","0.48","0.01","215","2,425","61","2,430","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","출조낚시왕","javascript:void(0);","스포츠","0.22","0.01","92","2,406","76","1,894","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","엠게임 맞고","javascript:void(0);","보드","0.47","0.01","183","2,384","45","3,248","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 장기","javascript:void(0);","보드","0.44","0.01","314","2,214","41","3,286","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 사천성플러스","javascript:void(0);","보드","0.44","0.01","287","2,207","42","3,217","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","군주온라인","javascript:void(0);","RPG","0.08","0.01","86","2,177","108","1,232","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","엠게임 하이로우","javascript:void(0);","보드","0.43","0.01","173","2,173","47","2,813","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","다크에덴","javascript:void(0);","RPG","0.08","0.01","98","2,148","74","1,745","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","80","2,147","103","1,272","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 당구/포켓볼","javascript:void(0);","보드","0.41","0.01","202","2,045","52","2,381","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","뮤 이그니션","javascript:void(0);","RPG","0.08","0.01","45","2,009","297","441","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","천상비","javascript:void(0);","RPG","0.07","0.01","45","1,902","226","501","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","72","1,869","81","1,371","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","다크에덴 오리진","javascript:void(0);","RPG","0.07","0.01","67","1,765","107","1,002","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","하이퍼유니버스","javascript:void(0);","액션","0.15","0.01","130","1,707","71","1,400","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","소울워커","javascript:void(0);","RPG","0.06","0.01","86","1,584","87","1,099","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","귀혼","javascript:void(0);","RPG","0.06","0.01","95","1,582","75","1,306","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.31","0.01","204","1,569","39","2,474","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","아틀란티카","javascript:void(0);","RPG","0.06","0.01","51","1,431","136","634","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 플러스맞고","javascript:void(0);","보드","0.27","0.01","173","1,366","43","1,944","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
