"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"48","월드 오브 탱크","javascript:void(0);","액션","2.82","0.09","1,136","21,415","108","11,961","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아바","javascript:void(0);","FPS","0.27","0.09","1,445","20,729","66","19,007","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.24","0.08","1,299","19,022","62","18,538","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","포트나이트","javascript:void(0);","FPS","0.24","0.08","2,000","18,975","55","21,184","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","뮤 온라인","javascript:void(0);","RPG","0.50","0.08","598","18,954","155","7,402","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","테라","javascript:void(0);","RPG","0.50","0.08","981","18,926","99","11,537","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마구마구","javascript:void(0);","스포츠","0.67","0.08","2,136","18,543","30","37,840","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.23","0.08","2,351","17,879","43","25,242","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","오디션","javascript:void(0);","아케이드","20.40","0.08","1,059","17,700","53","20,137","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","디아블로2","javascript:void(0);","RPG","0.46","0.07","968","17,231","84","12,493","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","겟앰프드","javascript:void(0);","대전격투","50.44","0.07","1,666","17,026","53","19,475","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","슬러거","javascript:void(0);","스포츠","0.61","0.07","1,486","16,780","45","22,847","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","아키에이지","javascript:void(0);","RPG","0.45","0.07","698","16,774","64","15,869","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","넷마블 포커리그","javascript:void(0);","보드","4.44","0.07","1,698","16,270","34","29,798","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","TEKKEN 7","javascript:void(0);","대전격투","46.56","0.07","1,162","15,716","54","17,769","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","프리스타일2","javascript:void(0);","스포츠","0.57","0.07","1,468","15,681","65","14,501","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","엠게임 바둑","javascript:void(0);","보드","3.76","0.06","1,068","13,774","70","11,840","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스타일","javascript:void(0);","스포츠","0.48","0.06","817","13,254","84","9,567","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.33","0.05","1,673","12,178","22","33,232","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","바람의나라","javascript:void(0);","RPG","0.32","0.05","1,062","11,920","76","9,293","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","909","11,031","78","8,593","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","2.95","0.05","962","10,794","82","7,970","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","ARK:Survival Evolved","javascript:void(0);","FPS","0.13","0.04","316","9,934","96","6,262","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","Left 4 Dead 2","javascript:void(0);","액션","1.29","0.04","872","9,780","55","10,910","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","러브비트","javascript:void(0);","아케이드","11.11","0.04","885","9,635","52","11,259","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","라테일","javascript:void(0);","RPG","0.26","0.04","673","9,560","83","6,977","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","미르의전설2","javascript:void(0);","RPG","0.24","0.04","316","9,074","100","5,497","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","Black Squad","javascript:void(0);","FPS","0.12","0.04","575","9,029","94","5,823","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","클럽엠스타","javascript:void(0);","캐주얼","92.24","0.04","447","8,789","69","7,730","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스타일풋볼Z","javascript:void(0);","스포츠","0.30","0.04","639","8,080","60","8,169","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 바둑","javascript:void(0);","보드","2.20","0.04","874","8,057","58","8,477","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 대박맞고","javascript:void(0);","보드","2.14","0.04","1,131","7,816","41","11,641","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 라스베가스 포커","javascript:void(0);","보드","2.13","0.04","1,507","7,792","13","37,652","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 사천성","javascript:void(0);","보드","2.13","0.04","1,152","7,780","47","10,102","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","오로바둑","javascript:void(0);","보드","2.13","0.04","574","7,777","90","5,246","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","한게임 신사천성","javascript:void(0);","보드","2.11","0.04","992","7,704","48","9,800","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","프리스톤테일","javascript:void(0);","RPG","0.21","0.04","330","7,629","53","8,621","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","트리 오브 세이비어","javascript:void(0);","RPG","0.20","0.03","466","7,286","92","4,814","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","이카루스","javascript:void(0);","RPG","0.20","0.03","284","7,281","110","3,993","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 로우바둑이","javascript:void(0);","보드","1.85","0.03","893","6,776","27","15,563","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","넷마블 윷놀이","javascript:void(0);","보드","1.80","0.03","882","6,596","39","10,158","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","에오스","javascript:void(0);","RPG","0.18","0.03","237","6,497","133","2,942","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","포트리스2 RED","javascript:void(0);","슈팅","19.47","0.03","449","6,046","42","8,766","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","Rust","javascript:void(0);","액션","0.80","0.03","254","6,024","105","3,435","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","메이플스토리2","javascript:void(0);","RPG","0.16","0.03","591","5,821","65","5,389","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 베가스","javascript:void(0);","보드","1.58","0.03","955","5,790","18","20,267","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","소울워커","javascript:void(0);","RPG","0.16","0.03","472","5,768","89","3,946","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","로스트사가","javascript:void(0);","액션","0.76","0.03","695","5,719","45","7,786","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","뮤 레전드","javascript:void(0);","RPG","0.14","0.03","166","5,226","138","2,266","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Warframe","javascript:void(0);","FPS","0.07","0.03","331","5,133","85","3,663","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 신윷놀이","javascript:void(0);","보드","1.18","0.02","639","4,310","42","6,289","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.12","0.02","131","4,190","137","1,827","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","The Forest","javascript:void(0);","액션","0.56","0.02","218","4,179","93","2,713","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.11","0.02","133","4,103","64","3,909","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 모두의마블","javascript:void(0);","보드","1.11","0.02","559","4,066","33","7,506","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","카발온라인","javascript:void(0);","RPG","0.11","0.02","165","3,884","146","1,601","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 맞고","javascript:void(0);","보드","1.06","0.02","463","3,879","43","5,430","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.05","0.02","343","3,826","77","2,993","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 7포커","javascript:void(0);","보드","1.03","0.02","607","3,767","32","7,162","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","다크에덴","javascript:void(0);","RPG","0.10","0.02","243","3,729","67","3,409","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","샷온라인","javascript:void(0);","스포츠","0.13","0.02","160","3,599","113","1,917","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 장기","javascript:void(0);","보드","0.96","0.02","546","3,520","44","4,864","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 틀린그림찾기","javascript:void(0);","보드","0.91","0.02","604","3,326","37","5,610","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 파티훌라","javascript:void(0);","보드","0.90","0.02","630","3,269","21","9,739","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","War Thunder","javascript:void(0);","액션","0.42","0.02","247","3,154","86","2,202","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","라그나로크 Zero","javascript:void(0);","RPG","0.08","0.02","134","2,973","87","2,002","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","월드 오브 워쉽","javascript:void(0);","액션","0.38","0.02","217","2,877","96","1,799","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","라그나로크","javascript:void(0);","RPG","0.08","0.02","141","2,860","96","1,824","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 캐치마인드","javascript:void(0);","보드","0.78","0.02","378","2,831","43","3,902","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크리티카","javascript:void(0);","RPG","0.08","0.02","160","2,817","120","1,408","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","피망 하이로우","javascript:void(0);","보드","0.75","0.02","435","2,721","28","5,907","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 장기","javascript:void(0);","보드","0.75","0.02","406","2,716","46","3,564","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.08","0.02","87","2,674","148","1,108","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","142","2,671","124","1,301","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","넷마블 바둑nTV","javascript:void(0);","보드","0.72","0.02","244","2,638","86","1,845","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 고스톱","javascript:void(0);","보드","0.72","0.02","375","2,624","47","3,419","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Football Manager 2019","javascript:void(0);","스포츠","0.10","0.01","117","2,504","118","1,288","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","테일즈 위버","javascript:void(0);","RPG","0.07","0.01","227","2,480","85","1,778","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","한게임 섯다","javascript:void(0);","보드","0.68","0.01","499","2,476","21","7,398","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","출조낚시왕","javascript:void(0);","스포츠","0.09","0.01","96","2,452","78","1,892","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 고스톱","javascript:void(0);","보드","0.67","0.01","378","2,448","45","3,338","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","DK온라인","javascript:void(0);","RPG","0.07","0.01","96","2,422","128","1,164","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","크로스파이어","javascript:void(0);","FPS","0.03","0.01","79","2,330","62","2,277","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.03","0.01","129","2,317","120","1,163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","269","2,286","57","2,448","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","Ring of Elysium","javascript:void(0);","FPS","0.03","0.01","121","2,283","107","1,345","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","아틀란티카","javascript:void(0);","RPG","0.06","0.01","82","2,259","164","814","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","데카론","javascript:void(0);","RPG","0.06","0.01","108","2,202","137","986","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","십이지천2","javascript:void(0);","RPG","0.06","0.01","59","2,202","100","1,338","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","이터널시티","javascript:void(0);","RPG","0.06","0.01","124","2,200","109","1,226","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","112","2,161","128","1,061","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 블루","javascript:void(0);","RPG","0.06","0.01","82","2,144","176","741","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","하운즈리로드","javascript:void(0);","FPS","0.03","0.01","137","2,144","53","2,398","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","엠게임 컬투맞고","javascript:void(0);","보드","0.58","0.01","242","2,101","46","2,777","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","38","2,044","154","803","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","미르의전설3","javascript:void(0);","RPG","0.06","0.01","56","1,993","111","1,131","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","155","1,916","73","1,593","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","열혈강호","javascript:void(0);","RPG","0.05","0.01","75","1,775","128","845","웹젠","무료","","",""
