"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"44","클로저스","javascript:void(0);","액션","2.30","0.08","1,493","23,092","67","20,217","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마비노기","javascript:void(0);","RPG","0.87","0.08","1,331","22,982","72","19,236","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","뮤 온라인","javascript:void(0);","RPG","0.78","0.07","632","20,434","123","9,973","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","엘소드","javascript:void(0);","RPG","0.77","0.07","1,510","20,159","62","19,321","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","월드 오브 탱크","javascript:void(0);","액션","2.01","0.07","1,003","20,154","88","13,772","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","프리스타일","javascript:void(0);","스포츠","1.75","0.07","1,075","20,093","66","18,294","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 바둑","javascript:void(0);","보드","4.32","0.07","1,593","20,076","52","23,551","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","이카루스","javascript:void(0);","RPG","0.75","0.07","496","19,641","123","9,656","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.12","0.07","2,125","19,093","41","28,359","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기 영웅전","javascript:void(0);","RPG","0.72","0.07","1,061","18,829","83","13,621","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","카오스온라인","javascript:void(0);","RTS","0.22","0.06","759","17,553","107","9,878","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","엘로아","javascript:void(0);","RPG","0.65","0.06","1,110","17,020","90","14,502","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","엠게임 바둑","javascript:void(0);","보드","3.66","0.06","1,061","17,001","63","16,282","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","95.48","0.06","1,424","16,883","49","20,775","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","한게임 7포커","javascript:void(0);","보드","3.61","0.06","1,783","16,768","21","48,036","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","뮤 레전드","javascript:void(0);","RPG","0.62","0.06","383","16,208","135","7,241","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","러브비트","javascript:void(0);","아케이드","15.12","0.06","873","15,245","61","14,982","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","라그나로크 Zero","javascript:void(0);","RPG","0.57","0.05","446","14,917","92","9,704","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","983","14,895","78","11,526","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클럽엠스타","javascript:void(0);","캐주얼","96.56","0.05","551","14,595","61","14,396","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","에오스","javascript:void(0);","RPG","0.55","0.05","458","14,546","129","6,779","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.54","0.05","387","14,119","86","9,825","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","피망 뉴맞고","javascript:void(0);","보드","2.71","0.05","1,446","12,569","31","24,792","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","DK온라인","javascript:void(0);","RPG","0.48","0.05","240","12,523","175","4,297","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스톤테일","javascript:void(0);","RPG","0.44","0.04","352","11,436","54","12,911","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","바람의나라","javascript:void(0);","RPG","0.43","0.04","754","11,258","76","8,964","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","2.41","0.04","824","11,172","78","8,627","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 신사천성","javascript:void(0);","보드","2.40","0.04","1,048","11,140","48","13,949","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 대박맞고","javascript:void(0);","보드","2.37","0.04","1,155","11,018","41","16,205","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","피망 바둑","javascript:void(0);","보드","2.35","0.04","934","10,896","53","12,532","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","오로바둑","javascript:void(0);","보드","2.25","0.04","597","10,434","88","7,174","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.16","0.04","1,056","10,028","49","12,369","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 라스베가스 포커","javascript:void(0);","보드","2.16","0.04","1,643","10,025","12","53,737","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스타일풋볼Z","javascript:void(0);","스포츠","0.83","0.04","608","9,477","57","10,033","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","로스트사가","javascript:void(0);","액션","0.91","0.04","862","9,138","44","12,232","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","트리 오브 세이비어","javascript:void(0);","RPG","0.34","0.03","386","8,791","86","6,200","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑nTV","javascript:void(0);","보드","1.87","0.03","655","8,660","75","6,946","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Black Squad","javascript:void(0);","FPS","0.06","0.03","482","8,592","82","6,388","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 로우바둑이","javascript:void(0);","보드","1.65","0.03","879","7,630","27","17,270","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","포트리스2 RED","javascript:void(0);","슈팅","19.04","0.03","484","7,409","49","9,149","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 베가스","javascript:void(0);","보드","1.48","0.03","856","6,875","20","21,316","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","워록","javascript:void(0);","FPS","0.04","0.03","462","6,358","74","5,189","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","테일즈 위버","javascript:void(0);","RPG","0.24","0.03","309","6,146","101","3,683","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.25","0.02","621","5,772","40","8,799","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","한게임 신윷놀이","javascript:void(0);","보드","1.20","0.02","600","5,561","42","8,091","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","카발온라인","javascript:void(0);","RPG","0.21","0.02","175","5,544","134","2,496","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","253","5,396","75","4,350","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 7포커","javascript:void(0);","보드","1.13","0.02","664","5,245","32","9,898","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","메이플스토리2","javascript:void(0);","RPG","0.20","0.02","395","5,214","59","5,396","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 모두의마블","javascript:void(0);","보드","1.11","0.02","530","5,149","36","8,680","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 맞고","javascript:void(0);","보드","1.10","0.02","491","5,071","42","7,376","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","로한","javascript:void(0);","RPG","0.19","0.02","152","4,984","127","2,394","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","샷온라인","javascript:void(0);","스포츠","0.43","0.02","179","4,907","114","2,604","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 파티훌라","javascript:void(0);","보드","1.05","0.02","765","4,842","20","15,211","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","라테일","javascript:void(0);","RPG","0.18","0.02","299","4,766","83","3,477","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","RF온라인","javascript:void(0);","RPG","0.18","0.02","129","4,551","78","3,524","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","크리티카","javascript:void(0);","RPG","0.16","0.02","215","3,998","97","2,487","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 장기","javascript:void(0);","보드","0.84","0.02","443","3,859","43","5,415","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 고스톱","javascript:void(0);","보드","0.78","0.02","373","3,605","48","4,597","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 틀린그림찾기","javascript:void(0);","보드","0.78","0.02","552","3,603","35","6,353","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","데카론","javascript:void(0);","RPG","0.14","0.02","157","3,590","123","1,763","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","드래곤네스트","javascript:void(0);","RPG","0.14","0.02","190","3,480","79","2,685","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","라그나로크","javascript:void(0);","RPG","0.13","0.02","141","3,395","87","2,413","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 고스톱","javascript:void(0);","보드","0.72","0.02","353","3,345","45","4,477","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","영웅온라인","javascript:void(0);","RPG","0.13","0.02","80","3,241","147","1,332","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 캐치마인드","javascript:void(0);","보드","0.67","0.02","351","3,075","43","4,306","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 하이로우","javascript:void(0);","보드","0.65","0.01","386","2,994","27","6,801","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","카발2","javascript:void(0);","RPG","0.12","0.01","70","2,924","105","1,675","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 섯다","javascript:void(0);","보드","0.63","0.01","457","2,905","21","8,642","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","엠게임 컬투맞고","javascript:void(0);","보드","0.61","0.01","258","2,814","42","4,109","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","열혈강호","javascript:void(0);","RPG","0.11","0.01","84","2,707","150","1,103","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","피망 훌라","javascript:void(0);","보드","0.58","0.01","407","2,666","33","4,924","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 맞포커","javascript:void(0);","보드","0.57","0.01","1,042","2,644","5","34,071","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","대항해시대 온라인","javascript:void(0);","RPG","0.10","0.01","119","2,577","95","1,626","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 더블맞고","javascript:void(0);","보드","0.56","0.01","267","2,567","41","3,824","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","282","2,507","43","3,559","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 장기","javascript:void(0);","보드","0.54","0.01","334","2,491","43","3,585","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","뮤 블루","javascript:void(0);","RPG","0.10","0.01","83","2,446","133","1,112","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","크로스파이어","javascript:void(0);","FPS","0.02","0.01","99","2,436","55","2,858","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","콜 오브 카오스","javascript:void(0);","RPG","0.10","0.01","42","2,417","141","961","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 맞고","javascript:void(0);","보드","0.51","0.01","310","2,364","34","4,295","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 사천성플러스","javascript:void(0);","보드","0.50","0.01","289","2,306","44","3,217","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","엠게임 장기","javascript:void(0);","보드","0.50","0.01","187","2,294","61","2,289","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","십이지천2","javascript:void(0);","RPG","0.09","0.01","54","2,234","125","1,075","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 장기","javascript:void(0);","보드","0.48","0.01","207","2,209","56","2,388","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 하이로우","javascript:void(0);","보드","0.48","0.01","167","2,196","51","2,615","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","출조낚시왕","javascript:void(0);","스포츠","0.19","0.01","82","2,151","85","1,554","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","아틀란티카","javascript:void(0);","RPG","0.09","0.01","96","2,150","113","1,395","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","군주온라인","javascript:void(0);","RPG","0.09","0.01","84","2,144","118","1,120","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","138","2,061","73","1,745","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","넷마블 당구/포켓볼","javascript:void(0);","보드","0.44","0.01","202","2,034","52","2,374","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","뮤 이그니션","javascript:void(0);","RPG","0.08","0.01","42","2,017","269","460","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","169","1,949","48","2,474","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","천상비","javascript:void(0);","RPG","0.08","0.01","43","1,881","202","569","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","다크에덴","javascript:void(0);","RPG","0.08","0.01","92","1,874","78","1,480","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","미르의전설3","javascript:void(0);","RPG","0.07","0.01","65","1,825","119","974","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","71","1,793","108","1,007","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","66","1,751","68","1,531","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","월드 오브 워쉽","javascript:void(0);","액션","0.15","0.01","99","1,439","91","958","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.31","0.01","195","1,426","38","2,258","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","다크에덴 오리진","javascript:void(0);","RPG","0.05","0.01","53","1,300","103","774","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","하이퍼유니버스","javascript:void(0);","액션","0.13","0.01","104","1,286","68","1,137","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
