"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"22","테일즈런너","javascript:void(0);","스포츠","3.02","0.22","3,908","52,326","44","72,658","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","검은사막","javascript:void(0);","RPG","1.04","0.21","2,153","51,114","117","26,177","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","스페셜포스","javascript:void(0);","FPS","0.69","0.21","2,195","50,018","100","30,002","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","파이널판타지14","javascript:void(0);","RPG","0.99","0.20","1,671","48,427","141","20,654","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","Monster Hunter : World","javascript:void(0);","액션","7.71","0.20","1,997","47,480","103","27,573","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","리니지2","javascript:void(0);","RPG","0.90","0.19","1,678","44,187","145","18,378","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","DOTA 2","javascript:void(0);","RTS","0.47","0.18","856","41,842","119","20,965","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.54","0.16","3,331","39,041","46","51,169","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","거상","javascript:void(0);","RPG","0.79","0.16","1,778","38,445","87","26,540","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 로우바둑이","javascript:void(0);","보드","10.69","0.15","2,509","36,476","27","82,901","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","GTA 5","javascript:void(0);","액션","5.85","0.15","1,758","36,033","70","30,803","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 신맞고","javascript:void(0);","보드","9.08","0.13","2,537","30,979","39","48,285","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","R2","javascript:void(0);","RPG","0.63","0.13","827","30,614","88","21,059","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","천애명월도","javascript:void(0);","RPG","0.63","0.13","1,334","30,609","88","20,955","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","포트나이트","javascript:void(0);","FPS","0.40","0.12","2,776","29,134","43","40,945","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","하스스톤","javascript:void(0);","보드","7.87","0.11","3,051","26,831","43","38,336","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","피망 고스톱","javascript:void(0);","보드","7.73","0.11","2,510","26,370","44","35,978","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마구마구","javascript:void(0);","스포츠","1.49","0.11","2,433","25,814","28","55,835","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.35","0.11","2,599","25,407","50","30,404","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","아바","javascript:void(0);","FPS","0.29","0.09","1,319","20,915","65","19,516","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","테라","javascript:void(0);","RPG","0.42","0.09","969","20,672","90","13,857","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 바둑","javascript:void(0);","보드","6.04","0.09","1,678","20,596","56","22,358","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","오디션","javascript:void(0);","아케이드","24.13","0.09","1,049","20,264","55","22,451","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","겟앰프드","javascript:void(0);","대전격투","95.53","0.09","1,686","20,052","55","22,007","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","프리스타일2","javascript:void(0);","스포츠","1.15","0.09","1,542","19,944","63","19,125","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","한게임 하이로우","javascript:void(0);","보드","5.75","0.09","1,664","19,622","23","53,114","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","뮤 온라인","javascript:void(0);","RPG","0.39","0.08","548","18,760","156","7,223","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","엘소드","javascript:void(0);","RPG","0.38","0.08","1,498","18,646","69","16,186","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","버블파이터","javascript:void(0);","슈팅","77.52","0.08","2,027","18,559","39","28,851","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","슬러거","javascript:void(0);","스포츠","1.04","0.08","1,463","18,051","41","26,831","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","월드 오브 탱크","javascript:void(0);","액션","2.69","0.07","909","16,562","99","10,058","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기","javascript:void(0);","RPG","0.34","0.07","1,176","16,508","76","13,297","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","넷마블 포커리그","javascript:void(0);","보드","4.69","0.07","1,479","15,997","41","23,727","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","미르의전설2","javascript:void(0);","RPG","0.32","0.07","332","15,405","88","10,605","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","클로저스","javascript:void(0);","액션","2.41","0.07","1,143","14,833","69","12,944","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","마비노기 영웅전","javascript:void(0);","RPG","0.29","0.06","867","14,079","93","9,097","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아키에이지","javascript:void(0);","RPG","0.29","0.06","536","14,065","64","13,211","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","프리스타일","javascript:void(0);","스포츠","0.81","0.06","824","13,978","71","11,773","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.91","0.06","964","13,342","67","11,963","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","넷마블 바둑","javascript:void(0);","보드","3.44","0.05","913","11,719","78","9,020","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스톤테일","javascript:void(0);","RPG","0.24","0.05","361","11,533","58","11,984","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","3.30","0.05","1,398","11,242","23","30,298","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","디아블로2","javascript:void(0);","RPG","0.23","0.05","715","11,044","72","9,239","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","스페셜포스2","javascript:void(0);","FPS","0.15","0.05","767","10,866","80","8,113","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","러브비트","javascript:void(0);","아케이드","12.68","0.05","830","10,646","53","12,169","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","클럽엠스타","javascript:void(0);","캐주얼","93.92","0.04","439","9,575","65","8,905","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","이카루스","javascript:void(0);","RPG","0.19","0.04","332","9,251","101","5,466","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","Black Squad","javascript:void(0);","FPS","0.13","0.04","459","9,035","96","5,686","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 신사천성","javascript:void(0);","보드","2.54","0.04","916","8,662","49","10,685","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","피망 바둑","javascript:void(0);","보드","2.49","0.04","813","8,466","55","9,385","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 대박맞고","javascript:void(0);","보드","2.46","0.04","1,051","8,395","41","12,384","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스타일풋볼Z","javascript:void(0);","스포츠","0.44","0.04","553","7,644","59","8,044","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","오로바둑","javascript:void(0);","보드","2.24","0.04","524","7,614","85","5,390","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.21","0.04","991","7,542","47","9,781","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","바람의나라","javascript:void(0);","RPG","0.15","0.03","628","7,230","69","6,343","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","소울워커","javascript:void(0);","RPG","0.15","0.03","521","6,973","80","5,256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","라테일","javascript:void(0);","RPG","0.14","0.03","478","6,868","78","5,261","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","로스트사가","javascript:void(0);","액션","1.05","0.03","720","6,454","39","9,746","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 라스베가스 포커","javascript:void(0);","보드","1.84","0.03","1,256","6,263","13","31,101","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 윷놀이","javascript:void(0);","보드","1.80","0.03","725","6,130","41","9,174","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","에오스","javascript:void(0);","RPG","0.13","0.03","243","6,039","131","2,798","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 로우바둑이","javascript:void(0);","보드","1.77","0.03","711","6,023","29","12,699","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","포트리스2 RED","javascript:void(0);","슈팅","22.37","0.03","415","5,356","44","7,451","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","1.55","0.03","857","5,257","18","17,637","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","RF온라인","javascript:void(0);","RPG","0.11","0.03","160","5,067","74","4,029","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","뮤 레전드","javascript:void(0);","RPG","0.10","0.02","187","4,882","126","2,342","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","메이플스토리2","javascript:void(0);","RPG","0.10","0.02","406","4,659","64","4,356","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 신윷놀이","javascript:void(0);","보드","1.36","0.02","585","4,622","42","6,768","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","다크에덴","javascript:void(0);","RPG","0.10","0.02","282","4,622","66","4,255","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.09","0.02","165","4,222","142","1,788","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","워록","javascript:void(0);","FPS","0.06","0.02","318","4,152","77","3,309","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","1.16","0.02","433","3,927","42","5,653","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","샷온라인","javascript:void(0);","스포츠","0.21","0.02","160","3,624","107","2,032","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 바둑nTV","javascript:void(0);","보드","1.02","0.02","283","3,470","83","2,534","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","이터널시티","javascript:void(0);","RPG","0.07","0.02","193","3,437","93","2,228","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","넷마블 모두의마블","javascript:void(0);","보드","1.01","0.02","428","3,420","34","6,183","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로한","javascript:void(0);","RPG","0.07","0.02","131","3,356","129","1,578","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","0.96","0.02","541","3,254","21","9,365","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","피망 7포커","javascript:void(0);","보드","0.92","0.02","481","3,128","32","5,930","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","테일즈 위버","javascript:void(0);","RPG","0.07","0.02","244","3,121","80","2,332","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","데카론","javascript:void(0);","RPG","0.07","0.02","129","3,101","143","1,308","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","DK온라인","javascript:void(0);","RPG","0.07","0.02","110","3,075","142","1,316","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 장기","javascript:void(0);","보드","0.83","0.02","363","2,819","47","3,630","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","트리 오브 세이비어","javascript:void(0);","RPG","0.06","0.02","161","2,670","81","1,996","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 고스톱","javascript:void(0);","보드","0.78","0.02","345","2,653","43","3,752","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.02","129","2,617","102","1,552","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 틀린그림찾기","javascript:void(0);","보드","0.75","0.02","477","2,560","33","4,682","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 고스톱","javascript:void(0);","보드","0.74","0.02","327","2,513","44","3,494","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","출조낚시왕","javascript:void(0);","스포츠","0.15","0.02","103","2,473","72","2,088","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","크로스파이어","javascript:void(0);","FPS","0.04","0.02","92","2,461","67","2,263","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","145","2,455","62","2,348","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","월드 오브 워쉽","javascript:void(0);","액션","0.40","0.01","190","2,432","89","1,666","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","십이지천2","javascript:void(0);","RPG","0.05","0.01","65","2,322","146","980","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 섯다","javascript:void(0);","보드","0.68","0.01","420","2,305","20","7,144","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","263","2,305","49","2,843","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","넷마블 캐치마인드","javascript:void(0);","보드","0.68","0.01","320","2,288","41","3,352","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","영웅온라인","javascript:void(0);","RPG","0.05","0.01","72","2,264","155","880","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","뮤 블루","javascript:void(0);","RPG","0.05","0.01","109","2,191","122","1,086","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 장기","javascript:void(0);","보드","0.64","0.01","362","2,160","37","3,524","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","아틀란티카","javascript:void(0);","RPG","0.05","0.01","77","2,127","147","866","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","라그나로크","javascript:void(0);","RPG","0.05","0.01","101","2,101","88","1,454","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","크리티카","javascript:void(0);","RPG","0.05","0.01","127","2,078","91","1,396","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","엠게임 컬투맞고","javascript:void(0);","보드","0.60","0.01","235","2,041","43","2,896","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","라그나로크 Zero","javascript:void(0);","RPG","0.05","0.01","94","2,029","92","1,326","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","디지몬 마스터즈","javascript:void(0);","RPG","0.04","0.01","154","1,917","64","1,766","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","한게임 더블맞고","javascript:void(0);","보드","0.54","0.01","218","1,840","44","2,533","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","붉은보석","javascript:void(0);","RPG","0.04","0.01","90","1,833","111","1,014","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","미르의전설3","javascript:void(0);","RPG","0.04","0.01","65","1,732","108","956","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","엠게임 장기","javascript:void(0);","보드","0.51","0.01","157","1,724","65","1,598","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","피망 하이로우","javascript:void(0);","보드","0.51","0.01","328","1,715","25","4,259","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","피망 훌라","javascript:void(0);","보드","0.49","0.01","310","1,656","32","3,116","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","카발2","javascript:void(0);","RPG","0.04","0.01","55","1,648","111","892","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","열혈강호","javascript:void(0);","RPG","0.04","0.01","59","1,630","134","742","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 장기","javascript:void(0);","보드","0.48","0.01","175","1,629","58","1,704","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","넷마블 당구/포켓볼","javascript:void(0);","보드","0.44","0.01","165","1,493","50","1,826","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","귀혼","javascript:void(0);","RPG","0.04","0.01","129","1,492","44","2,106","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 맞포커","javascript:void(0);","보드","0.43","0.01","807","1,451","5","19,512","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","나이트 온라인","javascript:void(0);","RPG","0.03","0.01","62","1,427","113","770","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","146","1,410","46","1,878","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","군주온라인","javascript:void(0);","RPG","0.03","0.01","71","1,395","107","786","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","드래곤네스트","javascript:void(0);","RPG","0.03","0.01","74","1,309","92","870","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","그라나도에스파다","javascript:void(0);","RPG","0.03","0.01","60","1,253","99","772","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","콜 오브 카오스","javascript:void(0);","RPG","0.03","0.01","27","1,200","183","396","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 사천성플러스","javascript:void(0);","보드","0.34","0.01","182","1,127","42","1,622","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
