"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"28","리니지2","javascript:void(0);","RPG","1.83","0.20","1,857","10,269","115","5,361","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","스페셜포스","javascript:void(0);","FPS","0.59","0.20","2,481","10,165","98","6,247","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","파이널판타지14","javascript:void(0);","RPG","1.80","0.20","1,798","10,110","155","3,920","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.55","0.17","2,134","8,708","93","5,646","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","한게임 로우바둑이","javascript:void(0);","보드","11.69","0.14","2,576","6,993","28","15,481","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","마구마구","javascript:void(0);","스포츠","2.11","0.13","2,966","6,627","25","16,071","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","소울워커","javascript:void(0);","RPG","1.10","0.12","1,656","6,151","104","3,576","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","Dead by Daylight","javascript:void(0);","액션","2.96","0.11","1,705","5,637","58","5,844","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","한게임 신맞고","javascript:void(0);","보드","9.37","0.11","2,679","5,606","38","8,931","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","테라","javascript:void(0);","RPG","1.00","0.11","1,292","5,583","108","3,117","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.32","0.11","3,017","5,439","55","5,944","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","아키에이지","javascript:void(0);","RPG","0.93","0.11","861","5,224","80","3,949","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","Monster Hunter : World","javascript:void(0);","액션","2.73","0.10","1,442","5,209","103","3,043","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","엘소드","javascript:void(0);","RPG","0.91","0.10","1,931","5,109","81","3,788","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","Astellia","javascript:void(0);","RPG","0.89","0.10","926","4,998","133","2,260","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.29","0.10","1,294","4,914","70","4,269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","천애명월도","javascript:void(0);","RPG","0.87","0.10","1,102","4,858","96","3,064","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.84","0.10","710","4,718","101","2,820","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 고스톱","javascript:void(0);","보드","7.88","0.10","2,756","4,711","42","6,773","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","클로저스","javascript:void(0);","액션","2.29","0.09","1,466","4,364","79","3,336","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","프리스타일2","javascript:void(0);","스포츠","1.35","0.09","1,981","4,228","66","3,884","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","오디션","javascript:void(0);","아케이드","17.43","0.08","1,120","4,141","60","4,210","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기","javascript:void(0);","RPG","0.73","0.08","1,459","4,064","73","3,372","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","마비노기 영웅전","javascript:void(0);","RPG","0.71","0.08","1,169","3,987","106","2,258","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","뮤 온라인","javascript:void(0);","RPG","0.71","0.08","611","3,968","159","1,502","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 하이로우","javascript:void(0);","보드","6.60","0.08","1,818","3,946","24","10,053","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 바둑","javascript:void(0);","보드","6.47","0.08","1,762","3,866","54","4,311","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","디아블로2","javascript:void(0);","RPG","0.67","0.08","963","3,751","97","2,332","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","하스스톤","javascript:void(0);","보드","5.93","0.07","2,812","3,545","40","5,418","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","버블파이터","javascript:void(0);","슈팅","81.54","0.07","2,423","3,536","37","5,842","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아바","javascript:void(0);","FPS","0.21","0.07","1,189","3,517","72","2,956","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","월드 오브 탱크","javascript:void(0);","액션","1.84","0.07","995","3,496","108","1,960","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","겟앰프드","javascript:void(0);","대전격투","51.92","0.07","1,627","3,391","55","3,733","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스타일","javascript:void(0);","스포츠","1.05","0.07","890","3,286","93","2,139","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","슬러거","javascript:void(0);","스포츠","1.00","0.07","1,264","3,150","47","4,076","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","TEKKEN 7","javascript:void(0);","대전격투","43.75","0.06","1,114","2,857","55","3,123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","ARK:Survival Evolved","javascript:void(0);","FPS","0.15","0.05","354","2,593","120","1,307","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","러브비트","javascript:void(0);","아케이드","9.78","0.05","1,004","2,324","58","2,443","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","3.85","0.05","979","2,301","63","2,194","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","3.77","0.05","971","2,252","87","1,568","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","DK온라인","javascript:void(0);","RPG","0.40","0.05","278","2,223","190","702","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","스페셜포스2","javascript:void(0);","FPS","0.13","0.05","877","2,157","85","1,533","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 윷놀이","javascript:void(0);","보드","3.60","0.05","1,267","2,151","42","3,129","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","미르의전설2","javascript:void(0);","RPG","0.37","0.04","299","2,071","89","1,398","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","클럽엠스타","javascript:void(0);","캐주얼","74.22","0.04","491","2,057","73","1,694","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 7포커","javascript:void(0);","보드","3.37","0.04","1,489","2,015","23","5,362","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","3.27","0.04","1,417","1,952","46","2,576","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스톤테일","javascript:void(0);","RPG","0.34","0.04","347","1,881","59","1,932","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","트리 오브 세이비어","javascript:void(0);","RPG","0.31","0.04","606","1,717","87","1,188","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","피망 바둑","javascript:void(0);","보드","2.72","0.04","811","1,625","60","1,626","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","바람의나라","javascript:void(0);","RPG","0.29","0.04","682","1,592","73","1,324","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","로스트사가","javascript:void(0);","액션","0.83","0.04","794","1,580","58","1,638","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 신사천성","javascript:void(0);","보드","2.60","0.03","1,035","1,551","48","1,939","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","라테일","javascript:void(0);","RPG","0.28","0.03","478","1,546","97","965","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","Black Squad","javascript:void(0);","FPS","0.09","0.03","519","1,544","93","998","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","에오스","javascript:void(0);","RPG","0.27","0.03","271","1,502","112","810","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","포트나이트","javascript:void(0);","FPS","0.08","0.03","726","1,381","62","1,351","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","패스 오브 엑자일","javascript:void(0);","RPG","0.25","0.03","285","1,360","138","594","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Warframe","javascript:void(0);","FPS","0.08","0.03","411","1,360","86","951","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","2.28","0.03","514","1,359","96","858","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Left 4 Dead 2","javascript:void(0);","액션","0.71","0.03","601","1,350","58","1,402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","프리스타일풋볼Z","javascript:void(0);","스포츠","0.42","0.03","537","1,321","60","1,333","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.08","0.03","1,432","1,252","28","2,780","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 베가스","javascript:void(0);","보드","2.00","0.03","932","1,192","19","3,903","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","이카루스","javascript:void(0);","RPG","0.22","0.03","244","1,191","127","566","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 라스베가스 포커","javascript:void(0);","보드","1.90","0.03","1,294","1,133","13","5,574","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.06","0.03","252","1,117","143","471","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","뮤 레전드","javascript:void(0);","RPG","0.20","0.03","183","1,096","140","470","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.64","0.02","678","979","39","1,523","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","피망 로우바둑이","javascript:void(0);","보드","1.56","0.02","765","930","28","2,026","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.55","0.02","670","924","32","1,786","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.17","0.02","133","917","180","307","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","넷마블 틀린그림찾기","javascript:void(0);","보드","1.39","0.02","773","832","35","1,467","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.15","0.02","125","828","67","748","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.15","0.02","194","824","93","535","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","샷온라인","javascript:void(0);","스포츠","0.27","0.02","167","821","134","370","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","포트리스2 RED","javascript:void(0);","슈팅","18.45","0.02","301","801","45","1,074","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.05","0.02","307","752","87","519","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 맞고","javascript:void(0);","보드","1.23","0.02","444","734","45","995","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","War Thunder","javascript:void(0);","액션","0.38","0.02","301","719","88","495","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 캐치마인드","javascript:void(0);","보드","1.20","0.02","465","715","45","953","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Rust","javascript:void(0);","액션","0.37","0.02","114","701","133","318","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","165","684","80","515","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","The Forest","javascript:void(0);","액션","0.36","0.02","159","683","91","453","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","카발온라인","javascript:void(0);","RPG","0.11","0.02","133","619","160","233","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","열혈강호","javascript:void(0);","RPG","0.11","0.02","92","608","181","202","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","데카론","javascript:void(0);","RPG","0.11","0.02","141","606","148","247","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 파티훌라","javascript:void(0);","보드","1.01","0.02","588","600","25","1,470","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 고스톱","javascript:void(0);","보드","1.00","0.02","395","598","46","785","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","붉은보석","javascript:void(0);","RPG","0.11","0.02","108","586","127","278","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","테일즈 위버","javascript:void(0);","RPG","0.11","0.02","183","566","107","319","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","출조낚시왕","javascript:void(0);","스포츠","0.18","0.02","108","565","84","406","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","137","552","105","316","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 섯다","javascript:void(0);","보드","0.90","0.02","493","534","21","1,545","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","넷마블 바둑nTV","javascript:void(0);","보드","0.89","0.02","234","531","91","352","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","크로스파이어","javascript:void(0);","FPS","0.04","0.02","76","530","63","508","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","영웅온라인","javascript:void(0);","RPG","0.10","0.01","93","517","113","275","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","월드 오브 워쉽","javascript:void(0);","액션","0.28","0.01","199","516","94","331","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 7포커","javascript:void(0);","보드","0.85","0.01","481","507","33","936","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Football Manager 2019","javascript:void(0);","스포츠","0.16","0.01","109","499","134","225","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","메이플스토리2","javascript:void(0);","RPG","0.09","0.01","267","486","65","450","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.01","136","474","111","258","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 장기","javascript:void(0);","보드","0.80","0.01","360","474","50","570","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","Stardew Valley","javascript:void(0);","RPG","0.09","0.01","150","470","69","413","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","라그나로크 Zero","javascript:void(0);","RPG","0.08","0.01","95","441","101","263","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","다크에덴","javascript:void(0);","RPG","0.08","0.01","159","434","66","395","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","210","421","71","357","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","아틀란티카","javascript:void(0);","RPG","0.08","0.01","62","412","149","166","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","264","410","48","512","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","믹스마스터","javascript:void(0);","RPG","0.07","0.01","106","383","77","299","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","어센던트 원","javascript:void(0);","RTS","0.02","0.01","216","376","66","342","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","한게임 더블맞고","javascript:void(0);","보드","0.62","0.01","223","369","44","505","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","Slay the Spire","javascript:void(0);","캐주얼","13.27","0.01","200","368","79","282","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","십이지천2","javascript:void(0);","RPG","0.07","0.01","60","367","64","347","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","엠게임 컬투맞고","javascript:void(0);","보드","0.62","0.01","227","366","42","526","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","크리티카","javascript:void(0);","RPG","0.07","0.01","127","364","100","219","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","한게임 장기","javascript:void(0);","보드","0.60","0.01","318","358","41","527","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","70","356","114","188","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","피망 사천성플러스","javascript:void(0);","보드","0.58","0.01","246","344","49","429","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","이터널시티","javascript:void(0);","RPG","0.07","0.01","87","340","99","207","엠게임","유료","","",""
