"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마구마구","javascript:void(0);","스포츠","1.30","0.12","2,802","5,932","34","10,675","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.38","0.11","1,542","5,399","67","4,854","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","테라","javascript:void(0);","RPG","1.08","0.10","1,263","5,044","92","3,295","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","Dead by Daylight","javascript:void(0);","액션","2.54","0.10","1,768","5,005","55","5,463","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 하이로우","javascript:void(0);","보드","7.60","0.10","2,056","4,785","22","13,213","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","천애명월도","javascript:void(0);","RPG","1.02","0.10","1,071","4,766","96","3,004","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마비노기 영웅전","javascript:void(0);","RPG","1.01","0.09","1,362","4,707","102","2,769","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 신맞고","javascript:void(0);","보드","7.40","0.09","2,428","4,661","38","7,498","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","R2","javascript:void(0);","RPG","0.99","0.09","630","4,627","109","2,553","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","클로저스","javascript:void(0);","액션","2.30","0.09","1,529","4,523","80","3,430","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","소울워커","javascript:void(0);","RPG","0.93","0.09","1,298","4,353","100","2,635","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","피망 고스톱","javascript:void(0);","보드","6.63","0.08","2,584","4,173","40","6,368","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","버블파이터","javascript:void(0);","슈팅","84.23","0.08","2,750","4,106","38","6,487","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","오디션","javascript:void(0);","아케이드","22.70","0.08","1,126","4,044","55","4,445","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","2.00","0.08","1,184","3,933","94","2,525","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일2","javascript:void(0);","스포츠","0.84","0.08","1,733","3,827","65","3,583","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","한게임 바둑","javascript:void(0);","보드","5.60","0.07","1,661","3,527","53","4,015","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","슬러거","javascript:void(0);","스포츠","0.77","0.07","1,562","3,526","45","4,724","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","아바","javascript:void(0);","FPS","0.25","0.07","1,141","3,485","73","2,877","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","뮤 온라인","javascript:void(0);","RPG","0.71","0.07","576","3,312","148","1,350","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","겟앰프드","javascript:void(0);","대전격투","51.06","0.06","1,641","3,153","49","3,877","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일","javascript:void(0);","스포츠","0.66","0.06","900","2,999","90","2,017","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","TEKKEN 7","javascript:void(0);","대전격투","46.00","0.06","1,218","2,841","51","3,394","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","디아블로2","javascript:void(0);","RPG","0.59","0.06","883","2,766","91","1,826","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","ARK:Survival Evolved","javascript:void(0);","FPS","0.19","0.06","400","2,667","102","1,576","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","Astellia","javascript:void(0);","RPG","0.57","0.06","466","2,657","138","1,163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","넷마블 포커리그","javascript:void(0);","보드","3.97","0.05","1,554","2,501","36","4,193","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.78","0.05","1,640","2,377","23","6,290","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","러브비트","javascript:void(0);","아케이드","13.34","0.05","1,083","2,376","53","2,713","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","바람의나라","javascript:void(0);","RPG","0.50","0.05","924","2,320","79","1,781","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","엠게임 바둑","javascript:void(0);","보드","3.46","0.05","954","2,178","60","2,185","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","프리스톤테일","javascript:void(0);","RPG","0.45","0.04","374","2,097","55","2,302","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","834","2,088","80","1,579","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","로스트사가","javascript:void(0);","액션","1.02","0.04","1,036","2,011","52","2,358","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 바둑","javascript:void(0);","보드","2.96","0.04","880","1,861","74","1,519","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","클럽엠스타","javascript:void(0);","캐주얼","73.64","0.04","454","1,793","73","1,493","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","미르의전설2","javascript:void(0);","RPG","0.38","0.04","293","1,768","89","1,202","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Left 4 Dead 2","javascript:void(0);","액션","0.86","0.04","827","1,693","50","2,034","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","넷마블 윷놀이","javascript:void(0);","보드","2.63","0.04","1,197","1,656","36","2,786","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","라테일","javascript:void(0);","RPG","0.35","0.04","513","1,603","83","1,168","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","한게임 라스베가스 포커","javascript:void(0);","보드","2.51","0.03","1,554","1,581","13","7,505","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트나이트","javascript:void(0);","FPS","0.12","0.03","969","1,576","51","1,885","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","Warframe","javascript:void(0);","FPS","0.12","0.03","516","1,574","82","1,155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 사천성","javascript:void(0);","보드","2.47","0.03","1,287","1,555","44","2,147","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","이카루스","javascript:void(0);","RPG","0.33","0.03","314","1,540","91","1,020","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.11","0.03","295","1,471","118","749","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Black Squad","javascript:void(0);","FPS","0.10","0.03","518","1,365","81","1,022","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.10","0.03","1,558","1,362","28","3,010","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","한게임 신사천성","javascript:void(0);","보드","2.05","0.03","923","1,292","46","1,720","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 바둑","javascript:void(0);","보드","1.98","0.03","717","1,245","53","1,413","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","프리스타일풋볼Z","javascript:void(0);","스포츠","0.27","0.03","531","1,209","54","1,350","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 베가스","javascript:void(0);","보드","1.83","0.03","934","1,152","18","3,983","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","에오스","javascript:void(0);","RPG","0.25","0.03","274","1,134","125","547","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","라그나로크","javascript:void(0);","RPG","0.24","0.03","224","1,081","111","586","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 로우바둑이","javascript:void(0);","보드","1.68","0.03","797","1,057","25","2,619","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","DK온라인","javascript:void(0);","RPG","0.23","0.02","149","1,040","187","334","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","오로바둑","javascript:void(0);","보드","1.59","0.02","451","997","73","830","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","트리 오브 세이비어","javascript:void(0);","RPG","0.20","0.02","354","933","84","669","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","War Thunder","javascript:void(0);","액션","0.47","0.02","344","923","87","637","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.35","0.02","623","847","31","1,686","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.18","0.02","160","833","152","330","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","카발온라인","javascript:void(0);","RPG","0.17","0.02","165","794","157","304","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","뮤 레전드","javascript:void(0);","RPG","0.17","0.02","176","783","132","357","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","217","775","84","559","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","포트리스2 RED","javascript:void(0);","슈팅","15.76","0.02","376","768","35","1,320","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 신윷놀이","javascript:void(0);","보드","1.22","0.02","577","767","41","1,136","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","RF온라인","javascript:void(0);","RPG","0.16","0.02","128","730","73","607","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","테일즈 위버","javascript:void(0);","RPG","0.16","0.02","273","726","91","482","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Rust","javascript:void(0);","액션","0.37","0.02","160","719","80","544","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","워록","javascript:void(0);","FPS","0.05","0.02","363","692","70","600","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 맞고","javascript:void(0);","보드","1.07","0.02","398","672","40","1,011","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","붉은보석","javascript:void(0);","RPG","0.14","0.02","110","642","145","267","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","피망 7포커","javascript:void(0);","보드","1.00","0.02","585","626","30","1,278","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 파티훌라","javascript:void(0);","보드","0.99","0.02","590","619","21","1,776","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 틀린그림찾기","javascript:void(0);","보드","0.96","0.02","637","603","32","1,150","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","샷온라인","javascript:void(0);","스포츠","0.13","0.02","119","583","123","285","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","The Forest","javascript:void(0);","액션","0.30","0.02","159","580","79","441","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","170","566","117","292","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크로스파이어","javascript:void(0);","FPS","0.04","0.02","73","565","60","570","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 바둑nTV","javascript:void(0);","보드","0.87","0.02","274","548","88","377","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 캐치마인드","javascript:void(0);","보드","0.86","0.02","425","537","42","784","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","아틀란티카","javascript:void(0);","RPG","0.12","0.01","78","521","184","170","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 장기","javascript:void(0);","보드","0.82","0.01","467","511","38","828","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","DarkSouls III","javascript:void(0);","RPG","0.11","0.01","165","493","95","313","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","패스 오브 엑자일","javascript:void(0);","RPG","0.11","0.01","131","491","112","263","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Football Manager 2019","javascript:void(0);","스포츠","0.11","0.01","149","462","109","256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","하운즈리로드","javascript:void(0);","FPS","0.04","0.01","146","444","63","425","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","데카론","javascript:void(0);","RPG","0.10","0.01","112","441","144","184","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 장기","javascript:void(0);","보드","0.69","0.01","324","433","45","585","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 고스톱","javascript:void(0);","보드","0.69","0.01","305","433","45","586","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Stardew Valley","javascript:void(0);","RPG","0.09","0.01","157","421","76","333","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 하이로우","javascript:void(0);","보드","0.64","0.01","381","403","22","1,128","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.01","116","394","104","229","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","225","394","56","423","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","십이지천2","javascript:void(0);","RPG","0.09","0.01","42","382","97","237","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","140","373","72","314","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","열혈강호","javascript:void(0);","RPG","0.08","0.01","76","357","129","166","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","크리티카","javascript:void(0);","RPG","0.08","0.01","129","350","84","250","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","279","343","41","504","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","53","332","187","107","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 블루","javascript:void(0);","RPG","0.08","0.01","70","331","146","136","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","73","330","76","260","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","콜 오브 카오스","javascript:void(0);","RPG","0.07","0.01","52","323","204","95","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","엠게임 컬투맞고","javascript:void(0);","보드","0.52","0.01","198","323","47","420","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","영웅온라인","javascript:void(0);","RPG","0.07","0.01","55","318","169","113","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 훌라","javascript:void(0);","보드","0.51","0.01","336","317","33","582","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","Slay the Spire","javascript:void(0);","캐주얼","12.77","0.01","159","311","72","261","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","다크에덴","javascript:void(0);","RPG","0.07","0.01","91","306","91","203","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","한게임 섯다","javascript:void(0);","보드","0.49","0.01","332","303","19","974","한게임","유료","","",""
