"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","GTA 5","javascript:void(0);","액션","8.95","0.29","3,155","97,557","69","85,524","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","테일즈런너","javascript:void(0);","스포츠","2.77","0.27","4,725","91,730","45","123,316","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","아이온","javascript:void(0);","RPG","2.04","0.26","2,394","87,031","111","47,132","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","블레이드 & 소울","javascript:void(0);","RPG","1.92","0.24","2,797","81,956","94","51,979","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","DOTA 2","javascript:void(0);","RTS","0.50","0.24","1,487","81,313","111","44,650","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","크레이지아케이드","javascript:void(0);","아케이드","67.45","0.24","4,924","80,958","35","142,165","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.93","0.22","4,758","73,478","47","95,259","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","Monster Hunter : World","javascript:void(0);","액션","6.38","0.21","2,459","69,537","94","44,547","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","스페셜포스","javascript:void(0);","FPS","0.84","0.20","2,425","66,325","92","43,547","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","거상","javascript:void(0);","RPG","1.51","0.19","2,230","64,194","90","42,748","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","한게임 로우바둑이","javascript:void(0);","보드","13.78","0.19","2,921","62,018","27","142,323","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","Destiny: Guardians","javascript:void(0);","FPS","0.70","0.17","2,406","54,847","96","34,186","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마비노기","javascript:void(0);","RPG","0.98","0.13","1,987","41,592","86","29,110","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","파이널판타지14","javascript:void(0);","RPG","0.91","0.12","1,351","38,796","127","18,325","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.49","0.12","1,498","38,330","65","35,515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","마비노기 영웅전","javascript:void(0);","RPG","0.85","0.11","1,601","35,944","96","22,675","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 신맞고","javascript:void(0);","보드","7.77","0.11","2,505","34,944","38","56,399","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","피망 고스톱","javascript:void(0);","보드","7.41","0.10","2,713","33,334","42","48,182","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 하이로우","javascript:void(0);","보드","7.32","0.10","1,989","32,931","23","89,030","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","엘소드","javascript:void(0);","RPG","0.75","0.10","1,815","31,767","74","25,733","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","테라","javascript:void(0);","RPG","0.71","0.09","1,096","29,997","93","19,449","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마구마구","javascript:void(0);","스포츠","0.86","0.09","2,246","28,451","31","56,950","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","겟앰프드","javascript:void(0);","대전격투","54.87","0.09","1,931","27,705","50","33,217","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.65","0.09","598","27,407","109","15,214","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","Dead by Daylight","javascript:void(0);","액션","2.48","0.08","1,412","27,001","59","27,667","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","바람의나라","javascript:void(0);","RPG","0.63","0.08","1,350","26,553","78","20,253","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","월드 오브 탱크","javascript:void(0);","액션","2.33","0.08","1,136","25,375","92","16,782","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.59","0.08","810","25,123","59","25,627","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 바둑","javascript:void(0);","보드","5.58","0.08","1,672","25,114","55","27,425","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","천애명월도","javascript:void(0);","RPG","0.59","0.08","873","24,935","89","16,873","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","오디션","javascript:void(0);","아케이드","20.47","0.08","1,063","24,570","56","26,428","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","뮤 온라인","javascript:void(0);","RPG","0.57","0.08","551","24,258","160","9,163","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","하스스톤","javascript:void(0);","보드","5.31","0.07","2,680","23,886","41","35,955","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","아바","javascript:void(0);","FPS","0.30","0.07","1,188","23,548","68","21,096","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.55","0.07","1,021","23,421","91","15,750","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","슬러거","javascript:void(0);","스포츠","0.70","0.07","1,476","23,167","43","32,587","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","클로저스","javascript:void(0);","액션","2.09","0.07","1,239","22,695","70","19,462","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","APEX LEGENDS","javascript:void(0);","FPS","0.29","0.07","1,125","22,266","65","20,657","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일2","javascript:void(0);","스포츠","0.67","0.07","1,421","21,955","67","19,861","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","소울워커","javascript:void(0);","RPG","0.51","0.07","1,026","21,549","97","13,381","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","넷마블 포커리그","javascript:void(0);","보드","4.78","0.07","1,726","21,512","35","37,004","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","TEKKEN 7","javascript:void(0);","대전격투","42.36","0.07","1,195","21,387","55","23,826","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","버블파이터","javascript:void(0);","슈팅","75.98","0.06","1,980","20,268","41","29,765","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스타일","javascript:void(0);","스포츠","0.59","0.06","908","19,421","84","14,119","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","4.03","0.06","1,003","18,098","72","15,221","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 7포커","javascript:void(0);","보드","3.75","0.05","1,716","16,873","22","47,460","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스톤테일","javascript:void(0);","RPG","0.36","0.05","412","15,089","52","17,512","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.25","0.05","946","14,594","77","11,484","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","미르의전설2","javascript:void(0);","RPG","0.35","0.05","318","14,586","101","8,757","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","러브비트","javascript:void(0);","아케이드","11.73","0.05","944","14,071","50","16,969","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","스페셜포스2","javascript:void(0);","FPS","0.18","0.05","895","13,907","73","11,589","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 사천성","javascript:void(0);","보드","2.79","0.04","1,351","12,528","45","17,134","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","클럽엠스타","javascript:void(0);","캐주얼","67.38","0.04","470","12,319","73","10,162","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","Astellia","javascript:void(0);","RPG","0.29","0.04","339","12,069","132","5,555","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.04","304","11,989","82","8,763","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","라테일","javascript:void(0);","RPG","0.28","0.04","619","11,676","82","8,562","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 신사천성","javascript:void(0);","보드","2.58","0.04","1,061","11,592","47","15,069","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","Warframe","javascript:void(0);","FPS","0.15","0.04","448","11,416","91","7,610","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 윷놀이","javascript:void(0);","보드","2.53","0.04","1,100","11,382","37","18,691","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","DK온라인","javascript:void(0);","RPG","0.27","0.04","209","11,238","175","3,862","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 라스베가스 포커","javascript:void(0);","보드","2.47","0.04","1,555","11,116","13","53,685","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","프리스타일풋볼Z","javascript:void(0);","스포츠","0.33","0.04","641","10,857","59","11,298","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Left 4 Dead 2","javascript:void(0);","액션","0.94","0.03","661","10,148","56","11,093","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 바둑","javascript:void(0);","보드","2.26","0.03","786","10,138","56","11,043","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Rust","javascript:void(0);","액션","0.89","0.03","291","9,620","114","5,126","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","2.14","0.03","532","9,614","89","6,501","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","에오스","javascript:void(0);","RPG","0.21","0.03","255","8,830","135","3,940","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 베가스","javascript:void(0);","보드","1.96","0.03","961","8,778","18","29,468","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","로스트사가","javascript:void(0);","액션","0.81","0.03","709","8,754","47","10,970","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","이카루스","javascript:void(0);","RPG","0.21","0.03","257","8,619","104","5,006","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Black Squad","javascript:void(0);","FPS","0.11","0.03","431","8,119","82","5,963","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 로우바둑이","javascript:void(0);","보드","1.62","0.03","780","7,260","27","16,262","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 신윷놀이","javascript:void(0);","보드","1.54","0.03","702","6,906","40","10,524","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.49","0.02","665","6,664","31","13,097","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","트리 오브 세이비어","javascript:void(0);","RPG","0.16","0.02","318","6,421","87","4,460","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","포트리스2 RED","javascript:void(0);","슈팅","23.95","0.02","399","6,389","37","10,839","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","라그나로크","javascript:void(0);","RPG","0.15","0.02","221","6,112","84","4,444","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","워록","javascript:void(0);","FPS","0.08","0.02","354","5,993","82","4,437","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 맞고","javascript:void(0);","보드","1.23","0.02","467","5,505","43","7,868","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","210","5,465","56","6,106","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로한","javascript:void(0);","RPG","0.13","0.02","133","5,199","147","2,128","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 7포커","javascript:void(0);","보드","1.05","0.02","587","4,682","33","8,745","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","179","4,671","85","3,371","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","War Thunder","javascript:void(0);","액션","0.43","0.02","285","4,617","76","3,620","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 파티훌라","javascript:void(0);","보드","1.02","0.02","603","4,562","22","12,644","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","카발온라인","javascript:void(0);","RPG","0.11","0.02","129","4,503","139","1,986","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","뮤 레전드","javascript:void(0);","RPG","0.11","0.02","120","4,371","133","1,984","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.40","0.02","151","4,269","113","2,291","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 틀린그림찾기","javascript:void(0);","보드","0.94","0.02","656","4,190","33","7,864","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","153","4,125","129","1,903","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","포트나이트","javascript:void(0);","FPS","0.06","0.02","351","4,115","58","4,343","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","샷온라인","javascript:void(0);","스포츠","0.13","0.02","147","4,019","111","2,187","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","RF온라인","javascript:void(0);","RPG","0.10","0.02","90","4,018","76","3,174","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.06","0.02","725","3,988","24","10,512","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 캐치마인드","javascript:void(0);","보드","0.89","0.02","465","3,982","39","6,123","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","데카론","javascript:void(0);","RPG","0.10","0.02","125","3,879","164","1,478","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.02","135","3,512","103","2,068","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 장기","javascript:void(0);","보드","0.78","0.02","362","3,510","47","4,513","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","크리티카","javascript:void(0);","RPG","0.09","0.02","147","3,471","115","1,859","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","귀혼","javascript:void(0);","RPG","0.09","0.02","192","3,469","62","3,372","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Football Manager 2019","javascript:void(0);","스포츠","0.11","0.01","120","3,389","128","1,595","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","열혈강호","javascript:void(0);","RPG","0.08","0.01","84","3,359","127","1,618","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 장기","javascript:void(0);","보드","0.75","0.01","433","3,356","38","5,341","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","아틀란티카","javascript:void(0);","RPG","0.08","0.01","85","3,328","166","1,211","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","영웅온라인","javascript:void(0);","RPG","0.08","0.01","87","3,269","146","1,416","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 바둑nTV","javascript:void(0);","보드","0.73","0.01","233","3,253","86","2,283","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","뮤 블루","javascript:void(0);","RPG","0.08","0.01","85","3,223","177","1,139","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 고스톱","javascript:void(0);","보드","0.72","0.01","337","3,215","46","4,213","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","건즈 온라인","javascript:void(0);","FPS","0.05","0.01","348","3,175","45","4,291","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","크로스파이어","javascript:void(0);","FPS","0.04","0.01","63","3,083","56","3,340","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","97","3,036","84","2,224","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","The Forest","javascript:void(0);","액션","0.28","0.01","111","2,972","88","2,013","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","미르의전설2 테스트","javascript:void(0);","RPG","0.07","0.01","46","2,883","128","1,363","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","테일즈 위버","javascript:void(0);","RPG","0.07","0.01","154","2,871","89","1,959","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","십이지천2","javascript:void(0);","RPG","0.07","0.01","56","2,802","85","2,045","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","군주온라인","javascript:void(0);","RPG","0.07","0.01","105","2,786","120","1,382","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 섯다","javascript:void(0);","보드","0.62","0.01","447","2,781","21","8,287","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","피망 하이로우","javascript:void(0);","보드","0.62","0.01","393","2,759","22","7,817","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","라그나로크 Zero","javascript:void(0);","RPG","0.07","0.01","90","2,741","68","2,454","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","붉은보석","javascript:void(0);","RPG","0.07","0.01","106","2,701","114","1,434","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","109","2,665","101","1,608","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","DarkSouls III","javascript:void(0);","RPG","0.07","0.01","150","2,616","75","2,125","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","디지몬 마스터즈","javascript:void(0);","RPG","0.07","0.01","136","2,596","81","2,003","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
