"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"22","크레이지아케이드","javascript:void(0);","아케이드","61.69","0.21","4,621","19,583","30","39,855","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스페셜포스","javascript:void(0);","FPS","0.39","0.20","2,387","19,062","107","10,754","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","거상","javascript:void(0);","RPG","2.07","0.19","2,289","17,986","86","12,337","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","파이널판타지14","javascript:void(0);","RPG","1.91","0.18","1,775","16,598","137","7,258","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","한게임 로우바둑이","javascript:void(0);","보드","11.24","0.17","2,961","16,137","28","35,515","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테라","javascript:void(0);","RPG","1.72","0.16","1,696","14,953","80","11,210","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","테일즈런너","javascript:void(0);","스포츠","3.45","0.16","3,707","14,349","39","22,295","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","DOTA 2","javascript:void(0);","RTS","0.45","0.13","779","12,273","123","6,095","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","리니지2","javascript:void(0);","RPG","1.40","0.13","1,477","12,128","139","5,257","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 신맞고","javascript:void(0);","보드","7.79","0.12","2,702","11,177","35","19,350","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","마구마구","javascript:void(0);","스포츠","2.50","0.11","2,774","10,410","29","21,840","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","버블파이터","javascript:void(0);","슈팅","81.82","0.11","2,492","10,257","45","13,468","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","GTA 5","javascript:void(0);","액션","3.22","0.11","1,537","9,878","68","8,679","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","아바","javascript:void(0);","FPS","0.19","0.10","1,830","9,296","65","8,634","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","프리스타일2","javascript:void(0);","스포츠","2.22","0.10","2,089","9,235","63","8,811","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 하이로우","javascript:void(0);","보드","5.59","0.09","1,995","8,013","24","20,735","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","오디션","javascript:void(0);","아케이드","24.58","0.09","1,173","7,801","58","8,078","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 바둑","javascript:void(0);","보드","5.42","0.09","1,873","7,781","54","8,781","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","슬러거","javascript:void(0);","스포츠","1.87","0.09","1,710","7,764","49","9,663","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","디아블로2","javascript:void(0);","RPG","0.89","0.09","1,142","7,670","84","5,506","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","클로저스","javascript:void(0);","액션","2.50","0.09","1,740","7,663","50","9,028","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","넷마블 포커리그","javascript:void(0);","보드","5.11","0.08","2,007","7,334","35","12,654","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.15","0.08","2,823","7,234","38","11,519","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.82","0.08","618","7,121","111","3,836","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마비노기","javascript:void(0);","RPG","0.81","0.08","1,399","7,053","73","5,858","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","월드 오브 탱크","javascript:void(0);","액션","2.28","0.08","1,232","7,003","85","4,946","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","프리스타일","javascript:void(0);","스포츠","1.59","0.07","1,158","6,603","68","5,844","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.76","0.07","833","6,571","45","8,904","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","겟앰프드","javascript:void(0);","대전격투","96.86","0.07","1,620","6,160","51","7,282","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","엘소드","javascript:void(0);","RPG","0.70","0.07","1,529","6,047","63","5,720","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","이카루스","javascript:void(0);","RPG","0.68","0.07","506","5,862","128","2,763","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","뮤 온라인","javascript:void(0);","RPG","0.67","0.07","632","5,819","120","2,902","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마비노기 영웅전","javascript:void(0);","RPG","0.66","0.06","1,138","5,707","81","4,232","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","엠게임 바둑","javascript:void(0);","보드","3.55","0.06","1,024","5,092","74","4,184","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","1,040","4,579","78","3,524","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","클럽엠스타","javascript:void(0);","캐주얼","95.45","0.05","564","4,552","67","4,115","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","에오스","javascript:void(0);","RPG","0.53","0.05","561","4,542","121","2,255","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","한게임 7포커","javascript:void(0);","보드","2.96","0.05","1,668","4,239","22","11,894","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","러브비트","javascript:void(0);","아케이드","13.31","0.05","893","4,225","61","4,204","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","바람의나라","javascript:void(0);","RPG","0.47","0.05","902","4,045","76","3,180","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","카오스온라인","javascript:void(0);","RTS","0.14","0.04","609","3,694","103","2,137","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","미르의전설2","javascript:void(0);","RPG","0.42","0.04","338","3,585","91","2,365","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","프리스톤테일","javascript:void(0);","RPG","0.42","0.04","385","3,578","56","3,868","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 레전드","javascript:void(0);","RPG","0.41","0.04","323","3,559","138","1,554","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","피망 뉴맞고","javascript:void(0);","보드","2.30","0.04","1,391","3,290","31","6,528","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","라그나로크 Zero","javascript:void(0);","RPG","0.38","0.04","344","3,270","113","1,721","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 대박맞고","javascript:void(0);","보드","2.27","0.04","1,256","3,249","38","5,165","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","2.21","0.04","770","3,162","83","2,297","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 사천성","javascript:void(0);","보드","2.20","0.04","1,252","3,153","45","4,221","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","피망 바둑","javascript:void(0);","보드","2.15","0.04","912","3,077","53","3,516","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","Black Squad","javascript:void(0);","FPS","0.07","0.04","617","3,006","76","2,367","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 신사천성","javascript:void(0);","보드","2.09","0.04","998","2,992","48","3,784","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","오로바둑","javascript:void(0);","보드","1.97","0.03","562","2,828","91","1,886","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","한게임 라스베가스 포커","javascript:void(0);","보드","1.94","0.03","1,565","2,780","12","14,247","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","로스트사가","javascript:void(0);","액션","0.90","0.03","920","2,768","43","3,874","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스타일풋볼Z","javascript:void(0);","스포츠","0.63","0.03","588","2,597","57","2,738","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 바둑nTV","javascript:void(0);","보드","1.75","0.03","643","2,503","79","1,922","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","메이플스토리2","javascript:void(0);","RPG","0.28","0.03","540","2,377","66","2,199","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트리스2 RED","javascript:void(0);","슈팅","18.08","0.03","485","2,267","47","2,936","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","테일즈 위버","javascript:void(0);","RPG","0.26","0.03","400","2,196","93","1,398","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 로우바둑이","javascript:void(0);","보드","1.49","0.03","847","2,134","27","4,749","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","DK온라인","javascript:void(0);","RPG","0.24","0.03","178","2,019","134","920","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","넷마블 윷놀이","javascript:void(0);","보드","1.28","0.02","683","1,825","39","2,844","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","트리 오브 세이비어","javascript:void(0);","RPG","0.21","0.02","331","1,820","77","1,404","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","275","1,818","79","1,374","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.23","0.02","823","1,756","19","5,671","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","워록","javascript:void(0);","FPS","0.04","0.02","446","1,723","71","1,448","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.20","0.02","385","1,704","79","1,302","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","건즈 온라인","javascript:void(0);","FPS","0.04","0.02","600","1,661","46","2,175","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.19","0.02","167","1,597","146","655","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 맞고","javascript:void(0);","보드","1.09","0.02","502","1,565","33","2,856","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","RF온라인","javascript:void(0);","RPG","0.18","0.02","134","1,536","81","1,138","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","넷마블 모두의마블","javascript:void(0);","보드","1.06","0.02","559","1,510","36","2,577","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","샷온라인","javascript:void(0);","스포츠","0.36","0.02","158","1,478","139","647","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","크리티카","javascript:void(0);","RPG","0.17","0.02","276","1,450","89","982","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.01","0.02","585","1,443","40","2,179","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로한","javascript:void(0);","RPG","0.16","0.02","159","1,354","122","671","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","라그나로크","javascript:void(0);","RPG","0.15","0.02","168","1,254","97","820","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 파티훌라","javascript:void(0);","보드","0.86","0.02","711","1,229","20","3,726","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","데카론","javascript:void(0);","RPG","0.15","0.02","157","1,223","142","522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 틀린그림찾기","javascript:void(0);","보드","0.84","0.02","613","1,193","35","2,107","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 장기","javascript:void(0);","보드","0.82","0.02","451","1,165","44","1,624","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","카발2","javascript:void(0);","RPG","0.13","0.02","83","1,100","126","531","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 7포커","javascript:void(0);","보드","0.77","0.02","620","1,094","27","2,456","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","크로스파이어","javascript:void(0);","FPS","0.03","0.02","114","1,070","68","956","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 고스톱","javascript:void(0);","보드","0.74","0.02","377","1,052","40","1,593","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","133","1,044","126","493","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 고스톱","javascript:void(0);","보드","0.64","0.01","317","915","46","1,219","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 섯다","javascript:void(0);","보드","0.63","0.01","480","900","24","2,331","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","아틀란티카","javascript:void(0);","RPG","0.11","0.01","91","898","147","373","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 장기","javascript:void(0);","보드","0.61","0.01","386","872","41","1,295","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","십이지천2","javascript:void(0);","RPG","0.10","0.01","61","789","138","345","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","275","783","38","1,244","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","넷마블 캐치마인드","javascript:void(0);","보드","0.55","0.01","385","781","36","1,351","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","150","771","80","568","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 훌라","javascript:void(0);","보드","0.53","0.01","397","756","33","1,388","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","피망 하이로우","javascript:void(0);","보드","0.52","0.01","366","736","28","1,577","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","엠게임 컬투맞고","javascript:void(0);","보드","0.51","0.01","270","724","39","1,141","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.09","0.01","61","720","195","225","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","뮤 블루","javascript:void(0);","RPG","0.08","0.01","107","688","113","381","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 맞고","javascript:void(0);","보드","0.47","0.01","288","671","36","1,131","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","넷마블 당구/포켓볼","javascript:void(0);","보드","0.45","0.01","169","634","62","628","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.01","156","630","73","524","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","출조낚시왕","javascript:void(0);","스포츠","0.15","0.01","86","599","79","468","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","넷마블 장기","javascript:void(0);","보드","0.42","0.01","197","596","52","693","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 사천성플러스","javascript:void(0);","보드","0.42","0.01","283","595","38","954","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","미르의전설3","javascript:void(0);","RPG","0.07","0.01","53","582","181","204","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","뮤 이그니션","javascript:void(0);","RPG","0.07","0.01","51","579","242","144","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","921","577","5","7,773","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 맞고","javascript:void(0);","보드","0.41","0.01","172","575","47","741","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","콜 오브 카오스","javascript:void(0);","RPG","0.07","0.01","36","573","177","199","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","다크에덴","javascript:void(0);","RPG","0.07","0.01","110","567","74","457","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","하이퍼유니버스","javascript:void(0);","액션","0.19","0.01","129","563","80","420","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 하이로우","javascript:void(0);","보드","0.39","0.01","163","552","54","622","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 장기","javascript:void(0);","보드","0.37","0.01","155","527","61","525","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","열혈강호","javascript:void(0);","RPG","0.06","0.01","65","518","123","253","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","64","508","74","417","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","월드 오브 워쉽","javascript:void(0);","액션","0.17","0.01","114","493","103","291","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","귀혼","javascript:void(0);","RPG","0.05","0.01","122","435","58","452","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","다크에덴 오리진","javascript:void(0);","RPG","0.05","0.01","54","428","108","236","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","붉은보석","javascript:void(0);","RPG","0.05","0.01","62","427","104","245","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","나이트 온라인","javascript:void(0);","RPG","0.05","0.01","59","424","113","227","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","군주온라인","javascript:void(0);","RPG","0.05","0.01","68","424","129","201","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 고스톱","javascript:void(0);","보드","0.28","0.01","183","401","41","596","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","썬 온라인","javascript:void(0);","RPG","0.05","0.01","32","375","149","151","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","피망 뉴포커","javascript:void(0);","보드","0.24","0.01","177","336","34","597","네오위즈","무료","","",""
