"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"18","아이온","javascript:void(0);","RPG","4.34","0.37","2,734","104,054","103","60,753","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","Monster Hunter : World","javascript:void(0);","액션","10.36","0.34","2,878","94,796","104","54,381","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","워크래프트3 리포지드","javascript:void(0);","RTS","0.76","0.34","3,232","93,623","70","80,552","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.76","0.33","3,654","92,625","74","75,540","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","검은사막","javascript:void(0);","RPG","3.57","0.31","2,764","85,568","122","42,164","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스페셜포스","javascript:void(0);","FPS","0.63","0.22","2,280","62,137","97","38,610","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","테일즈런너","javascript:void(0);","스포츠","3.09","0.21","3,833","58,836","42","85,174","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","파이널판타지14","javascript:void(0);","RPG","2.38","0.21","1,771","57,089","135","25,314","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","거상","javascript:void(0);","RPG","2.37","0.21","2,094","56,812","95","35,971","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","천애명월도","javascript:void(0);","RPG","2.36","0.20","1,715","56,603","101","33,977","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","크레이지아케이드","javascript:void(0);","아케이드","58.16","0.20","4,130","56,527","32","108,815","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","DOTA 2","javascript:void(0);","RTS","0.41","0.18","869","49,378","131","22,548","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","GTA 5","javascript:void(0);","액션","5.30","0.18","1,834","48,485","74","39,635","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 로우바둑이","javascript:void(0);","보드","11.68","0.17","2,659","46,178","26","109,901","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","하스스톤","javascript:void(0);","보드","11.43","0.16","3,746","45,194","44","62,670","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","리니지2","javascript:void(0);","RPG","1.72","0.15","1,438","41,259","139","17,869","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.37","0.13","2,876","36,718","54","41,117","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","테라","javascript:void(0);","RPG","1.51","0.13","1,366","36,146","89","24,432","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","R2","javascript:void(0);","RPG","1.48","0.13","849","35,488","78","35,575","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 신맞고","javascript:void(0);","보드","8.85","0.13","2,525","34,986","38","55,707","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","겟앰프드","javascript:void(0);","대전격투","96.11","0.12","2,163","32,124","52","37,448","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","뮤 온라인","javascript:void(0);","RPG","1.24","0.11","661","29,665","169","10,518","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","마구마구","javascript:void(0);","스포츠","1.56","0.11","2,350","29,625","31","57,661","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","버블파이터","javascript:void(0);","슈팅","76.71","0.10","2,288","27,944","42","39,859","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","오디션","javascript:void(0);","아케이드","28.39","0.10","1,140","27,589","54","30,713","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","아바","javascript:void(0);","FPS","0.27","0.10","1,436","25,977","65","24,415","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기","javascript:void(0);","RPG","1.05","0.09","1,378","25,027","78","19,249","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","한게임 하이로우","javascript:void(0);","보드","6.27","0.09","1,825","24,776","22","70,153","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","6.20","0.09","1,702","24,522","53","27,781","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","프리스타일2","javascript:void(0);","스포츠","1.26","0.09","1,796","23,844","60","24,000","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","월드 오브 탱크","javascript:void(0);","액션","2.48","0.08","989","22,664","102","13,384","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","엘소드","javascript:void(0);","RPG","0.93","0.08","1,461","22,137","72","18,401","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","클로저스","javascript:void(0);","액션","2.41","0.08","1,413","22,002","65","20,591","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","슬러거","javascript:void(0);","스포츠","1.15","0.08","1,504","21,882","45","29,637","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","마비노기 영웅전","javascript:void(0);","RPG","0.89","0.08","1,002","21,173","98","13,015","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","아키에이지","javascript:void(0);","RPG","0.88","0.08","687","21,124","60","21,440","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","1.04","0.07","1,007","19,818","65","18,363","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","넷마블 포커리그","javascript:void(0);","보드","4.86","0.07","1,557","19,216","39","29,876","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.76","0.07","857","18,020","77","14,193","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","4.07","0.06","970","16,088","69","14,049","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","이카루스","javascript:void(0);","RPG","0.66","0.06","441","15,745","105","9,122","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","에오스","javascript:void(0);","RPG","0.57","0.05","425","13,581","117","7,024","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","817","13,121","85","9,300","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","클럽엠스타","javascript:void(0);","캐주얼","95.53","0.05","491","12,676","68","11,164","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","Black Squad","javascript:void(0);","FPS","0.13","0.05","629","12,582","85","9,034","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","러브비트","javascript:void(0);","아케이드","12.94","0.05","798","12,577","55","13,851","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 7포커","javascript:void(0);","보드","3.17","0.05","1,467","12,518","21","36,310","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","소울워커","javascript:void(0);","RPG","0.47","0.04","591","11,224","93","7,208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","뮤 레전드","javascript:void(0);","RPG","0.46","0.04","308","10,842","125","5,220","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.45","0.04","361","10,571","51","12,544","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 신사천성","javascript:void(0);","보드","2.63","0.04","967","10,366","48","13,083","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","피망 바둑","javascript:void(0);","보드","2.61","0.04","841","10,293","54","11,572","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","미르의전설2","javascript:void(0);","RPG","0.43","0.04","308","10,202","90","6,782","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","바람의나라","javascript:void(0);","RPG","0.43","0.04","756","10,119","69","8,856","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","로스트사가","javascript:void(0);","액션","1.11","0.04","878","10,104","43","13,906","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 대박맞고","javascript:void(0);","보드","2.55","0.04","1,074","10,072","40","15,182","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.41","0.04","1,050","9,494","46","12,477","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 바둑","javascript:void(0);","보드","2.38","0.04","682","9,401","80","7,133","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","메이플스토리2","javascript:void(0);","RPG","0.40","0.04","624","9,401","60","9,461","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","오로바둑","javascript:void(0);","보드","2.23","0.04","517","8,817","87","6,123","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","라테일","javascript:void(0);","RPG","0.37","0.04","485","8,758","82","6,490","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑nTV","javascript:void(0);","보드","2.17","0.04","625","8,545","76","6,769","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트리스2 RED","javascript:void(0);","슈팅","23.18","0.03","510","8,441","46","11,312","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 라스베가스 포커","javascript:void(0);","보드","2.12","0.03","1,386","8,357","13","40,779","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","프리스타일풋볼Z","javascript:void(0);","스포츠","0.43","0.03","629","8,174","58","8,682","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 로우바둑이","javascript:void(0);","보드","1.97","0.03","761","7,767","28","16,784","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","DK온라인","javascript:void(0);","RPG","0.30","0.03","167","7,200","157","2,762","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","1.67","0.03","685","6,591","40","10,057","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","트리 오브 세이비어","javascript:void(0);","RPG","0.28","0.03","290","6,512","93","4,238","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.63","0.03","882","6,439","18","21,887","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","테일즈 위버","javascript:void(0);","RPG","0.26","0.03","340","6,136","94","3,929","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","RF온라인","javascript:void(0);","RPG","0.23","0.02","168","5,508","75","4,301","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","워록","javascript:void(0);","FPS","0.06","0.02","370","5,452","73","4,486","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","다크에덴","javascript:void(0);","RPG","0.22","0.02","255","5,278","63","5,058","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로한","javascript:void(0);","RPG","0.22","0.02","152","5,223","134","2,387","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","226","5,088","62","4,910","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 신윷놀이","javascript:void(0);","보드","1.25","0.02","592","4,943","39","7,698","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.16","0.02","432","4,583","45","6,263","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","카발온라인","javascript:void(0);","RPG","0.19","0.02","165","4,463","137","1,969","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","피망 7포커","javascript:void(0);","보드","1.06","0.02","519","4,162","30","8,347","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.05","0.02","452","4,140","33","7,613","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","1.04","0.02","633","4,107","19","13,275","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","샷온라인","javascript:void(0);","스포츠","0.22","0.02","148","4,012","116","2,082","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","크리티카","javascript:void(0);","RPG","0.17","0.02","184","3,985","104","2,312","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크 Zero","javascript:void(0);","RPG","0.17","0.02","126","3,879","97","2,415","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","데카론","javascript:void(0);","RPG","0.16","0.02","144","3,821","143","1,617","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","라그나로크","javascript:void(0);","RPG","0.16","0.02","155","3,765","89","2,559","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","월드 오브 워쉽","javascript:void(0);","액션","0.41","0.02","247","3,727","91","2,523","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.92","0.02","522","3,624","36","6,159","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","피망 장기","javascript:void(0);","보드","0.91","0.02","389","3,586","47","4,603","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","아틀란티카","javascript:void(0);","RPG","0.15","0.02","101","3,488","162","1,325","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","뮤 블루","javascript:void(0);","RPG","0.15","0.02","144","3,479","125","1,682","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","대항해시대 온라인","javascript:void(0);","RPG","0.15","0.02","144","3,367","96","2,158","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","붉은보석","javascript:void(0);","RPG","0.14","0.02","139","3,321","103","1,942","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 고스톱","javascript:void(0);","보드","0.83","0.02","346","3,282","47","4,240","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 캐치마인드","javascript:void(0);","보드","0.82","0.02","343","3,207","46","4,249","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","십이지천2","javascript:void(0);","RPG","0.14","0.02","65","3,159","178","1,062","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 섯다","javascript:void(0);","보드","0.79","0.02","462","3,119","20","9,446","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","영웅온라인","javascript:void(0);","RPG","0.13","0.02","87","3,053","164","1,146","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","콜 오브 카오스","javascript:void(0);","RPG","0.12","0.01","55","2,799","144","1,135","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 고스톱","javascript:void(0);","보드","0.71","0.01","330","2,778","43","3,919","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","크로스파이어","javascript:void(0);","FPS","0.03","0.01","83","2,760","65","2,584","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","283","2,602","48","3,326","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 장기","javascript:void(0);","보드","0.66","0.01","364","2,597","38","4,198","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","카발2","javascript:void(0);","RPG","0.11","0.01","72","2,579","115","1,361","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","열혈강호","javascript:void(0);","RPG","0.11","0.01","81","2,534","133","1,147","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","엠게임 컬투맞고","javascript:void(0);","보드","0.64","0.01","241","2,496","44","3,410","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.01","167","2,375","67","2,132","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","군주온라인","javascript:void(0);","RPG","0.10","0.01","89","2,334","129","1,100","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","미르의전설3","javascript:void(0);","RPG","0.10","0.01","73","2,327","113","1,242","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 더블맞고","javascript:void(0);","보드","0.59","0.01","233","2,310","42","3,382","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","피망 하이로우","javascript:void(0);","보드","0.58","0.01","342","2,270","25","5,651","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","그라나도에스파다","javascript:void(0);","RPG","0.10","0.01","79","2,188","87","1,520","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","출조낚시왕","javascript:void(0);","스포츠","0.12","0.01","90","2,110","61","2,111","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","피망 훌라","javascript:void(0);","보드","0.53","0.01","310","2,083","32","3,932","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 장기","javascript:void(0);","보드","0.52","0.01","157","2,018","66","1,842","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","넷마블 장기","javascript:void(0);","보드","0.50","0.01","185","1,957","61","1,953","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 당구/포켓볼","javascript:void(0);","보드","0.49","0.01","183","1,903","47","2,472","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","드래곤네스트","javascript:void(0);","RPG","0.08","0.01","96","1,888","96","1,197","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","미르의전설2 테스트","javascript:void(0);","RPG","0.08","0.01","37","1,853","116","974","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 맞포커","javascript:void(0);","보드","0.47","0.01","854","1,843","5","25,129","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","67","1,805","110","989","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 맞고","javascript:void(0);","보드","0.45","0.01","154","1,766","41","2,598","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","귀혼","javascript:void(0);","RPG","0.08","0.01","106","1,740","69","1,545","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","피망 사천성플러스","javascript:void(0);","보드","0.40","0.01","209","1,552","44","2,145","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","엠게임 하이로우","javascript:void(0);","보드","0.38","0.01","135","1,496","50","1,845","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","라그하임","javascript:void(0);","RPG","0.07","0.01","39","1,460","130","687","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","젬파이터","javascript:void(0);","대전격투","3.90","0.01","76","1,302","56","1,424","웹젠","유료","","",""
