"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"18","검은사막","javascript:void(0);","RPG","3.51","0.32","3,310","97,358","107","54,813","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","히어로즈 오브 더 스톰","javascript:void(0);","RTS","1.05","0.31","2,930","95,864","86","66,982","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","워크래프트3 리포지드","javascript:void(0);","RTS","1.04","0.31","3,145","95,190","72","79,634","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","크레이지아케이드","javascript:void(0);","아케이드","62.63","0.23","4,559","69,051","30","142,427","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","스타크래프트2","javascript:void(0);","RTS","0.75","0.23","2,954","68,338","73","56,734","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스페셜포스","javascript:void(0);","FPS","0.41","0.21","2,406","63,412","99","38,512","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","하스스톤","javascript:void(0);","보드","12.63","0.20","4,250","59,355","46","78,379","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","한게임 로우바둑이","javascript:void(0);","보드","12.08","0.19","2,967","56,775","27","128,858","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","거상","javascript:void(0);","RPG","2.04","0.19","2,147","56,470","88","38,535","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","3.17","0.18","3,813","55,317","39","86,011","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","테라","javascript:void(0);","RPG","1.94","0.18","1,772","53,797","77","41,961","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","파이널판타지14","javascript:void(0);","RPG","1.92","0.18","1,719","53,038","131","24,223","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","DOTA 2","javascript:void(0);","RTS","0.51","0.15","826","46,278","123","22,537","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","GTA 5","javascript:void(0);","액션","4.48","0.15","1,694","44,121","71","37,558","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","리니지2","javascript:void(0);","RPG","1.39","0.13","1,418","38,477","136","17,046","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 신맞고","javascript:void(0);","보드","7.80","0.12","2,603","36,653","36","62,641","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","마구마구","javascript:void(0);","스포츠","1.85","0.11","2,632","32,299","28","70,536","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","R2","javascript:void(0);","RPG","1.10","0.10","764","30,361","81","22,843","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","아바","javascript:void(0);","FPS","0.20","0.10","1,715","30,109","64","28,654","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","버블파이터","javascript:void(0);","슈팅","80.60","0.10","2,367","30,105","43","42,008","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.20","0.10","3,004","29,820","40","45,407","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","슬러거","javascript:void(0);","스포츠","1.69","0.10","1,792","29,470","49","36,693","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 하이로우","javascript:void(0);","보드","6.18","0.10","1,991","29,014","23","77,791","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","프리스타일2","javascript:void(0);","스포츠","1.65","0.10","1,984","28,835","62","28,071","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","넷마블 포커리그","javascript:void(0);","보드","5.71","0.09","1,923","26,831","37","44,521","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","오디션","javascript:void(0);","아케이드","23.90","0.09","1,157","26,348","58","27,377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","한게임 바둑","javascript:void(0);","보드","5.55","0.09","1,804","26,050","53","29,967","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","월드 오브 탱크","javascript:void(0);","액션","2.45","0.08","1,182","24,071","89","16,170","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마비노기 영웅전","javascript:void(0);","RPG","0.83","0.08","1,231","22,926","83","16,495","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","마비노기","javascript:void(0);","RPG","0.82","0.08","1,323","22,644","74","18,552","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","디아블로2","javascript:void(0);","RPG","0.80","0.08","1,085","22,025","80","16,650","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.79","0.08","771","21,755","46","28,824","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","엘소드","javascript:void(0);","RPG","0.74","0.07","1,533","20,303","60","20,302","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","프리스타일","javascript:void(0);","스포츠","1.16","0.07","1,056","20,196","67","18,175","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","이카루스","javascript:void(0);","RPG","0.73","0.07","538","20,035","119","10,134","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","겟앰프드","javascript:void(0);","대전격투","96.08","0.06","1,440","18,279","51","21,733","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","뮤 온라인","javascript:void(0);","RPG","0.66","0.06","569","18,097","122","8,958","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","에오스","javascript:void(0);","RPG","0.64","0.06","653","17,593","109","9,809","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","클로저스","javascript:void(0);","액션","1.77","0.06","1,266","17,393","63","16,503","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","3.60","0.06","1,013","16,882","71","14,422","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","한게임 7포커","javascript:void(0);","보드","3.26","0.05","1,629","15,297","23","41,337","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","러브비트","javascript:void(0);","아케이드","13.10","0.05","879","14,435","58","15,022","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","클럽엠스타","javascript:void(0);","캐주얼","95.00","0.05","540","14,413","67","12,868","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스톤테일","javascript:void(0);","RPG","0.52","0.05","376","14,341","60","14,533","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","900","13,974","80","10,526","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","피망 뉴맞고","javascript:void(0);","보드","2.66","0.05","1,427","12,492","32","23,954","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","바람의나라","javascript:void(0);","RPG","0.43","0.04","813","11,661","72","9,818","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","넷마블 바둑","javascript:void(0);","보드","2.39","0.04","762","11,194","85","7,965","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","카오스온라인","javascript:void(0);","RTS","0.12","0.04","509","11,040","105","6,329","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 바둑","javascript:void(0);","보드","2.35","0.04","908","11,017","54","12,308","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","미르의전설2","javascript:void(0);","RPG","0.39","0.04","322","10,779","86","7,542","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 신사천성","javascript:void(0);","보드","2.29","0.04","978","10,731","49","13,239","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","로스트사가","javascript:void(0);","액션","1.08","0.04","923","10,556","47","13,515","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.24","0.04","1,092","10,501","50","12,892","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","뮤 레전드","javascript:void(0);","RPG","0.38","0.04","299","10,440","123","5,122","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","오로바둑","javascript:void(0);","보드","2.13","0.04","587","9,995","86","7,044","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","Black Squad","javascript:void(0);","FPS","0.07","0.04","550","9,842","79","7,672","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 대박맞고","javascript:void(0);","보드","2.08","0.04","1,087","9,762","39","15,399","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","피망 로우바둑이","javascript:void(0);","보드","2.04","0.04","972","9,568","28","20,516","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 라스베가스 포커","javascript:void(0);","보드","1.99","0.04","1,536","9,330","12","48,499","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","라그나로크 Zero","javascript:void(0);","RPG","0.33","0.03","266","9,057","101","5,414","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑nTV","javascript:void(0);","보드","1.83","0.03","620","8,592","80","6,528","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","프리스타일풋볼Z","javascript:void(0);","스포츠","0.49","0.03","549","8,414","60","8,461","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","라테일","javascript:void(0);","RPG","0.29","0.03","452","8,025","87","5,513","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","메이플스토리2","javascript:void(0);","RPG","0.27","0.03","547","7,303","64","7,022","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","포트리스2 RED","javascript:void(0);","슈팅","19.29","0.03","478","7,206","51","8,630","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 베가스","javascript:void(0);","보드","1.46","0.03","880","6,851","20","21,558","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","트리 오브 세이비어","javascript:void(0);","RPG","0.23","0.03","298","6,228","86","4,431","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","워록","javascript:void(0);","FPS","0.05","0.02","444","6,205","79","4,774","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","테일즈 위버","javascript:void(0);","RPG","0.23","0.02","362","6,120","81","4,576","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","한게임 신윷놀이","javascript:void(0);","보드","1.28","0.02","592","5,999","43","8,454","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 윷놀이","javascript:void(0);","보드","1.22","0.02","607","5,700","39","8,827","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.12","0.02","651","5,261","32","10,142","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로한","javascript:void(0);","RPG","0.19","0.02","138","5,238","142","2,215","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","245","5,066","62","4,903","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","1.08","0.02","479","5,040","35","8,854","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","DK온라인","javascript:void(0);","RPG","0.18","0.02","139","4,968","144","2,089","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.06","0.02","235","4,866","58","5,223","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","크리티카","javascript:void(0);","RPG","0.18","0.02","237","4,731","100","2,819","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","카발온라인","javascript:void(0);","RPG","0.16","0.02","150","4,431","135","1,990","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","0.93","0.02","479","4,332","36","7,361","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","0.89","0.02","683","4,170","19","13,238","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","피망 장기","javascript:void(0);","보드","0.89","0.02","455","4,166","45","5,699","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","RF온라인","javascript:void(0);","RPG","0.15","0.02","112","4,049","75","3,268","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","444","4,044","44","5,526","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","샷온라인","javascript:void(0);","스포츠","0.23","0.02","137","4,012","113","2,170","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 하이로우","javascript:void(0);","보드","0.76","0.02","426","3,556","26","8,348","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 틀린그림찾기","javascript:void(0);","보드","0.75","0.02","542","3,524","34","6,284","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","데카론","javascript:void(0);","RPG","0.13","0.02","120","3,401","144","1,441","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 고스톱","javascript:void(0);","보드","0.69","0.02","355","3,210","46","4,248","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 장기","javascript:void(0);","보드","0.68","0.02","399","3,167","43","4,515","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 섯다","javascript:void(0);","보드","0.67","0.02","414","3,141","23","8,219","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","넷마블 캐치마인드","javascript:void(0);","보드","0.65","0.01","326","3,031","44","4,058","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 고스톱","javascript:void(0);","보드","0.65","0.01","327","3,011","40","4,603","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","피망 훌라","javascript:void(0);","보드","0.65","0.01","442","3,009","32","5,705","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","라그나로크","javascript:void(0);","RPG","0.11","0.01","122","2,931","91","1,934","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","크로스파이어","javascript:void(0);","FPS","0.02","0.01","96","2,915","64","2,741","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","영웅온라인","javascript:void(0);","RPG","0.11","0.01","83","2,815","144","1,174","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","드래곤네스트","javascript:void(0);","RPG","0.11","0.01","136","2,804","89","1,896","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","카발2","javascript:void(0);","RPG","0.10","0.01","72","2,650","126","1,250","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.57","0.01","248","2,634","42","3,810","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","대항해시대 온라인","javascript:void(0);","RPG","0.10","0.01","112","2,582","106","1,464","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","십이지천2","javascript:void(0);","RPG","0.10","0.01","64","2,546","132","1,162","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.01","165","2,545","64","2,321","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 더블맞고","javascript:void(0);","보드","0.52","0.01","237","2,399","39","3,722","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 맞고","javascript:void(0);","보드","0.50","0.01","292","2,323","34","4,171","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","엠게임 장기","javascript:void(0);","보드","0.49","0.01","168","2,290","66","2,092","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","열혈강호","javascript:void(0);","RPG","0.09","0.01","73","2,247","139","969","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 사천성플러스","javascript:void(0);","보드","0.45","0.01","277","2,077","40","3,151","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","콜 오브 카오스","javascript:void(0);","RPG","0.08","0.01","27","2,050","223","565","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 맞포커","javascript:void(0);","보드","0.44","0.01","909","2,038","5","27,266","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","하이퍼유니버스","javascript:void(0);","액션","0.21","0.01","127","2,027","80","1,524","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 장기","javascript:void(0);","보드","0.43","0.01","185","1,999","57","2,145","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","군주온라인","javascript:void(0);","RPG","0.08","0.01","77","1,990","116","1,038","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","출조낚시왕","javascript:void(0);","스포츠","0.12","0.01","79","1,980","84","1,440","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 당구/포켓볼","javascript:void(0);","보드","0.40","0.01","170","1,864","58","1,963","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","엠게임 맞고","javascript:void(0);","보드","0.39","0.01","151","1,792","44","2,459","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","아틀란티카","javascript:void(0);","RPG","0.07","0.01","70","1,750","112","943","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 하이로우","javascript:void(0);","보드","0.38","0.01","132","1,747","55","1,925","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","뮤 블루","javascript:void(0);","RPG","0.07","0.01","80","1,744","112","960","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","미르의전설3","javascript:void(0);","RPG","0.07","0.01","54","1,739","142","738","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","다크에덴","javascript:void(0);","RPG","0.07","0.01","84","1,700","86","1,223","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","귀혼","javascript:void(0);","RPG","0.07","0.01","99","1,670","75","1,373","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","40","1,606","254","381","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","62","1,566","102","946","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.32","0.01","191","1,502","40","2,262","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","붉은보석","javascript:void(0);","RPG","0.06","0.01","59","1,407","110","805","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","월드 오브 워쉽","javascript:void(0);","액션","0.15","0.01","111","1,400","85","1,002","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
