"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","블레이드 & 소울","javascript:void(0);","RPG","1.86","0.23","2,712","73,270","92","47,544","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","Destiny: Guardians","javascript:void(0);","FPS","0.91","0.23","2,543","72,555","115","37,956","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","스페셜포스","javascript:void(0);","FPS","0.84","0.21","2,359","66,683","95","42,465","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.79","0.20","4,100","62,997","53","72,717","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","Monster Hunter : World","javascript:void(0);","액션","5.74","0.20","2,108","62,696","102","37,011","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","마비노기","javascript:void(0);","RPG","1.55","0.19","2,362","61,097","100","36,285","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 로우바둑이","javascript:void(0);","보드","12.65","0.18","2,797","55,983","27","127,434","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","파이널판타지14","javascript:void(0);","RPG","1.36","0.17","1,580","53,565","139","23,184","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","마비노기 영웅전","javascript:void(0);","RPG","1.17","0.15","1,842","46,135","101","28,122","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","엘소드","javascript:void(0);","RPG","1.17","0.15","2,364","46,051","78","35,516","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","거상","javascript:void(0);","RPG","1.07","0.13","1,676","42,166","90","28,264","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 신맞고","javascript:void(0);","보드","8.74","0.12","2,599","38,672","39","59,982","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","피망 고스톱","javascript:void(0);","보드","7.48","0.11","2,671","33,109","43","46,716","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.41","0.10","1,358","32,412","68","28,598","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 하이로우","javascript:void(0);","보드","7.10","0.10","1,949","31,427","23","83,117","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","아키에이지","javascript:void(0);","RPG","0.78","0.10","793","30,583","69","26,527","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","소울워커","javascript:void(0);","RPG","0.77","0.10","1,254","30,060","109","16,497","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마구마구","javascript:void(0);","스포츠","1.04","0.09","2,229","29,321","33","53,343","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","하스스톤","javascript:void(0);","보드","6.52","0.09","2,655","28,834","45","37,882","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","DK온라인","javascript:void(0);","RPG","0.73","0.09","410","28,555","169","10,321","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","APEX LEGENDS","javascript:void(0);","FPS","0.36","0.09","1,246","28,231","69","24,769","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","천애명월도","javascript:void(0);","RPG","0.71","0.09","922","27,642","100","16,606","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Dead by Daylight","javascript:void(0);","액션","2.43","0.09","1,338","26,517","64","25,179","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","테라","javascript:void(0);","RPG","0.67","0.09","1,004","26,409","93","17,117","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","한게임 바둑","javascript:void(0);","보드","5.96","0.09","1,773","26,390","54","29,531","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","오디션","javascript:void(0);","아케이드","21.70","0.08","1,079","24,825","56","27,037","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","겟앰프드","javascript:void(0);","대전격투","56.38","0.08","1,707","23,777","47","31,666","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","디아블로2","javascript:void(0);","RPG","0.60","0.08","954","23,658","94","15,215","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","2.16","0.08","1,038","23,551","97","14,567","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","프리스타일2","javascript:void(0);","스포츠","0.83","0.08","1,482","23,357","66","21,405","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","바람의나라","javascript:void(0);","RPG","0.59","0.07","1,185","22,890","82","16,984","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아바","javascript:void(0);","FPS","0.29","0.07","1,129","22,645","71","19,381","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","버블파이터","javascript:void(0);","슈팅","80.43","0.07","2,001","22,480","44","30,817","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","슬러거","javascript:void(0);","스포츠","0.76","0.07","1,378","21,387","46","28,308","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","클로저스","javascript:void(0);","액션","1.96","0.07","1,226","21,318","71","18,030","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.74","0.07","931","20,941","83","15,327","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","R2","javascript:void(0);","RPG","0.53","0.07","553","20,839","111","11,379","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","넷마블 포커리그","javascript:void(0);","보드","4.45","0.06","1,591","19,695","37","32,610","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 온라인","javascript:void(0);","RPG","0.49","0.06","511","18,986","147","7,743","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","4.20","0.06","1,051","18,597","73","15,499","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","TEKKEN 7","javascript:void(0);","대전격투","40.61","0.06","1,079","17,124","52","19,850","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","라테일","javascript:void(0);","RPG","0.42","0.05","829","16,363","87","11,420","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 7포커","javascript:void(0);","보드","3.52","0.05","1,620","15,564","22","43,592","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","3.45","0.05","977","15,238","75","12,326","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","러브비트","javascript:void(0);","아케이드","11.58","0.05","917","13,249","51","15,913","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스톤테일","javascript:void(0);","RPG","0.32","0.04","348","12,342","54","13,654","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","777","12,055","77","9,429","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","ARK:Survival Evolved","javascript:void(0);","FPS","0.15","0.04","301","11,946","83","8,825","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","클럽엠스타","javascript:void(0);","캐주얼","70.73","0.04","441","11,623","70","9,982","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.49","0.04","1,223","10,986","45","14,850","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","2.47","0.04","1,019","10,924","47","14,174","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 바둑","javascript:void(0);","보드","2.41","0.04","828","10,663","55","11,843","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","미르의전설2","javascript:void(0);","RPG","0.28","0.04","276","10,650","90","7,128","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Black Squad","javascript:void(0);","FPS","0.13","0.04","471","10,033","90","6,754","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 라스베가스 포커","javascript:void(0);","보드","2.20","0.03","1,453","9,700","13","46,650","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","Warframe","javascript:void(0);","FPS","0.12","0.03","409","9,466","81","7,031","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 윷놀이","javascript:void(0);","보드","2.13","0.03","994","9,407","36","15,817","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","2.11","0.03","538","9,330","87","6,471","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Rust","javascript:void(0);","액션","0.85","0.03","257","9,241","109","5,102","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Left 4 Dead 2","javascript:void(0);","액션","0.84","0.03","608","9,146","56","9,938","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","프리스타일풋볼Z","javascript:void(0);","스포츠","0.32","0.03","544","8,818","56","9,459","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","이카루스","javascript:void(0);","RPG","0.23","0.03","249","8,718","106","4,953","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 베가스","javascript:void(0);","보드","1.88","0.03","961","8,290","18","27,715","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","로스트사가","javascript:void(0);","액션","0.72","0.03","645","7,809","50","9,470","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","포트나이트","javascript:void(0);","FPS","0.10","0.03","535","7,221","62","7,105","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","에오스","javascript:void(0);","RPG","0.18","0.03","223","7,044","123","3,437","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 로우바둑이","javascript:void(0);","보드","1.56","0.03","770","6,902","27","15,496","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.62","0.03","270","6,737","89","4,677","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Astellia","javascript:void(0);","RPG","0.17","0.03","280","6,693","120","3,263","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.30","0.02","611","5,735","41","8,502","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 맞고","javascript:void(0);","보드","1.28","0.02","462","5,644","44","7,756","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","포트리스2 RED","javascript:void(0);","슈팅","19.54","0.02","338","5,462","43","7,886","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","넷마블 모두의마블","javascript:void(0);","보드","1.20","0.02","560","5,297","36","8,962","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","뮤 레전드","javascript:void(0);","RPG","0.14","0.02","121","5,209","157","1,992","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.07","0.02","172","5,184","101","3,067","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","워록","javascript:void(0);","FPS","0.07","0.02","321","5,183","81","3,887","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","라그나로크","javascript:void(0);","RPG","0.14","0.02","173","5,146","93","3,346","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","로한","javascript:void(0);","RPG","0.13","0.02","134","5,126","132","2,352","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.06","0.02","707","4,625","30","9,500","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 파티훌라","javascript:void(0);","보드","1.04","0.02","580","4,568","23","12,231","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","카발온라인","javascript:void(0);","RPG","0.12","0.02","124","4,554","165","1,672","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","피망 7포커","javascript:void(0);","보드","1.03","0.02","578","4,552","33","8,471","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","트리 오브 세이비어","javascript:void(0);","RPG","0.12","0.02","215","4,529","89","3,042","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","158","4,516","69","4,034","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","163","4,343","90","2,942","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 틀린그림찾기","javascript:void(0);","보드","0.96","0.02","608","4,236","35","7,387","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","Football Manager 2019","javascript:void(0);","스포츠","0.15","0.02","153","4,207","115","2,222","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","샷온라인","javascript:void(0);","스포츠","0.15","0.02","151","4,127","123","2,011","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","넷마블 캐치마인드","javascript:void(0);","보드","0.92","0.02","433","4,038","43","5,779","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","데카론","javascript:void(0);","RPG","0.11","0.02","130","3,991","139","1,723","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","War Thunder","javascript:void(0);","액션","0.36","0.02","223","3,848","87","2,705","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","영웅온라인","javascript:void(0);","RPG","0.10","0.02","79","3,784","165","1,375","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","137","3,651","130","1,718","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","피망 장기","javascript:void(0);","보드","0.83","0.02","359","3,647","49","4,535","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","넷마블 바둑nTV","javascript:void(0);","보드","0.82","0.02","252","3,590","87","2,495","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 고스톱","javascript:void(0);","보드","0.81","0.02","354","3,580","48","4,493","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 장기","javascript:void(0);","보드","0.81","0.02","433","3,576","40","5,423","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","테일즈 위버","javascript:void(0);","RPG","0.09","0.02","214","3,416","80","2,606","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","크로스파이어","javascript:void(0);","FPS","0.05","0.01","65","3,231","61","3,212","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","크리티카","javascript:void(0);","RPG","0.08","0.01","130","3,059","113","1,622","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","열혈강호","javascript:void(0);","RPG","0.08","0.01","76","3,017","154","1,185","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","라그나로크 Zero","javascript:void(0);","RPG","0.08","0.01","94","3,012","86","2,156","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 컬투맞고","javascript:void(0);","보드","0.67","0.01","241","2,931","50","3,537","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","한게임 섯다","javascript:void(0);","보드","0.67","0.01","418","2,926","21","8,489","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","피망 하이로우","javascript:void(0);","보드","0.66","0.01","374","2,881","25","6,961","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","RF온라인","javascript:void(0);","RPG","0.08","0.01","86","2,846","64","2,702","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","귀혼","javascript:void(0);","RPG","0.08","0.01","148","2,763","78","2,142","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","152","2,675","79","2,080","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","187","2,670","72","2,243","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","군주온라인","javascript:void(0);","RPG","0.07","0.01","99","2,653","136","1,171","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","273","2,589","45","3,482","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","출조낚시왕","javascript:void(0);","스포츠","0.09","0.01","87","2,549","74","2,108","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","아틀란티카","javascript:void(0);","RPG","0.07","0.01","75","2,545","161","945","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","미르의전설3","javascript:void(0);","RPG","0.07","0.01","66","2,524","107","1,475","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","The Forest","javascript:void(0);","액션","0.23","0.01","97","2,508","94","1,608","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","102","2,404","101","1,442","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","뮤 블루","javascript:void(0);","RPG","0.07","0.01","63","2,403","166","874","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","93","2,324","115","1,240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
