"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"43","한게임 하이로우","javascript:void(0);","보드","6.41","0.10","2,177","19,584","24","50,059","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마구마구","javascript:void(0);","스포츠","2.02","0.09","2,665","18,701","24","47,692","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","디아블로2","javascript:void(0);","RPG","0.84","0.09","1,176","17,324","101","10,331","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마비노기","javascript:void(0);","RPG","0.83","0.08","1,496","17,023","80","12,741","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","21.88","0.08","1,235","16,890","60","16,940","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","슬러거","javascript:void(0);","스포츠","1.71","0.08","1,737","15,846","48","20,022","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","넷마블 포커리그","javascript:void(0);","보드","4.75","0.07","1,847","14,525","37","23,864","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","바람의나라","javascript:void(0);","RPG","0.66","0.07","1,382","13,609","78","10,484","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.65","0.07","679","13,405","129","6,244","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","카오스온라인","javascript:void(0);","RTS","0.22","0.06","858","12,419","116","6,454","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","이카루스","javascript:void(0);","RPG","0.60","0.06","566","12,199","130","5,652","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","라그나로크 Zero","javascript:void(0);","RPG","0.59","0.06","627","12,018","117","6,193","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","프리스타일","javascript:void(0);","스포츠","1.29","0.06","1,082","11,911","71","10,253","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","월드 오브 탱크","javascript:void(0);","액션","1.53","0.06","962","11,877","96","7,463","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 7포커","javascript:void(0);","보드","3.69","0.06","1,843","11,257","24","28,544","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","겟앰프드","javascript:void(0);","대전격투","99.78","0.06","1,553","10,985","49","13,441","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","3.57","0.06","1,148","10,901","66","10,064","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","에오스","javascript:void(0);","RPG","0.52","0.05","506","10,582","132","4,856","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","13.25","0.05","1,027","10,225","61","10,163","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.09","0.05","1,026","9,919","85","7,071","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 바둑","javascript:void(0);","보드","3.20","0.05","1,404","9,785","55","10,807","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","Black Squad","javascript:void(0);","FPS","0.09","0.05","1,108","9,113","68","8,114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","피망 뉴맞고","javascript:void(0);","보드","2.83","0.05","1,604","8,640","32","16,219","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","미르의전설2","javascript:void(0);","RPG","0.42","0.05","364","8,568","90","5,733","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","클럽엠스타","javascript:void(0);","캐주얼","95.30","0.04","567","8,253","65","7,653","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 신사천성","javascript:void(0);","보드","2.49","0.04","1,104","7,603","51","9,042","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","피망 바둑","javascript:void(0);","보드","2.39","0.04","1,001","7,285","56","7,838","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","프리스톤테일","javascript:void(0);","RPG","0.35","0.04","338","7,234","59","7,510","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스타일풋볼Z","javascript:void(0);","스포츠","0.78","0.04","801","7,194","58","7,449","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","로스트사가","javascript:void(0);","액션","0.93","0.04","1,029","7,171","50","8,655","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 대박맞고","javascript:void(0);","보드","2.27","0.04","1,293","6,938","41","10,293","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.27","0.04","1,272","6,937","47","8,943","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","오로바둑","javascript:void(0);","보드","2.26","0.04","634","6,885","94","4,418","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 바둑","javascript:void(0);","보드","2.25","0.04","916","6,867","75","5,561","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 라스베가스 포커","javascript:void(0);","보드","2.11","0.04","1,691","6,435","12","33,272","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","뮤 레전드","javascript:void(0);","RPG","0.31","0.03","321","6,303","126","3,032","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","라테일","javascript:void(0);","RPG","0.29","0.03","575","5,931","82","4,326","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","트리 오브 세이비어","javascript:void(0);","RPG","0.29","0.03","461","5,906","89","3,991","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 바둑nTV","javascript:void(0);","보드","1.83","0.03","753","5,578","74","4,526","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 로우바둑이","javascript:void(0);","보드","1.69","0.03","996","5,167","28","11,171","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","포트리스2 RED","javascript:void(0);","슈팅","14.89","0.03","510","4,901","48","6,203","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.04","0.03","527","4,526","77","3,569","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","1.40","0.03","907","4,275","20","13,200","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","메이플스토리2","javascript:void(0);","RPG","0.20","0.02","523","4,128","62","3,979","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.30","0.02","728","3,976","39","6,209","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","테일즈 위버","javascript:void(0);","RPG","0.20","0.02","363","3,952","94","2,504","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 신윷놀이","javascript:void(0);","보드","1.27","0.02","712","3,883","42","5,591","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","한게임 맞고","javascript:void(0);","보드","1.18","0.02","566","3,606","42","5,235","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","248","3,597","79","2,731","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","넷마블 모두의마블","javascript:void(0);","보드","1.14","0.02","592","3,468","36","5,903","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 7포커","javascript:void(0);","보드","1.09","0.02","725","3,316","32","6,269","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","크리티카","javascript:void(0);","RPG","0.16","0.02","279","3,308","105","1,891","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","샷온라인","javascript:void(0);","스포츠","0.36","0.02","198","3,258","123","1,595","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","라그나로크","javascript:void(0);","RPG","0.16","0.02","209","3,170","98","1,937","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 파티훌라","javascript:void(0);","보드","1.01","0.02","825","3,066","19","9,893","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","데카론","javascript:void(0);","RPG","0.15","0.02","153","2,967","151","1,197","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","포트나이트","javascript:void(0);","FPS","0.03","0.02","836","2,922","45","3,943","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","카발온라인","javascript:void(0);","RPG","0.15","0.02","194","2,917","144","1,226","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 고스톱","javascript:void(0);","보드","0.91","0.02","436","2,761","53","3,166","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로한","javascript:void(0);","RPG","0.13","0.02","114","2,629","143","1,133","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 틀린그림찾기","javascript:void(0);","보드","0.85","0.02","670","2,576","34","4,678","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","피망 장기","javascript:void(0);","보드","0.83","0.02","462","2,511","47","3,204","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 캐치마인드","javascript:void(0);","보드","0.82","0.02","434","2,485","44","3,378","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 섯다","javascript:void(0);","보드","0.79","0.02","575","2,397","20","7,305","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 고스톱","javascript:void(0);","보드","0.78","0.02","407","2,374","50","2,879","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","피망 하이로우","javascript:void(0);","보드","0.75","0.02","442","2,293","31","4,606","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","영웅온라인","javascript:void(0);","RPG","0.11","0.02","100","2,248","144","932","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 훌라","javascript:void(0);","보드","0.70","0.02","489","2,134","38","3,427","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","다크에덴 오리진","javascript:void(0);","RPG","0.10","0.01","135","2,001","87","1,388","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","RF온라인","javascript:void(0);","RPG","0.10","0.01","106","1,975","98","1,219","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 더블맞고","javascript:void(0);","보드","0.64","0.01","301","1,958","42","2,892","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 맞고","javascript:void(0);","보드","0.62","0.01","372","1,868","40","2,851","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","엠게임 컬투맞고","javascript:void(0);","보드","0.57","0.01","287","1,738","42","2,512","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","130","1,694","111","899","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크로스파이어","javascript:void(0);","FPS","0.02","0.01","77","1,680","65","1,589","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 맞포커","javascript:void(0);","보드","0.55","0.01","1,105","1,659","5","21,225","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","79","1,622","85","1,151","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","133","1,617","86","1,098","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","299","1,605","50","1,972","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","미르의전설3","javascript:void(0);","RPG","0.08","0.01","73","1,583","143","672","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","다크에덴","javascript:void(0);","RPG","0.08","0.01","112","1,576","64","1,510","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 사천성플러스","javascript:void(0);","보드","0.51","0.01","332","1,550","43","2,170","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","카발2","javascript:void(0);","RPG","0.08","0.01","71","1,531","144","642","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","엠게임 장기","javascript:void(0);","보드","0.49","0.01","186","1,481","66","1,364","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 장기","javascript:void(0);","보드","0.48","0.01","228","1,459","61","1,435","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","엠게임 맞고","javascript:void(0);","보드","0.47","0.01","204","1,433","46","1,896","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","십이지천2","javascript:void(0);","RPG","0.07","0.01","65","1,421","122","706","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","디지몬 마스터즈","javascript:void(0);","RPG","0.07","0.01","135","1,375","78","1,086","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 당구/포켓볼","javascript:void(0);","보드","0.44","0.01","213","1,345","56","1,485","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","군타라 온라인","javascript:void(0);","RPG","0.07","0.01","51","1,332","170","487","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 하이로우","javascript:void(0);","보드","0.42","0.01","177","1,281","51","1,523","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","열혈강호","javascript:void(0);","RPG","0.07","0.01","73","1,278","137","567","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","뮤 블루","javascript:void(0);","RPG","0.07","0.01","81","1,264","115","666","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.07","0.01","135","1,256","79","964","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","출조낚시왕","javascript:void(0);","스포츠","0.14","0.01","82","1,243","81","921","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 장기","javascript:void(0);","보드","0.41","0.01","284","1,228","41","1,807","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","76","1,200","104","690","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","군주온라인","javascript:void(0);","RPG","0.06","0.01","71","1,127","126","551","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","구룡쟁패","javascript:void(0);","RPG","0.06","0.01","57","1,125","153","454","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","하이퍼유니버스","javascript:void(0);","액션","0.14","0.01","153","1,086","66","983","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","소울워커","javascript:void(0);","RPG","0.06","0.01","109","1,067","75","868","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","뮤 이그니션","javascript:void(0);","RPG","0.05","0.01","37","1,022","310","208","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","붉은보석","javascript:void(0);","RPG","0.05","0.01","60","998","102","584","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
