"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","사이퍼즈","javascript:void(0);","액션","11.67","0.47","4,721","169,228","108","93,949","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","천애명월도","javascript:void(0);","RPG","4.10","0.39","6,148","141,785","110","77,238","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","워크래프트3 리포지드","javascript:void(0);","RTS","1.24","0.35","3,681","126,411","84","91,555","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","히어로즈 오브 더 스톰","javascript:void(0);","RTS","1.14","0.32","3,122","116,279","89","78,625","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","테일즈런너","javascript:void(0);","스포츠","5.54","0.27","4,931","96,621","42","139,806","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","테라","javascript:void(0);","RPG","2.71","0.26","2,582","93,660","91","62,254","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","크레이지아케이드","javascript:void(0);","아케이드","64.59","0.23","5,109","84,325","31","164,957","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","스페셜포스","javascript:void(0);","FPS","0.43","0.22","2,796","79,841","98","49,248","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","파이널판타지14","javascript:void(0);","RPG","2.19","0.21","2,116","75,723","149","30,549","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","한게임 로우바둑이","javascript:void(0);","보드","13.24","0.20","3,282","72,267","28","156,660","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","스타크래프트2","javascript:void(0);","RTS","0.71","0.20","2,891","71,548","77","56,502","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","하스스톤","javascript:void(0);","보드","11.59","0.18","4,599","63,222","44","87,696","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","리니지2","javascript:void(0);","RPG","1.56","0.15","1,772","53,746","142","22,721","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","엘소드","javascript:void(0);","RPG","1.51","0.15","2,639","52,178","74","42,101","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","GTA 5","javascript:void(0);","액션","3.42","0.14","1,858","49,482","69","43,371","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","버블파이터","javascript:void(0);","슈팅","82.45","0.14","3,033","48,841","50","58,819","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","클로저스","javascript:void(0);","액션","3.31","0.14","2,479","48,007","73","39,087","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.26","0.14","4,054","47,847","41","70,708","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","아키에이지","javascript:void(0);","RPG","1.38","0.13","1,340","47,560","64","44,974","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 신맞고","javascript:void(0);","보드","8.70","0.13","3,039","47,473","39","73,592","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","DOTA 2","javascript:void(0);","RTS","0.44","0.12","735","44,015","123","21,513","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","거상","javascript:void(0);","RPG","1.22","0.12","1,764","42,122","86","29,849","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","아바","javascript:void(0);","FPS","0.21","0.11","1,971","38,203","66","35,619","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","마비노기 영웅전","javascript:void(0);","RPG","1.08","0.11","1,724","37,227","90","25,308","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","엘로아","javascript:void(0);","RPG","1.08","0.11","1,957","37,084","73","30,839","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","프리스타일2","javascript:void(0);","스포츠","2.12","0.11","2,211","36,998","66","34,181","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 하이로우","javascript:void(0);","보드","6.50","0.10","2,237","35,437","24","91,317","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","R2","javascript:void(0);","RPG","1.00","0.10","809","34,305","96","21,539","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마비노기","javascript:void(0);","RPG","0.96","0.10","1,624","33,088","83","23,684","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마구마구","javascript:void(0);","스포츠","1.89","0.09","2,603","32,916","23","90,627","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","디아블로2","javascript:void(0);","RPG","0.91","0.09","1,223","31,498","99","19,241","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","슬러거","javascript:void(0);","스포츠","1.79","0.09","1,828","31,109","47","40,162","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","22.31","0.08","1,199","29,117","60","29,218","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","넷마블 포커리그","javascript:void(0);","보드","4.78","0.08","1,860","26,078","36","44,019","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","라그나로크 Zero","javascript:void(0);","RPG","0.70","0.07","732","24,039","123","11,847","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","뮤 온라인","javascript:void(0);","RPG","0.69","0.07","702","23,663","130","10,925","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","월드 오브 탱크","javascript:void(0);","액션","1.61","0.07","1,067","23,253","93","15,165","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","프리스타일","javascript:void(0);","스포츠","1.33","0.07","1,151","23,108","70","19,992","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","이카루스","javascript:void(0);","RPG","0.67","0.07","616","22,882","125","10,994","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","카오스온라인","javascript:void(0);","RTS","0.22","0.07","866","22,399","116","11,563","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","에오스","javascript:void(0);","RPG","0.60","0.06","561","20,786","125","10,000","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","바람의나라","javascript:void(0);","RPG","0.60","0.06","1,218","20,648","73","17,163","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Black Squad","javascript:void(0);","FPS","0.11","0.06","1,491","20,620","64","19,625","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","겟앰프드","javascript:void(0);","대전격투","99.88","0.06","1,617","20,410","51","24,559","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","한게임 7포커","javascript:void(0);","보드","3.69","0.06","1,905","20,120","23","53,221","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.50","0.06","1,137","19,054","66","17,428","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","DK온라인","javascript:void(0);","RPG","0.53","0.05","305","18,244","143","6,352","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","1,110","18,237","82","13,496","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","러브비트","javascript:void(0);","아케이드","12.73","0.05","975","16,610","62","16,150","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 바둑","javascript:void(0);","보드","2.97","0.05","1,396","16,168","54","17,981","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","피망 뉴맞고","javascript:void(0);","보드","2.80","0.05","1,596","15,276","32","28,848","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","클럽엠스타","javascript:void(0);","캐주얼","96.45","0.05","579","15,121","62","14,614","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","뮤 레전드","javascript:void(0);","RPG","0.40","0.04","379","13,836","133","6,236","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","미르의전설2","javascript:void(0);","RPG","0.40","0.04","358","13,760","92","9,105","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","프리스타일풋볼Z","javascript:void(0);","스포츠","0.78","0.04","856","13,585","60","13,798","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 신사천성","javascript:void(0);","보드","2.44","0.04","1,115","13,276","51","15,901","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.41","0.04","1,351","13,133","42","19,042","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","피망 바둑","javascript:void(0);","보드","2.31","0.04","992","12,598","55","13,778","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 사천성","javascript:void(0);","보드","2.27","0.04","1,272","12,391","49","15,458","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","로스트사가","javascript:void(0);","액션","0.84","0.04","1,052","12,170","46","16,446","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 바둑","javascript:void(0);","보드","2.23","0.04","901","12,126","76","9,576","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 라스베가스 포커","javascript:void(0);","보드","2.19","0.04","1,795","11,908","12","60,616","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","오로바둑","javascript:void(0);","보드","2.15","0.04","617","11,694","93","7,590","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","트리 오브 세이비어","javascript:void(0);","RPG","0.34","0.04","518","11,565","94","7,447","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","라테일","javascript:void(0);","RPG","0.34","0.04","630","11,441","80","8,616","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","프리스톤테일","javascript:void(0);","RPG","0.33","0.04","329","11,194","54","12,622","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","피망 로우바둑이","javascript:void(0);","보드","1.84","0.03","1,048","10,027","28","21,515","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","1.70","0.03","702","9,230","74","7,563","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","메이플스토리2","javascript:void(0);","RPG","0.26","0.03","637","9,004","64","8,524","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","포트나이트","javascript:void(0);","FPS","0.05","0.03","811","8,849","48","11,404","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","포트리스2 RED","javascript:void(0);","슈팅","14.55","0.03","560","8,619","47","11,198","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","워록","javascript:void(0);","FPS","0.05","0.03","557","7,991","75","6,575","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.33","0.02","885","7,239","20","22,333","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","테일즈 위버","javascript:void(0);","RPG","0.21","0.02","375","7,237","96","4,505","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","넷마블 윷놀이","javascript:void(0);","보드","1.31","0.02","742","7,130","40","10,668","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","크리티카","javascript:void(0);","RPG","0.20","0.02","293","6,603","101","3,931","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 7포커","javascript:void(0);","보드","1.21","0.02","760","6,566","35","11,564","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","256","6,475","84","4,646","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 모두의마블","javascript:void(0);","보드","1.18","0.02","631","6,412","36","10,904","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 신윷놀이","javascript:void(0);","보드","1.17","0.02","682","6,378","41","9,431","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.10","0.02","561","5,959","42","8,651","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","카발온라인","javascript:void(0);","RPG","0.18","0.02","208","5,909","149","2,401","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","라그나로크","javascript:void(0);","RPG","0.17","0.02","220","5,802","100","3,472","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","샷온라인","javascript:void(0);","스포츠","0.33","0.02","208","5,639","119","2,874","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 파티훌라","javascript:void(0);","보드","1.01","0.02","834","5,472","19","17,649","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","데카론","javascript:void(0);","RPG","0.15","0.02","145","4,957","167","1,805","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 캐치마인드","javascript:void(0);","보드","0.87","0.02","519","4,738","44","6,573","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로한","javascript:void(0);","RPG","0.14","0.02","121","4,725","151","1,889","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 고스톱","javascript:void(0);","보드","0.85","0.02","414","4,600","52","5,342","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 섯다","javascript:void(0);","보드","0.84","0.02","597","4,584","22","12,984","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 장기","javascript:void(0);","보드","0.83","0.02","473","4,500","46","6,003","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.81","0.02","661","4,374","35","7,841","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","피망 하이로우","javascript:void(0);","보드","0.78","0.02","469","4,224","30","8,692","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 고스톱","javascript:void(0);","보드","0.74","0.02","390","4,004","48","5,049","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","대항해시대 온라인","javascript:void(0);","RPG","0.12","0.02","168","3,838","108","2,153","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","RF온라인","javascript:void(0);","RPG","0.11","0.01","103","3,667","102","2,156","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","군타라 온라인","javascript:void(0);","RPG","0.11","0.01","77","3,600","179","1,217","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","크로스파이어","javascript:void(0);","FPS","0.02","0.01","88","3,573","64","3,363","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","영웅온라인","javascript:void(0);","RPG","0.10","0.01","108","3,352","117","1,733","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","324","3,348","50","4,092","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 더블맞고","javascript:void(0);","보드","0.60","0.01","305","3,266","39","5,030","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 훌라","javascript:void(0);","보드","0.59","0.01","485","3,203","33","5,901","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","엠게임 컬투맞고","javascript:void(0);","보드","0.59","0.01","276","3,168","43","4,446","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","뮤 블루","javascript:void(0);","RPG","0.09","0.01","97","3,113","137","1,377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","피망 맞고","javascript:void(0);","보드","0.57","0.01","348","3,100","39","4,811","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","디지몬 마스터즈","javascript:void(0);","RPG","0.09","0.01","173","3,001","70","2,649","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 맞포커","javascript:void(0);","보드","0.54","0.01","1,138","2,899","5","37,139","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","미르의전설3","javascript:void(0);","RPG","0.09","0.01","69","2,864","169","1,025","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","134","2,851","101","1,696","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","카발2","javascript:void(0);","RPG","0.09","0.01","80","2,829","145","1,188","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 사천성플러스","javascript:void(0);","보드","0.50","0.01","328","2,714","43","3,828","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","십이지천2","javascript:void(0);","RPG","0.08","0.01","66","2,710","125","1,339","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 당구/포켓볼","javascript:void(0);","보드","0.48","0.01","210","2,597","57","2,799","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 장기","javascript:void(0);","보드","0.48","0.01","223","2,595","67","2,370","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","다크에덴","javascript:void(0);","RPG","0.08","0.01","121","2,561","64","2,443","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","귀혼","javascript:void(0);","RPG","0.08","0.01","145","2,496","77","1,969","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","군주온라인","javascript:void(0);","RPG","0.08","0.01","85","2,450","127","1,172","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","80","2,313","79","1,784","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 장기","javascript:void(0);","보드","0.43","0.01","186","2,295","62","2,257","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","80","2,277","107","1,280","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","다크에덴 오리진","javascript:void(0);","RPG","0.07","0.01","78","2,268","95","1,462","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","열혈강호","javascript:void(0);","RPG","0.07","0.01","82","2,249","112","1,216","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 맞고","javascript:void(0);","보드","0.41","0.01","195","2,237","43","3,128","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 장기","javascript:void(0);","보드","0.41","0.01","292","2,208","44","3,040","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","179","2,174","50","2,634","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","출조낚시왕","javascript:void(0);","스포츠","0.13","0.01","85","2,150","80","1,614","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","하이퍼유니버스","javascript:void(0);","액션","0.15","0.01","149","2,141","72","1,812","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","소울워커","javascript:void(0);","RPG","0.07","0.01","101","2,103","91","1,383","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","34","1,963","279","436","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","구룡쟁패","javascript:void(0);","RPG","0.06","0.01","62","1,919","135","872","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 고스톱","javascript:void(0);","보드","0.34","0.01","220","1,846","41","2,762","네오위즈","무료","","",""
