"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"14","블레이드 & 소울","javascript:void(0);","RPG","5.54","0.47","4,892","85,635","97","53,192","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","사이퍼즈","javascript:void(0);","액션","13.91","0.47","5,047","85,281","108","47,394","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","검은사막","javascript:void(0);","RPG","5.04","0.43","4,839","77,978","108","43,572","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","워크래프트3 리포지드","javascript:void(0);","RTS","1.27","0.35","3,921","62,895","84","45,300","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","히어로즈 오브 더 스톰","javascript:void(0);","RTS","1.04","0.29","3,206","51,509","87","35,591","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","한게임 로우바둑이","javascript:void(0);","보드","16.28","0.23","3,807","41,400","27","94,132","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","크레이지아케이드","javascript:void(0);","아케이드","63.29","0.22","5,390","39,382","30","81,448","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","테일즈런너","javascript:void(0);","스포츠","4.52","0.20","4,783","35,109","38","56,881","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","스페셜포스","javascript:void(0);","FPS","0.35","0.19","2,827","34,035","98","20,879","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스타크래프트2","javascript:void(0);","RTS","0.69","0.19","3,169","33,910","73","27,875","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","파이널판타지14","javascript:void(0);","RPG","2.16","0.19","2,079","33,347","137","14,616","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","테라","javascript:void(0);","RPG","2.02","0.18","2,163","31,251","87","21,549","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","클로저스","javascript:void(0);","액션","4.30","0.15","2,702","26,326","81","19,470","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","하스스톤","javascript:void(0);","보드","9.92","0.14","4,593","25,226","38","39,844","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","리니지2","javascript:void(0);","RPG","1.54","0.13","1,824","23,782","139","10,289","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","엘소드","javascript:void(0);","RPG","1.52","0.13","2,700","23,414","73","18,961","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","버블파이터","javascript:void(0);","슈팅","83.08","0.13","3,352","23,035","47","29,607","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","GTA 5","javascript:void(0);","액션","3.74","0.13","1,912","22,934","69","20,002","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","거상","javascript:void(0);","RPG","1.40","0.12","1,954","21,596","92","14,210","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 하이로우","javascript:void(0);","보드","7.72","0.11","2,500","19,631","24","50,381","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","아바","javascript:void(0);","FPS","0.20","0.11","2,179","19,278","64","18,078","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","한게임 신맞고","javascript:void(0);","보드","7.53","0.11","2,988","19,141","40","28,874","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","DOTA 2","javascript:void(0);","RTS","0.37","0.10","779","18,095","117","9,313","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","아키에이지","javascript:void(0);","RPG","1.03","0.09","1,119","15,918","51","18,884","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","슬러거","javascript:void(0);","스포츠","2.02","0.09","2,002","15,663","45","20,973","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","프리스타일2","javascript:void(0);","스포츠","2.00","0.09","2,221","15,496","64","14,693","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","오디션","javascript:void(0);","아케이드","23.71","0.09","1,341","14,752","59","15,081","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","마구마구","javascript:void(0);","스포츠","1.86","0.08","2,676","14,413","23","38,775","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","디아블로2","javascript:void(0);","RPG","0.93","0.08","1,271","14,378","89","9,812","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마비노기","javascript:void(0);","RPG","0.92","0.08","1,649","14,201","80","10,619","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.15","0.08","3,284","14,062","39","21,614","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","엘로아","javascript:void(0);","RPG","0.89","0.08","2,031","13,660","71","11,647","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","마비노기 영웅전","javascript:void(0);","RPG","0.88","0.08","1,511","13,488","89","9,103","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","넷마블 포커리그","javascript:void(0);","보드","4.97","0.07","2,066","12,642","36","21,380","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","R2","javascript:void(0);","RPG","0.82","0.07","740","12,641","107","7,126","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","라그나로크 Zero","javascript:void(0);","RPG","0.81","0.07","751","12,510","117","6,444","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","프리스타일","javascript:void(0);","스포츠","1.59","0.07","1,345","12,341","73","10,115","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.77","0.07","718","11,907","143","5,030","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","겟앰프드","javascript:void(0);","대전격투","95.46","0.07","1,887","11,439","52","13,347","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","카오스온라인","javascript:void(0);","RTS","0.22","0.06","952","10,740","113","5,690","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 7포커","javascript:void(0);","보드","4.13","0.06","2,139","10,495","23","28,169","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","1.69","0.06","1,163","10,359","84","7,477","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","이카루스","javascript:void(0);","RPG","0.66","0.06","541","10,145","129","4,755","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","DK온라인","javascript:void(0);","RPG","0.60","0.05","323","9,137","204","2,687","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","엠게임 바둑","javascript:void(0);","보드","3.44","0.05","1,140","8,744","66","8,009","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","바람의나라","javascript:void(0);","RPG","0.56","0.05","1,103","8,522","85","6,054","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 바둑","javascript:void(0);","보드","3.23","0.05","1,543","8,217","54","9,238","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","스페셜포스2","javascript:void(0);","FPS","0.09","0.05","1,163","8,061","81","6,013","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","에오스","javascript:void(0);","RPG","0.52","0.05","544","7,945","141","3,381","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","러브비트","javascript:void(0);","아케이드","12.53","0.05","1,067","7,796","53","8,950","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","클럽엠스타","javascript:void(0);","캐주얼","96.54","0.04","609","7,255","70","6,248","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.47","0.04","425","7,167","93","4,711","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","뮤 레전드","javascript:void(0);","RPG","0.45","0.04","387","6,895","140","2,977","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","로스트사가","javascript:void(0);","액션","1.09","0.04","1,166","6,642","50","7,871","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 라스베가스 포커","javascript:void(0);","보드","2.59","0.04","2,002","6,569","13","32,867","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","피망 뉴맞고","javascript:void(0);","보드","2.50","0.04","1,637","6,352","32","12,193","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.33","0.04","1,376","5,908","42","8,641","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.26","0.04","1,378","5,744","48","7,221","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","프리스타일풋볼Z","javascript:void(0);","스포츠","0.71","0.03","758","5,489","62","5,339","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","피망 로우바둑이","javascript:void(0);","보드","2.08","0.03","1,143","5,283","27","11,857","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","오로바둑","javascript:void(0);","보드","2.06","0.03","657","5,229","89","3,554","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 바둑","javascript:void(0);","보드","2.05","0.03","1,011","5,195","56","5,630","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","프리스톤테일","javascript:void(0);","RPG","0.34","0.03","367","5,187","52","5,988","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","1.96","0.03","1,101","4,979","47","6,490","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","Black Squad","javascript:void(0);","FPS","0.05","0.03","646","4,950","70","4,282","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑","javascript:void(0);","보드","1.92","0.03","847","4,880","76","3,910","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트리스2 RED","javascript:void(0);","슈팅","15.14","0.03","617","4,198","47","5,420","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 바둑nTV","javascript:void(0);","보드","1.59","0.03","700","4,042","77","3,197","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","트리 오브 세이비어","javascript:void(0);","RPG","0.25","0.03","419","3,755","81","2,790","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","워록","javascript:void(0);","FPS","0.04","0.03","577","3,754","76","2,958","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","RF온라인","javascript:void(0);","RPG","0.24","0.02","187","3,565","105","2,049","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","1.35","0.02","828","3,412","40","5,158","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","1.31","0.02","984","3,326","19","10,752","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","메이플스토리2","javascript:void(0);","RPG","0.21","0.02","578","3,193","55","3,520","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","테일즈 위버","javascript:void(0);","RPG","0.21","0.02","404","3,132","92","2,049","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 7포커","javascript:void(0);","보드","1.23","0.02","837","3,118","32","5,888","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","라테일","javascript:void(0);","RPG","0.21","0.02","428","3,110","78","2,393","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","넷마블 모두의마블","javascript:void(0);","보드","1.21","0.02","730","3,066","36","5,265","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","크리티카","javascript:void(0);","RPG","0.20","0.02","359","2,992","90","1,988","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","하운즈리로드","javascript:void(0);","FPS","0.03","0.02","305","2,912","71","2,475","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 신윷놀이","javascript:void(0);","보드","1.14","0.02","715","2,898","44","3,994","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","라그나로크","javascript:void(0);","RPG","0.19","0.02","229","2,813","104","1,608","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","카발온라인","javascript:void(0);","RPG","0.18","0.02","225","2,723","146","1,124","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 파티훌라","javascript:void(0);","보드","1.02","0.02","878","2,575","19","8,207","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","샷온라인","javascript:void(0);","스포츠","0.33","0.02","195","2,514","121","1,253","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","0.93","0.02","557","2,362","42","3,446","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.15","0.02","143","2,194","161","826","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 캐치마인드","javascript:void(0);","보드","0.82","0.02","513","2,066","45","2,790","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 고스톱","javascript:void(0);","보드","0.80","0.02","454","2,015","52","2,339","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 하이로우","javascript:void(0);","보드","0.80","0.02","546","2,014","28","4,425","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 틀린그림찾기","javascript:void(0);","보드","0.77","0.02","718","1,941","33","3,613","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","디지몬 마스터즈","javascript:void(0);","RPG","0.13","0.02","239","1,876","65","1,730","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","뮤 블루","javascript:void(0);","RPG","0.12","0.01","119","1,719","147","699","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","피망 장기","javascript:void(0);","보드","0.67","0.01","459","1,692","44","2,308","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","데카론","javascript:void(0);","RPG","0.11","0.01","142","1,686","142","715","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 섯다","javascript:void(0);","보드","0.67","0.01","559","1,683","22","4,812","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 훌라","javascript:void(0);","보드","0.66","0.01","518","1,655","33","3,087","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","한게임 고스톱","javascript:void(0);","보드","0.63","0.01","395","1,591","46","2,092","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","대항해시대 온라인","javascript:void(0);","RPG","0.11","0.01","148","1,582","119","798","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","373","1,506","48","1,895","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","카발2","javascript:void(0);","RPG","0.10","0.01","83","1,453","151","580","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 장기","javascript:void(0);","보드","0.57","0.01","456","1,427","41","2,090","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","크로스파이어","javascript:void(0);","FPS","0.02","0.01","115","1,414","67","1,272","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","엠게임 컬투맞고","javascript:void(0);","보드","0.54","0.01","308","1,369","43","1,938","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","출조낚시왕","javascript:void(0);","스포츠","0.18","0.01","125","1,367","68","1,209","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","영웅온라인","javascript:void(0);","RPG","0.09","0.01","71","1,364","182","447","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","그라나도에스파다","javascript:void(0);","RPG","0.09","0.01","112","1,362","77","1,059","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.09","0.01","78","1,343","145","555","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","한게임 맞포커","javascript:void(0);","보드","0.53","0.01","1,291","1,341","5","18,176","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","나이트 온라인","javascript:void(0);","RPG","0.09","0.01","96","1,333","110","733","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 맞고","javascript:void(0);","보드","0.52","0.01","375","1,306","34","2,329","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","소울워커","javascript:void(0);","RPG","0.09","0.01","144","1,252","85","868","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","하이퍼유니버스","javascript:void(0);","액션","0.21","0.01","193","1,241","74","1,009","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","넷마블 장기","javascript:void(0);","보드","0.47","0.01","239","1,183","62","1,138","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 더블맞고","javascript:void(0);","보드","0.46","0.01","285","1,157","41","1,717","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","군주온라인","javascript:void(0);","RPG","0.08","0.01","82","1,129","144","470","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","다크에덴 오리진","javascript:void(0);","RPG","0.08","0.01","82","1,125","101","675","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","다크에덴","javascript:void(0);","RPG","0.08","0.01","124","1,105","73","928","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","열혈강호","javascript:void(0);","RPG","0.08","0.01","84","1,102","129","522","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","엠게임 하이로우","javascript:void(0);","보드","0.43","0.01","190","1,093","51","1,313","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","미르의전설3","javascript:void(0);","RPG","0.07","0.01","70","1,082","152","433","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","피망 사천성플러스","javascript:void(0);","보드","0.43","0.01","312","1,070","44","1,489","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","드래곤네스트","javascript:void(0);","RPG","0.07","0.01","116","1,043","98","636","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 장기","javascript:void(0);","보드","0.40","0.01","199","1,014","58","1,059","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 맞고","javascript:void(0);","보드","0.40","0.01","183","1,014","48","1,285","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","천상비","javascript:void(0);","RPG","0.07","0.01","44","995","303","207","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","넷마블 당구/포켓볼","javascript:void(0);","보드","0.38","0.01","219","956","53","1,099","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","귀혼","javascript:void(0);","RPG","0.06","0.01","139","909","73","754","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","아틀란티카","javascript:void(0);","RPG","0.06","0.01","67","899","134","409","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.35","0.01","255","867","38","1,375","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","46","863","282","183","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","월드 오브 워쉽","javascript:void(0);","액션","0.13","0.01","127","754","83","566","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
