"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"38","한게임 신맞고","javascript:void(0);","보드","7.98","0.12","1,960","12,226","39","19,273","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.45","0.11","765","10,829","86","7,584","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","피망 고스톱","javascript:void(0);","보드","6.99","0.11","1,920","10,713","46","13,967","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 하이로우","javascript:void(0);","보드","6.62","0.10","1,502","10,141","24","26,108","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","Dead by Daylight","javascript:void(0);","액션","2.97","0.10","929","10,034","74","8,196","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","6.54","0.10","1,802","10,027","32","18,971","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Escape from Tarkov","javascript:void(0);","FPS","0.41","0.10","588","9,926","87","6,885","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","DK온라인","javascript:void(0);","RPG","0.81","0.10","275","9,861","206","2,877","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.41","0.10","1,698","9,805","60","9,959","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","뮤 온라인","javascript:void(0);","RPG","0.78","0.10","419","9,578","195","2,938","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","APEX LEGENDS","javascript:void(0);","FPS","0.40","0.10","865","9,550","87","6,648","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Destiny: Guardians","javascript:void(0);","FPS","0.39","0.10","704","9,418","130","4,373","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","하스스톤","javascript:void(0);","보드","5.90","0.09","1,651","9,047","58","9,446","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","한게임 바둑","javascript:void(0);","보드","5.82","0.09","1,314","8,915","60","9,043","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","프리스타일2","javascript:void(0);","스포츠","1.32","0.09","1,024","8,326","72","6,985","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","오디션","javascript:void(0);","아케이드","22.33","0.09","738","8,311","58","8,650","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","월드 오브 탱크","javascript:void(0);","액션","2.37","0.08","606","8,021","129","3,727","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","R2","javascript:void(0);","RPG","0.65","0.08","383","7,978","129","3,740","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.58","0.07","606","7,063","116","3,652","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","4.55","0.07","797","6,975","83","5,058","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","겟앰프드","javascript:void(0);","대전격투","56.81","0.07","1,000","6,921","64","6,544","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","천애명월도","javascript:void(0);","RPG","0.53","0.07","476","6,516","98","4,023","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일","javascript:void(0);","스포츠","1.02","0.07","620","6,432","85","4,544","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","아바","javascript:void(0);","FPS","0.27","0.07","649","6,356","79","4,902","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","마비노기","javascript:void(0);","RPG","0.51","0.07","797","6,257","77","4,885","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","슬러거","javascript:void(0);","스포츠","0.97","0.06","705","6,136","60","6,168","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","소울워커","javascript:void(0);","RPG","0.50","0.06","540","6,114","121","3,033","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","한게임 7포커","javascript:void(0);","보드","3.71","0.06","1,232","5,679","24","14,267","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 포커리그","javascript:void(0);","보드","3.66","0.06","998","5,610","43","7,875","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","마구마구","javascript:void(0);","스포츠","0.84","0.06","949","5,312","31","10,364","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","3.22","0.05","684","4,933","86","3,468","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","TEKKEN 7","javascript:void(0);","대전격투","40.06","0.05","708","4,881","58","5,084","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","버블파이터","javascript:void(0);","슈팅","85.22","0.05","804","4,787","52","5,544","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","3.09","0.05","1,031","4,729","52","5,548","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","러브비트","javascript:void(0);","아케이드","12.10","0.05","654","4,501","55","4,907","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","바람의나라","javascript:void(0);","RPG","0.37","0.05","494","4,442","90","2,945","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","클럽엠스타","javascript:void(0);","캐주얼","61.14","0.05","303","4,172","75","3,356","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","미르의전설2","javascript:void(0);","RPG","0.33","0.04","205","4,044","110","2,228","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.04","172","3,880","125","1,886","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","2.53","0.04","788","3,868","49","4,748","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 윷놀이","javascript:void(0);","보드","2.49","0.04","720","3,809","45","5,130","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스톤테일","javascript:void(0);","RPG","0.31","0.04","253","3,794","51","4,465","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 라스베가스 포커","javascript:void(0);","보드","2.45","0.04","1,226","3,747","14","16,590","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","420","3,558","98","2,171","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","이카루스","javascript:void(0);","RPG","0.29","0.04","187","3,459","101","2,053","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","오로바둑","javascript:void(0);","보드","2.25","0.04","355","3,449","114","1,829","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","트리 오브 세이비어","javascript:void(0);","RPG","0.28","0.04","229","3,359","124","1,638","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 바둑","javascript:void(0);","보드","2.17","0.04","569","3,313","59","3,375","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라그나로크","javascript:void(0);","RPG","0.25","0.03","190","3,051","105","1,745","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","뮤 블루","javascript:void(0);","RPG","0.25","0.03","62","3,024","436","418","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 베가스","javascript:void(0);","보드","1.95","0.03","744","2,987","18","9,939","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","클로저스","javascript:void(0);","액션","0.88","0.03","428","2,979","59","3,041","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","라테일","javascript:void(0);","RPG","0.24","0.03","293","2,887","97","1,782","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","Rust","javascript:void(0);","액션","0.80","0.03","161","2,708","134","1,220","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","에오스","javascript:void(0);","RPG","0.22","0.03","165","2,622","112","1,542","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","테일즈 위버","javascript:void(0);","RPG","0.20","0.03","257","2,437","106","1,403","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Left 4 Dead 2","javascript:void(0);","액션","0.70","0.03","299","2,353","62","2,322","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Black Squad","javascript:void(0);","FPS","0.10","0.03","227","2,323","89","1,560","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.10","0.03","175","2,246","124","1,087","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.36","0.03","493","2,074","41","3,082","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로한","javascript:void(0);","RPG","0.17","0.02","87","1,991","169","709","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","133","1,945","68","1,728","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로스트사가","javascript:void(0);","액션","0.57","0.02","352","1,911","53","2,183","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","샷온라인","javascript:void(0);","스포츠","0.29","0.02","108","1,809","138","783","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 맞고","javascript:void(0);","보드","1.18","0.02","301","1,798","44","2,482","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","프리스타일풋볼Z","javascript:void(0);","스포츠","0.27","0.02","220","1,698","50","2,072","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 모두의마블","javascript:void(0);","보드","1.10","0.02","312","1,672","35","2,956","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","Warframe","javascript:void(0);","FPS","0.07","0.02","160","1,639","104","953","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 파티훌라","javascript:void(0);","보드","1.02","0.02","475","1,557","22","4,295","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","크리티카","javascript:void(0);","RPG","0.13","0.02","123","1,523","119","776","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 바둑nTV","javascript:void(0);","보드","0.96","0.02","213","1,459","106","839","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","카발온라인","javascript:void(0);","RPG","0.12","0.02","80","1,418","167","551","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","워록","javascript:void(0);","FPS","0.06","0.02","154","1,412","108","788","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","93","1,384","143","587","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","RF온라인","javascript:void(0);","RPG","0.12","0.02","65","1,361","100","808","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","DJMAX RESPECT V","javascript:void(0);","캐주얼","19.38","0.02","187","1,323","90","920","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 틀린그림찾기","javascript:void(0);","보드","0.86","0.02","411","1,318","37","2,178","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","영웅온라인","javascript:void(0);","RPG","0.11","0.02","54","1,316","226","354","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","Stardew Valley","javascript:void(0);","RPG","0.11","0.02","111","1,306","106","742","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","데카론","javascript:void(0);","RPG","0.11","0.02","76","1,269","152","510","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.35","0.02","89","1,172","86","824","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","레전드 오브 룬테라","javascript:void(0);","보드","0.76","0.02","217","1,155","65","1,073","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","피망 장기","javascript:void(0);","보드","0.75","0.02","239","1,145","48","1,441","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","73","1,108","113","581","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","건즈 온라인","javascript:void(0);","FPS","0.05","0.02","146","1,099","72","913","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","귀혼","javascript:void(0);","RPG","0.09","0.02","118","1,090","91","721","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","라그나로크 Zero","javascript:void(0);","RPG","0.09","0.02","43","1,067","90","710","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 고스톱","javascript:void(0);","보드","0.70","0.02","231","1,063","51","1,251","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","넷마블 장기","javascript:void(0);","보드","0.66","0.01","132","998","96","630","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Borderlands 3","javascript:void(0);","FPS","0.05","0.01","49","979","134","449","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","War Thunder","javascript:void(0);","액션","0.29","0.01","113","950","92","651","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 컬투맞고","javascript:void(0);","보드","0.61","0.01","145","927","52","1,075","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","Football Manager 2020","javascript:void(0);","스포츠","0.15","0.01","70","926","157","365","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 장기","javascript:void(0);","보드","0.59","0.01","247","900","42","1,299","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","열혈강호","javascript:void(0);","RPG","0.08","0.01","42","892","183","295","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 맞포커","javascript:void(0);","보드","0.59","0.01","929","892","5","13,216","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","천상비","javascript:void(0);","RPG","0.08","0.01","15","877","466","113","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","엠게임 맞고","javascript:void(0);","보드","0.58","0.01","118","876","62","855","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","포트나이트","javascript:void(0);","FPS","0.04","0.01","83","848","93","542","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","어둠의전설","javascript:void(0);","RPG","0.07","0.01","59","844","140","361","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","42","841","133","374","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","포트리스2 RED","javascript:void(0);","슈팅","14.79","0.01","101","831","31","1,677","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","한게임 섯다","javascript:void(0);","보드","0.55","0.01","271","830","24","2,129","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","66","818","112","437","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","십이지천2","javascript:void(0);","RPG","0.07","0.01","27","810","95","540","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","붉은보석","javascript:void(0);","RPG","0.07","0.01","57","769","148","319","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","한게임 더블맞고","javascript:void(0);","보드","0.50","0.01","152","764","41","1,137","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","Astellia","javascript:void(0);","RPG","0.06","0.01","27","718","179","269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","엠게임 하이로우","javascript:void(0);","보드","0.47","0.01","107","715","62","697","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
