"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","Monster Hunter : World","javascript:void(0);","액션","12.17","0.42","3,209","117,468","107","65,832","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","아이온","javascript:void(0);","RPG","4.42","0.40","2,839","112,284","102","65,932","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","워크래프트3 리포지드","javascript:void(0);","RTS","0.81","0.34","3,231","94,939","71","81,130","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.78","0.33","3,659","90,680","73","74,640","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","검은사막","javascript:void(0);","RPG","3.56","0.32","2,799","90,320","123","44,144","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","스페셜포스","javascript:void(0);","FPS","0.63","0.23","2,314","62,886","98","38,682","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","천애명월도","javascript:void(0);","RPG","2.46","0.23","1,793","62,379","103","36,497","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","테일즈런너","javascript:void(0);","스포츠","2.94","0.23","3,984","62,112","43","87,808","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","크레이지아케이드","javascript:void(0);","아케이드","59.21","0.21","4,082","56,957","32","107,881","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","파이널판타지14","javascript:void(0);","RPG","2.23","0.21","1,739","56,633","137","24,772","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","거상","javascript:void(0);","RPG","2.18","0.20","2,064","55,230","94","35,516","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","GTA 5","javascript:void(0);","액션","5.42","0.19","1,903","52,271","76","41,531","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","한게임 로우바둑이","javascript:void(0);","보드","12.30","0.18","2,752","49,568","26","114,991","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","DOTA 2","javascript:void(0);","RTS","0.42","0.18","849","48,513","126","23,107","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","하스스톤","javascript:void(0);","보드","11.05","0.16","3,660","44,517","44","61,795","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","리니지2","javascript:void(0);","RPG","1.62","0.15","1,435","41,089","137","18,040","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","테라","javascript:void(0);","RPG","1.51","0.14","1,387","38,176","88","26,324","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","한게임 신맞고","javascript:void(0);","보드","8.88","0.13","2,552","35,792","39","56,353","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.36","0.13","2,896","35,619","52","41,840","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","겟앰프드","javascript:void(0);","대전격투","95.99","0.12","2,187","32,692","54","36,635","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","마구마구","javascript:void(0);","스포츠","1.37","0.11","2,380","28,879","30","58,278","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","마비노기","javascript:void(0);","RPG","1.08","0.10","1,433","27,418","80","20,634","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","아바","javascript:void(0);","FPS","0.28","0.10","1,469","27,361","67","24,649","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","오디션","javascript:void(0);","아케이드","28.24","0.10","1,140","27,164","54","30,631","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","버블파이터","javascript:void(0);","슈팅","76.30","0.10","2,260","27,025","42","38,452","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","한게임 하이로우","javascript:void(0);","보드","6.65","0.10","1,897","26,785","22","75,428","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","R2","javascript:void(0);","RPG","1.04","0.10","621","26,447","105","15,166","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","한게임 바둑","javascript:void(0);","보드","6.29","0.09","1,748","25,327","53","28,778","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","뮤 온라인","javascript:void(0);","RPG","0.97","0.09","639","24,508","147","10,035","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","프리스타일2","javascript:void(0);","스포츠","1.12","0.09","1,739","23,601","61","23,568","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","엘소드","javascript:void(0);","RPG","0.92","0.09","1,493","23,268","71","19,672","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","클로저스","javascript:void(0);","액션","2.34","0.08","1,388","22,510","69","19,410","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","슬러거","javascript:void(0);","스포츠","1.03","0.08","1,477","21,776","46","28,865","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","월드 오브 탱크","javascript:void(0);","액션","2.16","0.08","923","20,802","104","12,116","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","아키에이지","javascript:void(0);","RPG","0.82","0.08","680","20,780","60","21,093","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","프리스타일","javascript:void(0);","스포츠","0.98","0.08","1,028","20,644","67","18,636","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마비노기 영웅전","javascript:void(0);","RPG","0.82","0.08","956","20,637","98","12,755","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","넷마블 포커리그","javascript:void(0);","보드","4.82","0.07","1,586","19,432","39","30,096","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.70","0.07","848","17,594","73","14,625","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","이카루스","javascript:void(0);","RPG","0.61","0.06","423","15,438","110","8,442","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","엠게임 바둑","javascript:void(0);","보드","3.74","0.06","938","15,051","68","13,409","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","에오스","javascript:void(0);","RPG","0.56","0.05","420","14,052","122","6,917","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 7포커","javascript:void(0);","보드","3.43","0.05","1,476","13,808","22","38,694","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","831","13,211","84","9,517","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","클럽엠스타","javascript:void(0);","캐주얼","94.72","0.05","490","13,086","69","11,510","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","Black Squad","javascript:void(0);","FPS","0.13","0.05","629","12,166","86","8,613","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","소울워커","javascript:void(0);","RPG","0.48","0.05","639","12,158","89","8,178","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","바람의나라","javascript:void(0);","RPG","0.46","0.05","822","11,561","71","9,844","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","러브비트","javascript:void(0);","아케이드","12.00","0.05","805","11,538","53","13,109","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 신사천성","javascript:void(0);","보드","2.75","0.04","950","11,068","52","12,917","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스톤테일","javascript:void(0);","RPG","0.44","0.04","364","11,058","49","13,574","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","뮤 레전드","javascript:void(0);","RPG","0.43","0.04","314","10,852","122","5,362","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","피망 바둑","javascript:void(0);","보드","2.61","0.04","848","10,519","54","11,740","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","미르의전설2","javascript:void(0);","RPG","0.40","0.04","304","10,134","91","6,714","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 대박맞고","javascript:void(0);","보드","2.50","0.04","1,071","10,080","40","15,463","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 사천성","javascript:void(0);","보드","2.40","0.04","1,061","9,655","47","12,400","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","메이플스토리2","javascript:void(0);","RPG","0.38","0.04","628","9,421","61","9,249","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 바둑","javascript:void(0);","보드","2.31","0.04","679","9,291","81","6,956","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 라스베가스 포커","javascript:void(0);","보드","2.26","0.04","1,417","9,100","13","44,717","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","로스트사가","javascript:void(0);","액션","0.91","0.04","855","8,760","37","14,116","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스타일풋볼Z","javascript:void(0);","스포츠","0.41","0.04","579","8,612","59","8,760","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","오로바둑","javascript:void(0);","보드","2.08","0.03","501","8,369","84","6,038","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","포트리스2 RED","javascript:void(0);","슈팅","23.55","0.03","505","8,339","46","11,360","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","DK온라인","javascript:void(0);","RPG","0.33","0.03","170","8,298","163","3,071","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","2.06","0.03","593","8,291","78","6,420","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라테일","javascript:void(0);","RPG","0.32","0.03","452","8,074","80","6,078","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 로우바둑이","javascript:void(0);","보드","2.00","0.03","805","8,064","28","17,637","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","트리 오브 세이비어","javascript:void(0);","RPG","0.28","0.03","304","7,005","94","4,475","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","1.68","0.03","923","6,761","18","23,479","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.67","0.03","662","6,712","41","9,872","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","하운즈리로드","javascript:void(0);","FPS","0.06","0.03","258","6,006","58","6,241","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","테일즈 위버","javascript:void(0);","RPG","0.23","0.02","322","5,623","89","3,831","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","로한","javascript:void(0);","RPG","0.22","0.02","147","5,433","141","2,321","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","워록","javascript:void(0);","FPS","0.06","0.02","378","5,242","72","4,418","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 신윷놀이","javascript:void(0);","보드","1.26","0.02","590","5,057","41","7,609","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","다크에덴","javascript:void(0);","RPG","0.19","0.02","217","4,777","70","4,177","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 맞고","javascript:void(0);","보드","1.18","0.02","432","4,724","43","6,604","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","RF온라인","javascript:void(0);","RPG","0.18","0.02","131","4,369","65","4,036","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","피망 7포커","javascript:void(0);","보드","1.08","0.02","556","4,353","31","8,665","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 파티훌라","javascript:void(0);","보드","1.06","0.02","656","4,244","19","13,599","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","라그나로크 Zero","javascript:void(0);","RPG","0.17","0.02","132","4,101","105","2,388","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","카발온라인","javascript:void(0);","RPG","0.17","0.02","149","4,095","135","1,856","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","넷마블 모두의마블","javascript:void(0);","보드","1.02","0.02","451","4,084","33","7,623","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","크리티카","javascript:void(0);","RPG","0.16","0.02","186","4,053","105","2,350","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.16","0.02","165","4,044","88","2,746","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","샷온라인","javascript:void(0);","스포츠","0.19","0.02","161","3,992","117","2,057","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","붉은보석","javascript:void(0);","RPG","0.16","0.02","136","3,920","121","1,968","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","피망 장기","javascript:void(0);","보드","0.90","0.02","396","3,629","47","4,649","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","데카론","javascript:void(0);","RPG","0.14","0.02","136","3,556","135","1,596","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","영웅온라인","javascript:void(0);","RPG","0.14","0.02","99","3,448","165","1,250","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","월드 오브 워쉽","javascript:void(0);","액션","0.36","0.02","241","3,441","85","2,490","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 틀린그림찾기","javascript:void(0);","보드","0.86","0.02","514","3,436","35","6,069","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","아틀란티카","javascript:void(0);","RPG","0.14","0.02","99","3,340","148","1,368","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","대항해시대 온라인","javascript:void(0);","RPG","0.14","0.02","139","3,328","102","1,951","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","크로스파이어","javascript:void(0);","FPS","0.04","0.02","88","3,234","60","3,235","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","한게임 고스톱","javascript:void(0);","보드","0.78","0.02","340","3,110","45","4,159","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 섯다","javascript:void(0);","보드","0.75","0.02","467","2,990","21","8,913","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","305","2,901","45","3,958","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 장기","javascript:void(0);","보드","0.70","0.01","387","2,821","37","4,595","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","뮤 블루","javascript:void(0);","RPG","0.11","0.01","115","2,724","124","1,322","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 캐치마인드","javascript:void(0);","보드","0.68","0.01","324","2,708","44","3,764","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","군주온라인","javascript:void(0);","RPG","0.11","0.01","89","2,692","138","1,142","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","넷마블 고스톱","javascript:void(0);","보드","0.66","0.01","294","2,650","46","3,469","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","십이지천2","javascript:void(0);","RPG","0.11","0.01","63","2,622","142","1,122","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","177","2,588","67","2,280","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","미르의전설3","javascript:void(0);","RPG","0.10","0.01","73","2,452","127","1,181","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.10","0.01","78","2,449","133","1,110","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 하이로우","javascript:void(0);","보드","0.60","0.01","355","2,410","25","5,915","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","카발2","javascript:void(0);","RPG","0.10","0.01","70","2,352","125","1,146","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","엠게임 컬투맞고","javascript:void(0);","보드","0.58","0.01","237","2,317","44","3,183","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","91","2,167","67","1,970","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","100","2,140","99","1,317","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 훌라","javascript:void(0);","보드","0.53","0.01","326","2,126","33","3,979","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 더블맞고","javascript:void(0);","보드","0.53","0.01","228","2,108","40","3,212","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","엠게임 장기","javascript:void(0);","보드","0.52","0.01","162","2,087","66","1,917","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","미르의전설2 테스트","javascript:void(0);","RPG","0.09","0.01","41","2,052","112","1,091","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","70","1,956","109","1,096","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 장기","javascript:void(0);","보드","0.48","0.01","183","1,933","60","1,970","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","한게임 맞포커","javascript:void(0);","보드","0.45","0.01","867","1,806","5","25,098","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 맞고","javascript:void(0);","보드","0.44","0.01","151","1,769","44","2,455","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","피망 사천성플러스","javascript:void(0);","보드","0.44","0.01","216","1,766","45","2,367","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","넷마블 당구/포켓볼","javascript:void(0);","보드","0.43","0.01","153","1,710","49","2,127","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.07","0.01","74","1,661","80","1,238","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","엠게임 하이로우","javascript:void(0);","보드","0.41","0.01","149","1,638","52","1,895","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","귀혼","javascript:void(0);","RPG","0.07","0.01","103","1,615","61","1,628","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","라그하임","javascript:void(0);","RPG","0.06","0.01","48","1,492","94","1,023","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","젬파이터","javascript:void(0);","대전격투","4.02","0.01","80","1,366","57","1,472","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","믹스마스터","javascript:void(0);","RPG","0.06","0.01","68","1,326","62","1,306","조이플","유료","","",""
