"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","클로저스","javascript:void(0);","액션","3.92","0.16","2,707","55,296","74","44,450","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","엘소드","javascript:void(0);","RPG","1.64","0.15","2,770","53,068","72","44,428","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","리니지2","javascript:void(0);","RPG","1.64","0.15","1,766","53,026","140","22,707","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","아키에이지","javascript:void(0);","RPG","1.62","0.15","1,457","52,609","65","49,019","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","버블파이터","javascript:void(0);","슈팅","83.86","0.14","3,072","50,432","51","59,500","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.27","0.14","4,109","49,154","40","74,236","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.47","0.13","760","46,409","117","23,785","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 신맞고","javascript:void(0);","보드","8.18","0.13","2,968","44,313","39","68,516","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","마비노기 영웅전","javascript:void(0);","RPG","1.33","0.12","1,915","43,252","91","29,296","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","거상","javascript:void(0);","RPG","1.30","0.12","1,763","42,232","89","28,685","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","프리스타일2","javascript:void(0);","스포츠","1.99","0.11","2,220","37,944","63","36,540","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","R2","javascript:void(0);","RPG","1.14","0.11","868","36,869","89","25,109","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","아바","javascript:void(0);","FPS","0.20","0.11","1,892","36,591","69","32,608","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 하이로우","javascript:void(0);","보드","6.57","0.10","2,259","35,563","23","92,848","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","마비노기","javascript:void(0);","RPG","1.08","0.10","1,706","34,803","84","24,775","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","엘로아","javascript:void(0);","RPG","1.00","0.09","1,915","32,329","74","26,217","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","디아블로2","javascript:void(0);","RPG","0.99","0.09","1,244","32,013","100","19,426","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","슬러거","javascript:void(0);","스포츠","1.59","0.09","1,786","30,244","49","37,444","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마구마구","javascript:void(0);","스포츠","1.59","0.09","2,497","30,207","25","73,154","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","라그나로크 Zero","javascript:void(0);","RPG","0.90","0.09","829","29,008","132","13,199","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","22.37","0.08","1,176","27,514","60","27,870","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","이카루스","javascript:void(0);","RPG","0.78","0.07","642","25,204","130","11,723","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","넷마블 포커리그","javascript:void(0);","보드","4.64","0.07","1,882","25,118","37","40,921","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","월드 오브 탱크","javascript:void(0);","액션","1.64","0.07","1,064","23,121","95","14,739","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.71","0.07","684","23,019","135","10,264","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","카오스온라인","javascript:void(0);","RTS","0.23","0.07","871","22,398","111","12,119","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","프리스타일","javascript:void(0);","스포츠","1.16","0.07","1,141","22,078","66","20,343","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","에오스","javascript:void(0);","RPG","0.67","0.06","596","21,631","132","9,905","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","Black Squad","javascript:void(0);","FPS","0.12","0.06","1,505","21,565","69","19,021","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 7포커","javascript:void(0);","보드","3.86","0.06","1,941","20,883","24","54,327","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","바람의나라","javascript:void(0);","RPG","0.65","0.06","1,222","20,817","76","16,561","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","겟앰프드","javascript:void(0);","대전격투","99.80","0.06","1,573","20,251","52","23,632","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","엠게임 바둑","javascript:void(0);","보드","3.60","0.06","1,140","19,470","70","16,891","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.10","0.05","1,041","17,257","82","12,669","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","13.84","0.05","978","17,016","62","16,804","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","한게임 바둑","javascript:void(0);","보드","3.07","0.05","1,431","16,594","53","18,863","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클럽엠스타","javascript:void(0);","캐주얼","95.87","0.05","587","16,573","67","14,867","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","뮤 레전드","javascript:void(0);","RPG","0.49","0.05","422","15,766","136","6,958","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","피망 뉴맞고","javascript:void(0);","보드","2.70","0.05","1,622","14,610","31","28,309","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","미르의전설2","javascript:void(0);","RPG","0.45","0.04","373","14,401","90","9,689","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일풋볼Z","javascript:void(0);","스포츠","0.72","0.04","810","13,678","62","13,256","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","한게임 신사천성","javascript:void(0);","보드","2.36","0.04","1,100","12,754","51","15,231","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","로스트사가","javascript:void(0);","액션","0.91","0.04","1,067","12,725","48","16,028","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 사천성","javascript:void(0);","보드","2.34","0.04","1,234","12,627","50","15,440","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.31","0.04","1,312","12,492","41","18,639","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","트리 오브 세이비어","javascript:void(0);","RPG","0.39","0.04","577","12,366","88","8,423","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","피망 바둑","javascript:void(0);","보드","2.28","0.04","996","12,325","55","13,654","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","라테일","javascript:void(0);","RPG","0.38","0.04","690","12,036","75","9,653","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","한게임 라스베가스 포커","javascript:void(0);","보드","2.14","0.04","1,767","11,558","12","59,992","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","2.12","0.04","613","11,477","90","7,685","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","넷마블 바둑","javascript:void(0);","보드","2.12","0.04","857","11,449","76","9,041","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 로우바둑이","javascript:void(0);","보드","2.06","0.04","1,109","11,139","29","23,683","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","프리스톤테일","javascript:void(0);","RPG","0.33","0.03","319","10,593","56","11,463","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","메이플스토리2","javascript:void(0);","RPG","0.29","0.03","688","9,315","61","9,171","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","테일즈 위버","javascript:void(0);","RPG","0.29","0.03","441","9,282","105","5,257","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","1.63","0.03","674","8,805","75","7,148","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 베가스","javascript:void(0);","보드","1.51","0.03","896","8,158","21","23,490","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.05","0.03","536","7,870","77","6,146","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","포트리스2 RED","javascript:void(0);","슈팅","12.94","0.03","510","7,781","47","10,206","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","1.29","0.02","718","6,971","41","10,265","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","라그나로크","javascript:void(0);","RPG","0.22","0.02","242","6,942","104","4,020","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","266","6,802","82","4,974","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 7포커","javascript:void(0);","보드","1.22","0.02","795","6,583","34","11,819","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","크리티카","javascript:void(0);","RPG","0.20","0.02","312","6,372","93","4,146","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","한게임 신윷놀이","javascript:void(0);","보드","1.15","0.02","691","6,213","41","9,091","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","넷마블 모두의마블","javascript:void(0);","보드","1.15","0.02","613","6,182","38","9,922","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","샷온라인","javascript:void(0);","스포츠","0.31","0.02","197","5,741","117","3,001","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","카발온라인","javascript:void(0);","RPG","0.18","0.02","202","5,717","134","2,573","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 파티훌라","javascript:void(0);","보드","1.06","0.02","847","5,716","20","17,670","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 맞고","javascript:void(0);","보드","1.04","0.02","531","5,617","41","8,370","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","포트나이트","javascript:void(0);","FPS","0.03","0.02","403","5,296","54","5,980","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","데카론","javascript:void(0);","RPG","0.15","0.02","140","4,610","156","1,783","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","피망 하이로우","javascript:void(0);","보드","0.85","0.02","482","4,578","30","9,283","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","피망 장기","javascript:void(0);","보드","0.81","0.02","449","4,369","48","5,584","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","군타라 온라인","javascript:void(0);","RPG","0.14","0.02","100","4,301","156","1,666","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로우바둑이(x64)","javascript:void(0);","보드","0.79","0.02","833","4,231","29","9,028","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 틀린그림찾기","javascript:void(0);","보드","0.78","0.02","627","4,189","35","7,344","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","175","4,121","103","2,435","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 고스톱","javascript:void(0);","보드","0.76","0.02","394","4,080","50","4,978","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 캐치마인드","javascript:void(0);","보드","0.74","0.02","426","3,961","45","5,399","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 고스톱","javascript:void(0);","보드","0.71","0.02","392","3,840","48","4,899","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 섯다","javascript:void(0);","보드","0.70","0.02","561","3,781","21","11,149","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","뮤 블루","javascript:void(0);","RPG","0.12","0.02","102","3,690","143","1,555","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","십이지천2","javascript:void(0);","RPG","0.11","0.01","90","3,570","135","1,634","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","로한","javascript:void(0);","RPG","0.11","0.01","115","3,524","126","1,694","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","RF온라인","javascript:void(0);","RPG","0.11","0.01","108","3,509","104","2,015","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","건즈 온라인","javascript:void(0);","FPS","0.02","0.01","335","3,436","49","4,318","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 훌라","javascript:void(0);","보드","0.63","0.01","512","3,404","32","6,541","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","영웅온라인","javascript:void(0);","RPG","0.10","0.01","92","3,229","138","1,475","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 맞고","javascript:void(0);","보드","0.59","0.01","381","3,165","39","4,981","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크로스파이어","javascript:void(0);","FPS","0.02","0.01","76","3,159","64","3,002","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.59","0.01","284","3,155","41","4,620","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","DK온라인","javascript:void(0);","RPG","0.10","0.01","89","3,137","140","1,355","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","카발2","javascript:void(0);","RPG","0.10","0.01","81","3,012","133","1,358","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","288","2,942","41","4,390","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 사천성플러스","javascript:void(0);","보드","0.53","0.01","337","2,868","46","3,816","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 맞포커","javascript:void(0);","보드","0.53","0.01","1,115","2,851","5","36,753","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","다크에덴","javascript:void(0);","RPG","0.09","0.01","146","2,758","57","2,910","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","139","2,706","98","1,669","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","디지몬 마스터즈","javascript:void(0);","RPG","0.09","0.01","148","2,627","77","2,059","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","엠게임 장기","javascript:void(0);","보드","0.48","0.01","193","2,570","66","2,352","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","하이퍼유니버스","javascript:void(0);","액션","0.18","0.01","173","2,502","73","2,062","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","열혈강호","javascript:void(0);","RPG","0.08","0.01","88","2,501","131","1,151","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 장기","javascript:void(0);","보드","0.45","0.01","218","2,430","61","2,427","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 당구/포켓볼","javascript:void(0);","보드","0.45","0.01","209","2,411","57","2,591","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","귀혼","javascript:void(0);","RPG","0.08","0.01","146","2,367","77","1,870","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","미르의전설3","javascript:void(0);","RPG","0.08","0.01","68","2,308","137","1,025","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","군주온라인","javascript:void(0);","RPG","0.08","0.01","80","2,297","127","1,101","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","출조낚시왕","javascript:void(0);","스포츠","0.12","0.01","87","2,256","85","1,588","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","193","2,243","40","3,409","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","76","2,229","115","1,210","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 장기","javascript:void(0);","보드","0.41","0.01","312","2,205","42","3,203","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 하이로우","javascript:void(0);","보드","0.39","0.01","159","2,074","52","2,449","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","소울워커","javascript:void(0);","RPG","0.07","0.01","113","2,050","86","1,448","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","뮤 이그니션","javascript:void(0);","RPG","0.07","0.01","35","2,017","287","442","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","구룡쟁패","javascript:void(0);","RPG","0.07","0.01","54","1,975","157","770","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.36","0.01","226","1,936","40","2,912","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","케로로팡팡","javascript:void(0);","슈팅","3.18","0.01","103","1,911","68","1,678","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","68","1,878","83","1,367","한빛소프트","무료","","",""
