"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"19","블레이드 & 소울","javascript:void(0);","RPG","2.78","0.36","2,657","109,281","115","53,668","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","GTA 5","javascript:void(0);","액션","13.40","0.36","3,100","108,865","82","80,444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","스타크래프트2","javascript:void(0);","RTS","0.70","0.35","4,367","106,437","75","85,689","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","파이널판타지14","javascript:void(0);","RPG","2.70","0.35","2,603","106,186","148","43,092","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","1.53","0.33","3,365","101,062","54","115,525","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","테일즈런너","javascript:void(0);","스포츠","3.17","0.33","4,564","99,330","49","122,096","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","워크래프트3 리포지드","javascript:void(0);","RTS","0.58","0.29","2,970","87,720","71","74,425","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.55","0.28","3,174","83,907","93","54,112","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","크레이지아케이드","javascript:void(0);","아케이드","70.17","0.26","4,518","77,505","36","130,355","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","Destiny: Guardians","javascript:void(0);","FPS","1.05","0.23","1,818","69,657","129","32,377","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","아이온","javascript:void(0);","RPG","1.70","0.22","1,743","66,947","121","33,239","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","엘소드","javascript:void(0);","RPG","1.43","0.19","2,406","56,312","90","38,259","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","Monster Hunter : World","javascript:void(0);","액션","6.69","0.18","1,949","54,313","100","32,547","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","DOTA 2","javascript:void(0);","RTS","0.34","0.17","1,017","52,145","121","25,988","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","하스스톤","javascript:void(0);","보드","12.34","0.17","3,404","51,431","55","56,579","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","스페셜포스","javascript:void(0);","FPS","0.76","0.17","1,959","50,255","105","28,729","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","한게임 로우바둑이","javascript:void(0);","보드","10.79","0.15","2,435","44,949","26","103,679","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","거상","javascript:void(0);","RPG","1.04","0.14","1,551","40,630","93","26,133","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.57","0.13","2,837","37,434","50","45,988","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","APEX LEGENDS","javascript:void(0);","FPS","0.54","0.12","1,447","35,552","73","29,335","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.54","0.12","1,268","35,248","75","28,402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","클로저스","javascript:void(0);","액션","4.18","0.11","1,913","33,883","63","32,195","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 신맞고","javascript:void(0);","보드","7.86","0.11","2,300","32,759","39","51,211","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","아키에이지","javascript:void(0);","RPG","0.82","0.11","889","32,313","70","27,313","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마비노기 영웅전","javascript:void(0);","RPG","0.79","0.11","1,277","31,034","103","18,158","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Dead by Daylight","javascript:void(0);","액션","3.77","0.10","1,374","30,557","65","28,228","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","피망 고스톱","javascript:void(0);","보드","7.07","0.10","2,417","29,453","44","40,390","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 포커","javascript:void(0);","보드","6.83","0.10","2,207","28,457","32","53,956","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","디아블로2","javascript:void(0);","RPG","0.72","0.10","1,043","28,337","103","16,568","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마비노기","javascript:void(0);","RPG","0.69","0.09","1,279","26,836","98","16,383","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","월드 오브 탱크","javascript:void(0);","액션","3.28","0.09","1,024","26,634","106","15,145","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","R2","javascript:void(0);","RPG","0.68","0.09","575","26,497","100","16,316","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","마구마구","javascript:void(0);","스포츠","0.84","0.09","1,966","26,303","30","53,731","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","테라","javascript:void(0);","RPG","0.64","0.09","839","24,888","99","15,023","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","5.61","0.08","1,534","23,362","57","24,634","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 하이로우","javascript:void(0);","보드","5.51","0.08","1,637","22,948","22","62,794","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","소울워커","javascript:void(0);","RPG","0.58","0.08","1,128","22,763","97","14,072","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","프리스타일2","javascript:void(0);","스포츠","0.71","0.08","1,299","22,153","72","18,552","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","오디션","javascript:void(0);","아케이드","18.80","0.07","883","20,757","60","20,715","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","슬러거","javascript:void(0);","스포츠","0.65","0.07","1,094","20,148","51","24,005","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","겟앰프드","javascript:void(0);","대전격투","51.50","0.07","1,360","20,096","57","21,484","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","뮤 온라인","javascript:void(0);","RPG","0.51","0.07","510","20,048","160","7,491","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","TEKKEN 7","javascript:void(0);","대전격투","45.17","0.06","1,125","17,626","50","21,235","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","버블파이터","javascript:void(0);","슈팅","84.25","0.06","1,726","16,959","40","25,992","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","아바","javascript:void(0);","FPS","0.26","0.06","852","16,702","70","14,606","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","천애명월도","javascript:void(0);","RPG","0.43","0.06","628","16,683","88","11,677","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","바람의나라","javascript:void(0);","RPG","0.43","0.06","905","16,677","83","12,041","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","프리스타일","javascript:void(0);","스포츠","0.53","0.06","770","16,639","81","12,329","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 포커리그","javascript:void(0);","보드","3.86","0.06","1,385","16,065","38","25,766","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","엠게임 바둑","javascript:void(0);","보드","3.75","0.06","906","15,630","73","12,936","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 7포커","javascript:void(0);","보드","3.32","0.05","1,447","13,801","23","36,990","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","3.30","0.05","908","13,751","76","10,936","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","라테일","javascript:void(0);","RPG","0.33","0.05","616","12,824","89","8,637","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","러브비트","javascript:void(0);","아케이드","10.60","0.04","844","11,701","48","14,889","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스톤테일","javascript:void(0);","RPG","0.29","0.04","316","11,323","50","13,797","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","ARK:Survival Evolved","javascript:void(0);","FPS","0.17","0.04","261","11,142","89","7,692","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.60","0.04","1,098","10,821","48","13,685","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Left 4 Dead 2","javascript:void(0);","액션","1.33","0.04","654","10,746","58","11,057","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","클럽엠스타","javascript:void(0);","캐주얼","58.16","0.04","374","10,003","70","8,579","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 신사천성","javascript:void(0);","보드","2.40","0.04","941","9,992","47","12,858","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","미르의전설2","javascript:void(0);","RPG","0.25","0.04","251","9,769","95","6,221","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Warframe","javascript:void(0);","FPS","0.15","0.04","400","9,595","90","6,373","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","577","9,342","80","6,979","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 윷놀이","javascript:void(0);","보드","2.17","0.03","839","9,016","40","13,682","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 바둑","javascript:void(0);","보드","2.14","0.03","716","8,913","56","9,584","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","2.10","0.03","513","8,736","82","6,430","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Don`t Starve Together","javascript:void(0);","RTS","0.06","0.03","321","8,554","91","5,717","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","한게임 라스베가스 포커","javascript:void(0);","보드","2.03","0.03","1,274","8,421","13","38,912","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Rust","javascript:void(0);","액션","1.00","0.03","242","8,097","113","4,315","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","이카루스","javascript:void(0);","RPG","0.20","0.03","199","7,748","102","4,597","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 베가스","javascript:void(0);","보드","1.85","0.03","898","7,674","18","25,914","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","Black Squad","javascript:void(0);","FPS","0.12","0.03","402","7,416","83","5,376","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로스트사가","javascript:void(0);","액션","0.83","0.03","609","6,700","46","8,791","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","프리스타일풋볼Z","javascript:void(0);","스포츠","0.21","0.03","395","6,418","55","7,053","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","라그나로크 Zero","javascript:void(0);","RPG","0.15","0.02","111","5,571","101","3,316","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","트리 오브 세이비어","javascript:void(0);","RPG","0.14","0.02","266","5,398","86","3,641","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","에오스","javascript:void(0);","RPG","0.14","0.02","169","5,170","116","2,671","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 신윷놀이","javascript:void(0);","보드","1.18","0.02","556","4,917","39","7,591","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","167","4,822","69","4,279","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","넷마블 모두의마블","javascript:void(0);","보드","1.16","0.02","456","4,797","31","9,494","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","카발온라인","javascript:void(0);","RPG","0.13","0.02","109","4,732","181","1,562","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","Human: Fall Flat","javascript:void(0);","캐주얼","27.43","0.02","275","4,718","71","3,974","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 맞고","javascript:void(0);","보드","1.09","0.02","408","4,529","42","6,614","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로한","javascript:void(0);","RPG","0.12","0.02","119","4,409","130","2,041","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.54","0.02","264","4,356","68","3,791","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","라그나로크","javascript:void(0);","RPG","0.11","0.02","135","4,303","92","2,802","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","워록","javascript:void(0);","FPS","0.07","0.02","256","4,230","79","3,231","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","포트나이트","javascript:void(0);","FPS","0.07","0.02","308","4,204","61","4,279","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","EVE Online","javascript:void(0);","RPG","0.11","0.02","167","4,164","139","1,806","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","Total War.WARHAMMER II","javascript:void(0);","액션","0.49","0.02","119","3,912","103","2,301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","160","3,907","122","1,947","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Stardew Valley","javascript:void(0);","RPG","0.10","0.02","209","3,836","84","2,802","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","샷온라인","javascript:void(0);","스포츠","0.12","0.02","123","3,760","130","1,718","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","뮤 블루","javascript:void(0);","RPG","0.10","0.02","81","3,732","220","993","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 바둑nTV","javascript:void(0);","보드","0.88","0.02","244","3,634","89","2,453","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 장기","javascript:void(0);","보드","0.87","0.02","328","3,600","51","4,319","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","DK온라인","javascript:void(0);","RPG","0.09","0.02","89","3,413","146","1,371","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 틀린그림찾기","javascript:void(0);","보드","0.82","0.02","483","3,399","35","5,937","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 파티훌라","javascript:void(0);","보드","0.82","0.02","478","3,384","22","9,407","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","건즈 온라인","javascript:void(0);","FPS","0.06","0.02","280","3,384","57","3,613","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","영웅온라인","javascript:void(0);","RPG","0.09","0.02","79","3,381","168","1,201","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.02","102","3,281","105","1,900","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","포트리스2 RED","javascript:void(0);","슈팅","15.74","0.02","237","3,168","28","7,067","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.39","0.02","102","3,102","112","1,663","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","귀혼","javascript:void(0);","RPG","0.08","0.01","148","2,915","72","2,422","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 고스톱","javascript:void(0);","보드","0.70","0.01","298","2,886","48","3,622","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","데카론","javascript:void(0);","RPG","0.08","0.01","93","2,826","143","1,181","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.01","98","2,779","124","1,360","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","FIFA 20","javascript:void(0);","스포츠","0.09","0.01","115","2,741","109","1,516","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","군주온라인","javascript:void(0);","RPG","0.07","0.01","90","2,727","152","1,077","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","크리티카","javascript:void(0);","RPG","0.07","0.01","101","2,698","115","1,432","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","The Forest","javascript:void(0);","액션","0.32","0.01","98","2,566","88","1,797","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 장기","javascript:void(0);","보드","0.58","0.01","325","2,395","37","3,922","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","테일즈 위버","javascript:void(0);","RPG","0.06","0.01","101","2,270","86","1,582","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","붉은보석","javascript:void(0);","RPG","0.06","0.01","71","2,238","130","1,032","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","아틀란티카","javascript:void(0);","RPG","0.06","0.01","50","2,185","192","693","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","RF온라인","javascript:void(0);","RPG","0.06","0.01","64","2,171","60","2,143","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","한게임 섯다","javascript:void(0);","보드","0.53","0.01","352","2,171","21","6,250","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","DarkSouls III","javascript:void(0);","RPG","0.06","0.01","128","2,161","73","1,774","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 컬투맞고","javascript:void(0);","보드","0.51","0.01","189","2,114","45","2,881","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Red Dead Redemption 2","javascript:void(0);","액션","0.26","0.01","57","2,048","96","1,290","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","십이지천2","javascript:void(0);","RPG","0.06","0.01","46","2,046","70","1,787","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Football Manager 2019","javascript:void(0);","스포츠","0.07","0.01","77","2,019","132","939","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","77","2,015","113","1,093","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","넷마블 캐치마인드","javascript:void(0);","보드","0.48","0.01","218","1,983","41","2,962","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","넷마블 장기","javascript:void(0);","보드","0.48","0.01","153","1,969","70","1,701","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","카발2","javascript:void(0);","RPG","0.05","0.01","35","1,964","146","820","플레이위드","유료","","",""
