"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","사이퍼즈","javascript:void(0);","액션","18.18","0.65","4,316","55,171","123","26,917","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","월드 오브 워크래프트","javascript:void(0);","RPG","5.77","0.65","3,772","54,967","137","24,137","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","패스 오브 엑자일","javascript:void(0);","RPG","4.45","0.50","2,812","42,385","157","16,241","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","워크래프트3 리포지드","javascript:void(0);","RTS","0.82","0.43","3,335","36,526","91","24,113","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","디아블로3","javascript:void(0);","RPG","3.77","0.42","3,447","35,919","113","19,196","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","블레이드 & 소울","javascript:void(0);","RPG","3.59","0.40","2,478","34,160","133","15,432","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","1.62","0.36","3,906","30,144","61","29,994","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","스타크래프트2","javascript:void(0);","RTS","0.63","0.33","3,944","27,880","80","21,155","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","테일즈런너","javascript:void(0);","스포츠","4.07","0.32","4,128","27,230","54","30,640","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","Monster Hunter : World","javascript:void(0);","액션","7.78","0.28","2,170","23,588","120","11,826","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","검은사막","javascript:void(0);","RPG","2.46","0.28","2,178","23,439","134","10,510","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.52","0.28","2,689","23,343","103","13,640","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","레인보우식스 시즈","javascript:void(0);","FPS","1.24","0.28","2,961","23,132","79","17,607","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","아이온","javascript:void(0);","RPG","2.43","0.27","1,715","23,101","135","10,327","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","한게임 로우바둑이","javascript:void(0);","보드","16.09","0.26","2,898","21,875","25","52,576","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","크레이지아케이드","javascript:void(0);","아케이드","67.36","0.24","4,074","20,043","41","29,866","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","DOTA 2","javascript:void(0);","RTS","0.44","0.23","999","19,560","133","8,824","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","GTA 5","javascript:void(0);","액션","6.22","0.23","2,467","18,858","76","14,962","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","파이널판타지14","javascript:void(0);","RPG","1.91","0.22","1,596","18,137","162","6,726","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","스페셜포스","javascript:void(0);","FPS","0.93","0.21","2,001","17,271","111","9,344","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","거상","javascript:void(0);","RPG","1.66","0.19","1,783","15,823","102","9,410","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","엘소드","javascript:void(0);","RPG","1.58","0.18","1,532","15,006","120","7,453","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","마비노기 영웅전","javascript:void(0);","RPG","1.30","0.15","1,430","12,384","120","6,220","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","한게임 하이로우","javascript:void(0);","보드","8.74","0.14","2,002","11,878","22","32,410","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","뮤 온라인","javascript:void(0);","RPG","1.25","0.14","599","11,848","232","3,074","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.63","0.14","1,123","11,665","83","8,466","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","아키에이지","javascript:void(0);","RPG","1.09","0.13","837","10,347","70","8,892","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","테라","javascript:void(0);","RPG","0.96","0.11","878","9,128","101","5,477","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.48","0.11","2,283","8,944","53","10,143","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","하스스톤","javascript:void(0);","보드","6.56","0.11","2,338","8,917","56","9,566","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","6.55","0.11","2,077","8,898","31","17,699","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","R2","javascript:void(0);","RPG","0.91","0.11","535","8,599","115","4,522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","APEX LEGENDS","javascript:void(0);","FPS","0.44","0.10","1,052","8,205","76","6,504","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 고스톱","javascript:void(0);","보드","5.81","0.10","2,097","7,903","45","10,542","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","Dead by Daylight","javascript:void(0);","액션","2.57","0.10","1,126","7,778","82","5,709","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마구마구","javascript:void(0);","스포츠","1.16","0.10","1,751","7,730","30","15,498","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Destiny: Guardians","javascript:void(0);","FPS","0.42","0.09","869","7,696","128","3,626","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기","javascript:void(0);","RPG","0.80","0.09","1,020","7,616","108","4,234","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","월드 오브 탱크","javascript:void(0);","액션","2.50","0.09","838","7,562","120","3,789","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 신맞고","javascript:void(0);","보드","5.53","0.09","1,781","7,522","39","11,792","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","5.49","0.09","1,484","7,464","64","7,101","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","56.07","0.08","1,323","6,430","59","6,576","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","오디션","javascript:void(0);","아케이드","21.05","0.08","855","6,263","60","6,290","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","천애명월도","javascript:void(0);","RPG","0.65","0.08","591","6,196","94","4,082","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","바람의나라","javascript:void(0);","RPG","0.63","0.07","906","5,988","88","4,101","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","프리스타일2","javascript:void(0);","스포츠","0.90","0.07","1,090","5,985","73","4,943","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","아바","javascript:void(0);","FPS","0.33","0.07","873","5,979","72","5,001","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","소울워커","javascript:void(0);","RPG","0.63","0.07","798","5,942","109","3,298","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","한게임 7포커","javascript:void(0);","보드","4.11","0.07","1,557","5,580","23","15,050","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.80","0.07","742","5,335","89","3,644","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","3.89","0.07","892","5,282","80","3,984","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","슬러거","javascript:void(0);","스포츠","0.76","0.06","892","5,086","62","4,998","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","디아블로2","javascript:void(0);","RPG","0.52","0.06","754","4,917","95","3,124","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","TEKKEN 7","javascript:void(0);","대전격투","40.75","0.06","1,005","4,673","55","5,126","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 라스베가스 포커","javascript:void(0);","보드","3.35","0.06","1,668","4,544","14","20,947","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","버블파이터","javascript:void(0);","슈팅","85.76","0.05","1,112","4,056","45","5,415","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","레전드 오브 룬테라","javascript:void(0);","보드","2.91","0.05","1,157","3,946","58","4,143","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Escape from Tarkov","javascript:void(0);","FPS","0.21","0.05","460","3,890","77","3,036","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스톤테일","javascript:void(0);","RPG","0.41","0.05","315","3,869","60","3,939","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 바둑","javascript:void(0);","보드","2.84","0.05","766","3,862","91","2,567","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 포커리그","javascript:void(0);","보드","2.78","0.05","1,048","3,771","39","5,819","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","DK온라인","javascript:void(0);","RPG","0.40","0.05","180","3,755","192","1,176","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.66","0.05","1,221","3,607","49","4,440","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","트리 오브 세이비어","javascript:void(0);","RPG","0.38","0.05","387","3,553","114","1,881","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","미르의전설2","javascript:void(0);","RPG","0.38","0.05","243","3,539","103","2,071","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","스페셜포스2","javascript:void(0);","FPS","0.18","0.04","584","3,359","94","2,147","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","러브비트","javascript:void(0);","아케이드","11.27","0.04","736","3,352","57","3,555","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","테일즈 위버","javascript:void(0);","RPG","0.35","0.04","438","3,323","119","1,682","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","이카루스","javascript:void(0);","RPG","0.35","0.04","250","3,264","97","2,020","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","클로저스","javascript:void(0);","액션","1.07","0.04","598","3,218","81","2,404","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","클럽엠스타","javascript:void(0);","캐주얼","56.77","0.04","353","3,194","74","2,596","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","ARK:Survival Evolved","javascript:void(0);","FPS","0.17","0.04","204","3,158","121","1,567","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","2.23","0.04","916","3,026","39","4,688","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","한게임 신사천성","javascript:void(0);","보드","2.04","0.04","886","2,763","45","3,726","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","라테일","javascript:void(0);","RPG","0.27","0.03","391","2,529","98","1,548","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Rust","javascript:void(0);","액션","0.77","0.03","167","2,332","162","867","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","오로바둑","javascript:void(0);","보드","1.72","0.03","407","2,328","81","1,745","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","Conqueror's Blade","javascript:void(0);","RPG","0.25","0.03","192","2,309","140","994","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 바둑","javascript:void(0);","보드","1.65","0.03","584","2,240","56","2,406","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","피망 베가스","javascript:void(0);","보드","1.60","0.03","830","2,164","16","8,243","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","뮤 블루","javascript:void(0);","RPG","0.23","0.03","80","2,147","316","409","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Black Squad","javascript:void(0);","FPS","0.12","0.03","332","2,103","91","1,402","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","에오스","javascript:void(0);","RPG","0.22","0.03","185","2,071","111","1,123","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Left 4 Dead 2","javascript:void(0);","액션","0.68","0.03","435","2,054","47","2,623","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로한","javascript:void(0);","RPG","0.19","0.03","117","1,781","197","542","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","로스트사가","javascript:void(0);","액션","0.58","0.03","430","1,741","53","1,990","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","프리스타일풋볼Z","javascript:void(0);","스포츠","0.26","0.03","343","1,723","56","1,862","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","넷마블 모두의마블","javascript:void(0);","보드","1.25","0.02","491","1,691","39","2,643","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","카발온라인","javascript:void(0);","RPG","0.17","0.02","108","1,618","183","532","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.17","0.02","151","1,581","104","920","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.45","0.02","237","1,358","89","924","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","131","1,353","75","1,106","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 신윷놀이","javascript:void(0);","보드","1.00","0.02","473","1,351","41","2,019","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.08","0.02","174","1,344","105","769","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","Warframe","javascript:void(0);","FPS","0.08","0.02","205","1,326","78","1,025","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 파티훌라","javascript:void(0);","보드","0.97","0.02","558","1,318","22","3,679","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","크리티카","javascript:void(0);","RPG","0.14","0.02","145","1,250","115","656","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","어둠의전설","javascript:void(0);","RPG","0.14","0.02","161","1,250","109","693","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","DJMAX RESPECT V","javascript:void(0);","캐주얼","21.96","0.02","301","1,236","75","992","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","RF온라인","javascript:void(0);","RPG","0.13","0.02","73","1,230","116","637","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","귀혼","javascript:void(0);","RPG","0.13","0.02","188","1,225","95","780","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 맞고","javascript:void(0);","보드","0.90","0.02","338","1,221","41","1,804","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","영웅온라인","javascript:void(0);","RPG","0.13","0.02","65","1,208","273","274","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","워록","javascript:void(0);","FPS","0.07","0.02","215","1,207","86","847","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","114","1,161","106","681","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","넷마블 틀린그림찾기","javascript:void(0);","보드","0.85","0.02","541","1,157","36","1,967","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","데카론","javascript:void(0);","RPG","0.12","0.02","96","1,138","155","444","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","샷온라인","javascript:void(0);","스포츠","0.17","0.02","120","1,137","127","538","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 장기","javascript:void(0);","보드","0.77","0.02","398","1,043","41","1,541","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","군주온라인","javascript:void(0);","RPG","0.11","0.02","114","1,025","124","504","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","넷마블 바둑nTV","javascript:void(0);","보드","0.74","0.02","219","1,005","93","645","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","119","980","136","434","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","대항해시대 온라인","javascript:void(0);","RPG","0.10","0.02","92","950","142","402","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","열혈강호","javascript:void(0);","RPG","0.10","0.02","92","946","149","382","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 장기","javascript:void(0);","보드","0.65","0.02","292","883","50","1,079","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","아틀란티카","javascript:void(0);","RPG","0.09","0.01","49","848","225","227","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","라그나로크 Zero","javascript:void(0);","RPG","0.09","0.01","49","846","106","480","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","출조낚시왕","javascript:void(0);","스포츠","0.13","0.01","65","845","98","522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","미르의전설3","javascript:void(0);","RPG","0.09","0.01","58","844","153","332","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Stardew Valley","javascript:void(0);","RPG","0.09","0.01","138","809","93","521","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.27","0.01","76","798","127","385","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","The Forest","javascript:void(0);","액션","0.27","0.01","76","797","120","422","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 맞포커","javascript:void(0);","보드","0.58","0.01","1,162","788","4","12,132","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","그라나도에스파다","javascript:void(0);","RPG","0.09","0.01","62","777","97","484","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","붉은보석","javascript:void(0);","RPG","0.09","0.01","96","776","121","387","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","포트나이트","javascript:void(0);","FPS","0.05","0.01","128","771","89","524","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","넷마블 캐치마인드","javascript:void(0);","보드","0.53","0.01","222","709","45","958","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","한게임 고스톱","javascript:void(0);","보드","0.52","0.01","248","701","47","914","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","넷마블 장기","javascript:void(0);","보드","0.51","0.01","139","686","84","492","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","포트리스2 RED","javascript:void(0);","슈팅","14.25","0.01","154","674","24","1,714","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Human: Fall Flat","javascript:void(0);","캐주얼","11.78","0.01","125","663","67","601","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","한게임 더블맞고","javascript:void(0);","보드","0.48","0.01","186","648","39","1,004","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","49","641","171","227","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","드래곤네스트","javascript:void(0);","RPG","0.07","0.01","57","637","141","272","넥슨","유료","","",""
