"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"21","스타크래프트2","javascript:void(0);","RTS","0.63","0.34","2,880","51,223","80","38,502","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","블레이드 & 소울","javascript:void(0);","RPG","2.02","0.28","1,220","42,346","134","18,929","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","APEX LEGENDS","javascript:void(0);","FPS","1.22","0.28","1,672","41,940","90","28,000","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","엘리온","javascript:void(0);","RPG","1.56","0.22","845","32,541","171","11,458","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","레인보우식스 시즈","javascript:void(0);","FPS","0.92","0.21","1,844","31,497","72","26,531","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","테일즈런너","javascript:void(0);","스포츠","3.98","0.21","2,306","30,746","48","38,904","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","크레이지아케이드","javascript:void(0);","아케이드","66.29","0.20","2,442","29,472","39","45,834","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","GTA 5","javascript:void(0);","액션","7.19","0.20","1,606","29,413","73","24,470","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","스페셜포스","javascript:void(0);","FPS","0.84","0.19","1,170","28,793","117","14,803","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","검은사막","javascript:void(0);","RPG","1.35","0.19","1,151","28,214","128","13,275","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.32","0.17","1,328","25,568","97","15,816","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","한게임 로우바둑이","javascript:void(0);","보드","11.68","0.16","1,622","24,165","26","57,375","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","DOTA 2","javascript:void(0);","RTS","0.28","0.15","575","23,008","128","10,719","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.59","0.14","726","20,060","75","15,996","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","파이널판타지14","javascript:void(0);","RPG","0.81","0.11","684","16,820","140","7,210","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","피망 고스톱","javascript:void(0);","보드","8.11","0.11","1,522","16,774","48","21,089","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","거상","javascript:void(0);","RPG","0.80","0.11","717","16,619","112","8,922","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","테라","javascript:void(0);","RPG","0.78","0.11","530","16,234","103","9,543","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","Dead by Daylight","javascript:void(0);","액션","3.83","0.11","840","15,674","75","12,728","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","R2","javascript:void(0);","RPG","0.73","0.10","404","15,100","86","10,769","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","하스스톤","javascript:void(0);","보드","7.24","0.10","1,311","14,977","60","15,067","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","겟앰프드","javascript:void(0);","대전격투","57.21","0.10","963","14,959","67","13,518","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.43","0.10","1,348","14,610","56","15,840","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.42","0.10","1,251","14,418","40","22,115","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","뮤 온라인","javascript:void(0);","RPG","0.69","0.10","294","14,283","208","4,119","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 포커","javascript:void(0);","보드","6.80","0.10","1,440","14,066","31","27,559","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","한게임 하이로우","javascript:void(0);","보드","6.25","0.09","1,052","12,923","23","34,828","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","한게임 바둑","javascript:void(0);","보드","6.12","0.09","935","12,663","60","12,749","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","엘소드","javascript:void(0);","RPG","0.60","0.09","782","12,518","84","9,131","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","Destiny: Guardians","javascript:void(0);","FPS","0.35","0.08","616","11,979","106","6,855","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","한게임 신맞고","javascript:void(0);","보드","5.74","0.08","1,012","11,865","39","18,613","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","마비노기 영웅전","javascript:void(0);","RPG","0.53","0.08","532","11,033","110","6,043","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","그랑사가","javascript:void(0);","RPG","0.52","0.08","346","10,790","184","3,533","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","TEKKEN 7","javascript:void(0);","대전격투","41.15","0.08","861","10,758","51","12,672","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","마비노기","javascript:void(0);","RPG","0.51","0.07","678","10,506","82","7,907","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.50","0.07","529","10,480","85","7,435","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","4.74","0.07","593","9,787","75","7,881","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","월드 오브 탱크","javascript:void(0);","액션","2.34","0.07","415","9,575","124","4,648","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","오디션","javascript:void(0);","아케이드","20.66","0.06","443","9,186","54","10,272","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","Escape from Tarkov","javascript:void(0);","FPS","0.26","0.06","356","8,632","69","7,552","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","슬러거","javascript:void(0);","스포츠","1.12","0.06","549","8,585","55","9,523","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","Monster Hunter : World","javascript:void(0);","액션","1.98","0.06","437","8,079","103","4,745","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","3.83","0.06","922","7,912","25","19,022","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","넷마블 바둑","javascript:void(0);","보드","3.77","0.06","505","7,790","98","4,792","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","아바","javascript:void(0);","FPS","0.23","0.06","450","7,749","69","6,745","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","프리스타일2","javascript:void(0);","스포츠","0.97","0.05","552","7,470","66","6,888","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.34","0.05","185","7,106","52","8,316","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","아키에이지","javascript:void(0);","RPG","0.32","0.05","240","6,702","71","5,764","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","마구마구","javascript:void(0);","스포츠","0.87","0.05","643","6,670","31","13,232","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","DK온라인","javascript:void(0);","RPG","0.30","0.05","123","6,211","176","2,115","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 신사천성","javascript:void(0);","보드","2.76","0.04","593","5,711","49","7,131","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","러브비트","javascript:void(0);","아케이드","12.69","0.04","412","5,639","58","5,922","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","Left 4 Dead 2","javascript:void(0);","액션","1.38","0.04","390","5,632","59","5,772","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","프리스타일","javascript:void(0);","스포츠","0.73","0.04","283","5,581","83","4,078","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 윷놀이","javascript:void(0);","보드","2.68","0.04","579","5,544","40","8,426","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","버블파이터","javascript:void(0);","슈팅","99.86","0.04","676","5,477","41","8,145","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","클로저스","javascript:void(0);","액션","1.32","0.04","336","5,402","89","3,640","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 라스베가스 포커","javascript:void(0);","보드","2.52","0.04","852","5,208","14","22,553","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 사천성","javascript:void(0);","보드","2.52","0.04","588","5,199","53","6,018","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","소울워커","javascript:void(0);","RPG","0.25","0.04","292","5,196","107","2,921","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","천애명월도","javascript:void(0);","RPG","0.25","0.04","191","5,137","100","3,105","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","바람의나라","javascript:void(0);","RPG","0.25","0.04","303","5,131","73","4,202","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","오로바둑","javascript:void(0);","보드","2.47","0.04","260","5,110","115","2,671","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","클럽엠스타","javascript:void(0);","캐주얼","46.30","0.04","196","4,865","62","4,768","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 바둑","javascript:void(0);","보드","2.35","0.04","410","4,859","64","4,627","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 베가스","javascript:void(0);","보드","2.21","0.03","644","4,555","16","17,654","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","스페셜포스2","javascript:void(0);","FPS","0.14","0.03","282","4,521","96","2,823","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","라그나로크","javascript:void(0);","RPG","0.19","0.03","124","3,805","109","2,136","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","RF온라인","javascript:void(0);","RPG","0.19","0.03","38","3,790","149","1,565","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 포커리그","javascript:void(0);","보드","1.81","0.03","284","3,738","41","5,583","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","라테일","javascript:void(0);","RPG","0.18","0.03","226","3,676","94","2,354","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","미르의전설2","javascript:void(0);","RPG","0.18","0.03","104","3,650","98","2,289","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","Valheim","javascript:void(0);","액션","0.89","0.03","115","3,643","118","1,843","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","뮤 블루","javascript:void(0);","RPG","0.17","0.03","37","3,386","436","476","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Black Squad","javascript:void(0);","FPS","0.10","0.03","197","3,368","83","2,437","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","ARK:Survival Evolved","javascript:void(0);","FPS","0.10","0.03","81","3,340","120","1,690","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Warframe","javascript:void(0);","FPS","0.10","0.03","155","3,327","99","2,001","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","Rust","javascript:void(0);","액션","0.70","0.02","93","2,832","120","1,521","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.35","0.02","240","2,789","49","3,433","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","로한","javascript:void(0);","RPG","0.14","0.02","73","2,747","194","853","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","이카루스","javascript:void(0);","RPG","0.13","0.02","83","2,718","96","1,721","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 모두의마블","javascript:void(0);","보드","1.32","0.02","234","2,715","42","3,874","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.63","0.02","160","2,569","85","1,836","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","로스트사가","javascript:void(0);","액션","0.62","0.02","235","2,520","57","2,718","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","샷온라인","javascript:void(0);","스포츠","0.31","0.02","69","2,363","148","965","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 신윷놀이","javascript:void(0);","보드","1.14","0.02","261","2,339","40","3,535","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","테일즈 위버","javascript:void(0);","RPG","0.12","0.02","129","2,339","101","1,408","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 바둑nTV","javascript:void(0);","보드","1.08","0.02","143","2,226","112","1,197","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 파티훌라","javascript:void(0);","보드","1.06","0.02","334","2,181","22","6,113","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","73","2,161","93","1,460","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","94","2,115","117","1,092","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","데카론","javascript:void(0);","RPG","0.10","0.02","64","2,058","138","921","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.64","0.02","201","1,958","61","1,939","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","영웅온라인","javascript:void(0);","RPG","0.10","0.02","47","1,938","258","458","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 고스톱","javascript:void(0);","보드","0.91","0.02","183","1,870","56","2,023","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","카발온라인","javascript:void(0);","RPG","0.09","0.02","50","1,859","171","652","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","에오스","javascript:void(0);","RPG","0.09","0.02","60","1,748","104","1,053","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","AMONG US","javascript:void(0);","캐주얼","15.93","0.02","170","1,674","59","1,748","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Conqueror's Blade","javascript:void(0);","RPG","0.08","0.02","62","1,632","135","739","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","넷마블 틀린그림찾기","javascript:void(0);","보드","0.79","0.02","266","1,629","36","2,809","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.02","50","1,595","113","833","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 장기","javascript:void(0);","보드","0.73","0.01","158","1,500","51","1,774","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","넷마블 장기","javascript:void(0);","보드","0.72","0.01","92","1,487","94","958","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","워록","javascript:void(0);","FPS","0.05","0.01","86","1,475","94","963","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","Skul: The Hero Slayer","javascript:void(0);","RPG","0.07","0.01","135","1,465","79","1,120","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","프리스타일풋볼Z","javascript:void(0);","스포츠","0.19","0.01","75","1,399","65","1,309","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","7DaysToDie","javascript:void(0);","FPS","0.05","0.01","34","1,393","153","552","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","천상비","javascript:void(0);","RPG","0.07","0.01","14","1,392","521","174","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.04","0.01","51","1,361","125","669","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","디지몬 마스터즈","javascript:void(0);","RPG","0.07","0.01","68","1,354","102","803","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","The Forest","javascript:void(0);","액션","0.33","0.01","56","1,343","98","826","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","한게임 장기","javascript:void(0);","보드","0.65","0.01","175","1,334","40","2,021","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","열혈강호","javascript:void(0);","RPG","0.07","0.01","32","1,312","205","420","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","astellia royal","javascript:void(0);","RPG","0.07","0.01","21","1,298","271","309","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","크리티카","javascript:void(0);","RPG","0.07","0.01","37","1,260","156","497","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.06","0.01","70","1,225","79","950","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","57","1,212","106","707","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","포트나이트","javascript:void(0);","FPS","0.04","0.01","68","1,166","74","944","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.28","0.01","42","1,132","124","558","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","어둠의전설","javascript:void(0);","RPG","0.06","0.01","54","1,130","102","695","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Human: Fall Flat","javascript:void(0);","캐주얼","10.75","0.01","73","1,129","77","881","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","한게임 맞포커","javascript:void(0);","보드","0.54","0.01","692","1,117","4","18,012","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","49","1,097","82","804","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","32","1,088","105","638","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","엠게임 컬투맞고","javascript:void(0);","보드","0.53","0.01","91","1,088","55","1,189","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","Stardew Valley","javascript:void(0);","RPG","0.06","0.01","58","1,079","102","641","스팀","유료","","",""
