"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"32","버블파이터","javascript:void(0);","슈팅","82.02","0.15","2,980","49,113","52","56,690","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","한게임 신맞고","javascript:void(0);","보드","8.23","0.14","3,011","46,623","40","70,573","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","거상","javascript:void(0);","RPG","1.36","0.13","1,802","44,367","86","30,812","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","프리스타일2","javascript:void(0);","스포츠","2.12","0.13","2,378","42,514","65","39,740","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","DOTA 2","javascript:void(0);","RTS","0.46","0.12","797","41,310","122","20,310","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","마비노기 영웅전","javascript:void(0);","RPG","1.25","0.12","1,829","40,752","91","27,269","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","아바","javascript:void(0);","FPS","0.22","0.12","2,002","39,799","67","36,064","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","6.59","0.11","2,296","37,302","24","95,914","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","마비노기","javascript:void(0);","RPG","1.14","0.11","1,723","37,012","84","26,084","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","R2","javascript:void(0);","RPG","1.10","0.11","885","35,905","89","25,682","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","라그나로크 Zero","javascript:void(0);","RPG","1.04","0.10","997","33,864","128","15,926","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마구마구","javascript:void(0);","스포츠","1.68","0.10","2,583","33,770","27","77,469","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","엘로아","javascript:void(0);","RPG","0.97","0.10","1,886","31,582","73","26,028","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","슬러거","javascript:void(0);","스포츠","1.55","0.09","1,830","31,112","48","39,413","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","디아블로2","javascript:void(0);","RPG","0.96","0.09","1,216","31,050","100","18,828","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","오디션","javascript:void(0);","아케이드","22.49","0.09","1,194","28,596","59","29,291","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","이카루스","javascript:void(0);","RPG","0.82","0.08","666","26,567","130","12,332","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","넷마블 포커리그","javascript:void(0);","보드","4.64","0.08","1,834","26,254","39","40,927","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","프리스타일","javascript:void(0);","스포츠","1.18","0.07","1,232","23,711","69","20,792","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.73","0.07","710","23,554","134","10,535","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","월드 오브 탱크","javascript:void(0);","액션","1.83","0.07","1,084","23,304","91","15,682","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","Black Squad","javascript:void(0);","FPS","0.13","0.07","1,539","22,407","69","19,625","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","99.89","0.07","1,638","22,183","53","25,609","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","카오스온라인","javascript:void(0);","RTS","0.25","0.07","874","21,957","113","11,676","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","한게임 7포커","javascript:void(0);","보드","3.87","0.07","1,964","21,894","23","58,309","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","에오스","javascript:void(0);","RPG","0.67","0.07","607","21,670","137","9,537","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","바람의나라","javascript:void(0);","RPG","0.65","0.07","1,347","21,191","70","18,177","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","스페셜포스2","javascript:void(0);","FPS","0.11","0.06","1,149","19,107","83","13,913","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","3.37","0.06","1,132","19,044","66","17,534","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","클럽엠스타","javascript:void(0);","캐주얼","97.07","0.05","595","17,005","65","15,756","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","러브비트","javascript:void(0);","아케이드","13.33","0.05","973","16,944","61","16,693","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","뮤 레전드","javascript:void(0);","RPG","0.51","0.05","466","16,538","136","7,332","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","한게임 바둑","javascript:void(0);","보드","2.90","0.05","1,414","16,383","53","18,777","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.50","0.05","382","16,235","95","10,306","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","트리 오브 세이비어","javascript:void(0);","RPG","0.47","0.05","671","15,345","87","10,557","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","피망 뉴맞고","javascript:void(0);","보드","2.67","0.05","1,631","15,077","33","28,066","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스타일풋볼Z","javascript:void(0);","스포츠","0.71","0.05","841","14,166","62","13,942","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","로스트사가","javascript:void(0);","액션","1.05","0.04","1,137","13,380","45","17,791","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 신사천성","javascript:void(0);","보드","2.33","0.04","1,117","13,183","51","15,720","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 대박맞고","javascript:void(0);","보드","2.31","0.04","1,305","13,074","42","19,140","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","피망 바둑","javascript:void(0);","보드","2.24","0.04","1,025","12,661","56","13,780","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 사천성","javascript:void(0);","보드","2.17","0.04","1,228","12,257","49","15,186","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 바둑","javascript:void(0);","보드","2.10","0.04","903","11,896","76","9,437","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 로우바둑이","javascript:void(0);","보드","2.09","0.04","1,126","11,787","29","25,226","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 라스베가스 포커","javascript:void(0);","보드","2.05","0.04","1,761","11,560","12","61,449","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","오로바둑","javascript:void(0);","보드","2.04","0.04","618","11,526","88","7,923","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스톤테일","javascript:void(0);","RPG","0.31","0.03","312","10,048","48","12,713","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","메이플스토리2","javascript:void(0);","RPG","0.31","0.03","748","9,882","61","9,825","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","라테일","javascript:void(0);","RPG","0.30","0.03","531","9,569","77","7,571","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","테일즈 위버","javascript:void(0);","RPG","0.30","0.03","467","9,522","100","5,735","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","넷마블 바둑nTV","javascript:void(0);","보드","1.56","0.03","698","8,833","72","7,423","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","워록","javascript:void(0);","FPS","0.05","0.03","593","8,739","75","7,087","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 베가스","javascript:void(0);","보드","1.46","0.03","895","8,220","22","23,452","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","포트리스2 RED","javascript:void(0);","슈팅","13.69","0.03","530","8,194","49","10,441","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라그나로크","javascript:void(0);","RPG","0.24","0.03","261","7,729","114","4,100","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","크리티카","javascript:void(0);","RPG","0.22","0.03","336","7,100","100","4,311","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","289","6,856","77","5,318","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 신윷놀이","javascript:void(0);","보드","1.21","0.02","674","6,806","46","9,044","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.20","0.02","820","6,745","33","12,597","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","카발온라인","javascript:void(0);","RPG","0.21","0.02","216","6,546","143","2,779","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","넷마블 모두의마블","javascript:void(0);","보드","1.15","0.02","665","6,482","37","10,682","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","넷마블 윷놀이","javascript:void(0);","보드","1.14","0.02","717","6,420","39","10,106","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 파티훌라","javascript:void(0);","보드","1.10","0.02","871","6,226","20","19,240","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.07","0.02","566","6,048","42","8,690","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","샷온라인","javascript:void(0);","스포츠","0.30","0.02","190","5,954","121","2,964","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","군타라 온라인","javascript:void(0);","RPG","0.17","0.02","115","5,455","154","2,142","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","피망 하이로우","javascript:void(0);","보드","0.86","0.02","514","4,827","32","9,260","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로한","javascript:void(0);","RPG","0.14","0.02","128","4,515","138","1,989","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","넷마블 틀린그림찾기","javascript:void(0);","보드","0.80","0.02","661","4,513","35","7,927","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","포트나이트","javascript:void(0);","FPS","0.03","0.02","307","4,436","56","4,819","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","로우바둑이(x64)","javascript:void(0);","보드","0.78","0.02","891","4,377","27","9,792","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 장기","javascript:void(0);","보드","0.77","0.02","439","4,356","51","5,218","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 고스톱","javascript:void(0);","보드","0.76","0.02","389","4,296","51","5,168","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","데카론","javascript:void(0);","RPG","0.13","0.02","152","4,137","155","1,613","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","198","4,029","90","2,723","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","한게임 섯다","javascript:void(0);","보드","0.69","0.02","604","3,858","19","12,268","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","360","3,781","50","4,557","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 고스톱","javascript:void(0);","보드","0.67","0.02","368","3,759","46","4,937","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 훌라","javascript:void(0);","보드","0.66","0.02","539","3,718","33","6,824","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","RF온라인","javascript:void(0);","RPG","0.12","0.02","118","3,658","89","2,460","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","십이지천2","javascript:void(0);","RPG","0.12","0.02","87","3,630","129","1,681","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 캐치마인드","javascript:void(0);","보드","0.64","0.02","381","3,601","43","5,074","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","피망 맞고","javascript:void(0);","보드","0.63","0.02","373","3,547","40","5,391","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","영웅온라인","javascript:void(0);","RPG","0.11","0.01","87","3,469","185","1,139","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","뮤 블루","javascript:void(0);","RPG","0.11","0.01","95","3,436","150","1,394","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","DK온라인","javascript:void(0);","RPG","0.11","0.01","83","3,401","167","1,239","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","엠게임 컬투맞고","javascript:void(0);","보드","0.60","0.01","308","3,375","43","4,767","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","카발2","javascript:void(0);","RPG","0.10","0.01","91","3,266","139","1,420","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 더블맞고","javascript:void(0);","보드","0.54","0.01","287","3,030","41","4,449","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 맞포커","javascript:void(0);","보드","0.54","0.01","1,178","3,012","5","39,334","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","다크에덴","javascript:void(0);","RPG","0.10","0.01","156","3,002","64","2,832","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","디지몬 마스터즈","javascript:void(0);","RPG","0.09","0.01","188","2,891","69","2,495","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.09","0.01","104","2,727","120","1,396","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","하이퍼유니버스","javascript:void(0);","액션","0.22","0.01","189","2,720","78","2,101","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","133","2,673","93","1,732","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 사천성플러스","javascript:void(0);","보드","0.47","0.01","332","2,653","44","3,673","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","귀혼","javascript:void(0);","RPG","0.09","0.01","151","2,650","81","1,938","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 장기","javascript:void(0);","보드","0.46","0.01","351","2,599","43","3,633","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","케로로팡팡","javascript:void(0);","슈팅","4.30","0.01","135","2,571","69","2,207","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 장기","javascript:void(0);","보드","0.45","0.01","189","2,507","70","2,176","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","크로스파이어","javascript:void(0);","FPS","0.02","0.01","79","2,466","69","2,165","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 당구/포켓볼","javascript:void(0);","보드","0.43","0.01","202","2,425","57","2,566","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","205","2,370","42","3,451","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 장기","javascript:void(0);","보드","0.41","0.01","219","2,311","58","2,390","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","구룡쟁패","javascript:void(0);","RPG","0.07","0.01","62","2,262","147","937","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","184","2,244","49","2,772","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","미르의전설3","javascript:void(0);","RPG","0.07","0.01","67","2,213","131","1,025","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","출조낚시왕","javascript:void(0);","스포츠","0.11","0.01","84","2,206","86","1,543","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","소울워커","javascript:void(0);","RPG","0.07","0.01","119","2,176","93","1,451","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","아틀란티카","javascript:void(0);","RPG","0.07","0.01","76","2,107","110","1,176","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","나이트 온라인","javascript:void(0);","RPG","0.07","0.01","72","2,053","106","1,179","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","40","1,938","263","451","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","군주온라인","javascript:void(0);","RPG","0.06","0.01","69","1,931","132","889","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","월드 오브 워쉽","javascript:void(0);","액션","0.15","0.01","117","1,856","91","1,241","워게이밍넷","무료","","",""
