"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"33","그랑사가","javascript:void(0);","RPG","1.06","0.15","619","21,804","204","6,446","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.28","0.15","1,126","21,436","104","12,405","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","1.03","0.15","859","21,214","107","12,042","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.69","0.14","626","19,442","88","13,301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","테라","javascript:void(0);","RPG","0.91","0.13","630","18,590","92","12,266","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","피망 포커","javascript:void(0);","보드","7.84","0.12","1,468","17,369","30","34,851","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","7.65","0.12","1,199","16,952","22","48,085","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","피망 고스톱","javascript:void(0);","보드","7.43","0.12","1,521","16,465","44","22,669","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","마비노기 영웅전","javascript:void(0);","RPG","0.77","0.11","690","15,701","126","7,466","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","파이널판타지14","javascript:void(0);","RPG","0.76","0.11","624","15,545","148","6,304","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","엘소드","javascript:void(0);","RPG","0.74","0.11","855","15,190","93","9,896","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Dead by Daylight","javascript:void(0);","액션","2.68","0.10","758","14,314","78","11,181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","R2","javascript:void(0);","RPG","0.68","0.10","343","13,927","104","8,085","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","5.95","0.10","934","13,176","64","12,553","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","하스스톤","javascript:void(0);","보드","5.36","0.09","1,030","11,880","55","13,123","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","한게임 신맞고","javascript:void(0);","보드","5.30","0.09","996","11,748","39","18,120","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.41","0.08","1,136","11,438","53","12,892","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","뮤 온라인","javascript:void(0);","RPG","0.53","0.08","297","10,809","162","4,024","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","디아블로2","javascript:void(0);","RPG","0.53","0.08","464","10,750","98","6,643","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","Destiny: Guardians","javascript:void(0);","FPS","0.35","0.07","478","9,662","118","4,918","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","엠게임 바둑","javascript:void(0);","보드","4.35","0.07","585","9,645","76","7,692","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 7포커","javascript:void(0);","보드","4.33","0.07","1,057","9,588","22","26,452","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","Escape from Tarkov","javascript:void(0);","FPS","0.34","0.07","348","9,549","75","7,763","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.34","0.07","874","9,375","50","11,904","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","겟앰프드","javascript:void(0);","대전격투","49.60","0.07","684","9,264","64","8,797","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","월드 오브 탱크","javascript:void(0);","액션","1.72","0.07","389","9,176","118","4,680","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","TEKKEN 7","javascript:void(0);","대전격투","48.38","0.07","723","9,036","53","10,392","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","슬러거","javascript:void(0);","스포츠","0.91","0.07","504","8,945","55","9,843","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","아키에이지","javascript:void(0);","RPG","0.43","0.07","270","8,802","78","6,845","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","Monster Hunter : World","javascript:void(0);","액션","1.61","0.06","445","8,578","108","4,807","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","마비노기","javascript:void(0);","RPG","0.39","0.06","473","7,967","96","4,993","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","아바","javascript:void(0);","FPS","0.28","0.06","404","7,698","74","6,477","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스타일2","javascript:void(0);","스포츠","0.75","0.06","497","7,406","70","6,378","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 라스베가스 포커","javascript:void(0);","보드","3.30","0.05","982","7,316","14","31,952","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.35","0.05","182","7,196","51","8,504","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","3.12","0.05","474","6,918","95","4,388","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","오디션","javascript:void(0);","아케이드","16.28","0.05","356","6,891","56","7,497","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","클로저스","javascript:void(0);","액션","1.27","0.05","402","6,783","92","4,432","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","천애명월도","javascript:void(0);","RPG","0.33","0.05","224","6,637","112","3,574","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","버블파이터","javascript:void(0);","슈팅","100.00","0.05","657","6,425","49","7,895","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","마구마구","javascript:void(0);","스포츠","0.63","0.05","576","6,230","32","12,000","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 윷놀이","javascript:void(0);","보드","2.63","0.04","548","5,823","42","8,427","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 베가스","javascript:void(0);","보드","2.55","0.04","654","5,651","17","20,469","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Skul: The Hero Slayer","javascript:void(0);","RPG","0.27","0.04","424","5,385","83","3,914","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","바람의나라","javascript:void(0);","RPG","0.26","0.04","296","5,235","77","3,957","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","피망 바둑","javascript:void(0);","보드","2.28","0.04","411","5,036","61","5,021","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","소울워커","javascript:void(0);","RPG","0.25","0.04","269","5,031","115","2,619","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","프리스타일","javascript:void(0);","스포츠","0.51","0.04","260","4,973","76","3,970","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 신사천성","javascript:void(0);","보드","2.22","0.04","549","4,908","47","6,347","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","러브비트","javascript:void(0);","아케이드","11.47","0.04","367","4,856","53","5,585","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 사천성","javascript:void(0);","보드","2.15","0.04","543","4,763","54","5,379","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Left 4 Dead 2","javascript:void(0);","액션","0.81","0.03","314","4,288","61","4,222","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","오로바둑","javascript:void(0);","보드","1.92","0.03","241","4,245","96","2,662","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","클럽엠스타","javascript:void(0);","캐주얼","45.01","0.03","161","4,172","66","3,867","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","라테일","javascript:void(0);","RPG","0.20","0.03","233","4,108","91","2,700","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","미르의전설2","javascript:void(0);","RPG","0.19","0.03","90","3,897","123","1,899","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","스페셜포스2","javascript:void(0);","FPS","0.14","0.03","248","3,769","94","2,439","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 포커리그","javascript:void(0);","보드","1.69","0.03","318","3,743","43","5,327","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","Rust","javascript:void(0);","액션","0.64","0.03","88","3,380","156","1,302","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","뮤 블루","javascript:void(0);","RPG","0.17","0.03","45","3,328","369","574","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","DK온라인","javascript:void(0);","RPG","0.16","0.03","49","3,205","223","869","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","로스트사가","javascript:void(0);","액션","0.56","0.03","229","2,968","66","2,709","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 파티훌라","javascript:void(0);","보드","1.32","0.02","387","2,919","22","8,265","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","ARK:Survival Evolved","javascript:void(0);","FPS","0.11","0.02","69","2,854","126","1,367","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","RF온라인","javascript:void(0);","RPG","0.14","0.02","38","2,767","98","1,711","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","이카루스","javascript:void(0);","RPG","0.14","0.02","93","2,690","99","1,743","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.21","0.02","249","2,682","48","3,397","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 신윷놀이","javascript:void(0);","보드","1.12","0.02","291","2,469","39","3,833","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","103","2,405","129","1,140","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","카발온라인","javascript:void(0);","RPG","0.12","0.02","58","2,325","183","778","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.44","0.02","138","2,308","85","1,654","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 바둑nTV","javascript:void(0);","보드","1.04","0.02","141","2,290","122","1,133","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","Black Squad","javascript:void(0);","FPS","0.08","0.02","127","2,144","92","1,409","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","테일즈 위버","javascript:void(0);","RPG","0.11","0.02","106","2,133","105","1,228","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 모두의마블","javascript:void(0);","보드","0.96","0.02","203","2,121","44","2,960","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.08","0.02","78","2,107","118","1,083","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","Warframe","javascript:void(0);","FPS","0.08","0.02","96","2,020","97","1,261","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","에오스","javascript:void(0);","RPG","0.10","0.02","63","1,960","139","875","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 틀린그림찾기","javascript:void(0);","보드","0.87","0.02","268","1,928","41","2,854","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.02","82","1,916","93","1,286","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","영웅온라인","javascript:void(0);","RPG","0.10","0.02","46","1,865","165","704","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","샷온라인","javascript:void(0);","스포츠","0.19","0.02","58","1,849","148","772","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 장기","javascript:void(0);","보드","0.83","0.02","234","1,827","39","2,770","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","66","1,766","82","1,484","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 고스톱","javascript:void(0);","보드","0.79","0.02","171","1,742","55","1,936","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.69","0.02","164","1,732","61","1,714","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","astellia royal","javascript:void(0);","RPG","0.09","0.02","24","1,715","345","335","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","로한","javascript:void(0);","RPG","0.09","0.02","45","1,712","157","651","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","피망 장기","javascript:void(0);","보드","0.74","0.02","178","1,627","52","1,907","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","AMONG US","javascript:void(0);","캐주얼","17.43","0.02","154","1,615","69","1,405","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","데카론","javascript:void(0);","RPG","0.08","0.02","52","1,595","145","669","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","워록","javascript:void(0);","FPS","0.06","0.02","93","1,544","98","963","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","프리스타일풋볼Z","javascript:void(0);","스포츠","0.15","0.02","60","1,468","68","1,321","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","70","1,410","83","1,034","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.05","0.01","112","1,402","55","1,573","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","44","1,336","105","747","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","한게임 섯다","javascript:void(0);","보드","0.61","0.01","221","1,332","29","2,814","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","붉은보석","javascript:void(0);","RPG","0.07","0.01","40","1,314","150","550","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","넷마블 장기","javascript:void(0);","보드","0.60","0.01","85","1,312","84","936","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","십이지천2","javascript:void(0);","RPG","0.07","0.01","16","1,281","85","914","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 맞포커","javascript:void(0);","보드","0.56","0.01","714","1,226","4","19,627","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Red Dead Redemption 2","javascript:void(0);","액션","0.23","0.01","33","1,225","120","624","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","The Forest","javascript:void(0);","액션","0.23","0.01","36","1,210","100","737","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","Conqueror's Blade","javascript:void(0);","RPG","0.06","0.01","37","1,183","132","545","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","천상비","javascript:void(0);","RPG","0.06","0.01","13","1,160","444","164","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","크리티카","javascript:void(0);","RPG","0.06","0.01","32","1,058","185","352","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","23","1,046","226","280","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","메이플스토리2","javascript:void(0);","RPG","0.05","0.01","89","1,032","70","900","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","라그나로크","javascript:void(0);","RPG","0.05","0.01","38","1,014","115","541","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","열혈강호","javascript:void(0);","RPG","0.05","0.01","27","999","204","298","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","20","994","157","395","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","엠게임 맞고","javascript:void(0);","보드","0.45","0.01","78","992","61","981","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","어둠의전설","javascript:void(0);","RPG","0.05","0.01","41","981","154","394","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","한게임 더블맞고","javascript:void(0);","보드","0.44","0.01","92","976","39","1,504","한게임","무료","","",""
