"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","버블파이터","javascript:void(0);","슈팅","81.60","0.10","2,488","31,096","43","44,611","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","한게임 하이로우","javascript:void(0);","보드","6.51","0.10","2,048","31,018","22","85,598","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","마구마구","javascript:void(0);","스포츠","1.21","0.10","2,457","30,554","29","65,304","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","아바","javascript:void(0);","FPS","0.23","0.09","1,607","29,748","64","28,389","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","뮤 온라인","javascript:void(0);","RPG","0.58","0.09","638","28,227","155","10,951","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","슬러거","javascript:void(0);","스포츠","1.10","0.09","1,649","27,763","50","34,103","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","5.77","0.09","1,819","27,505","54","30,987","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","넷마블 포커리그","javascript:void(0);","보드","5.51","0.08","1,887","26,272","39","41,348","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","클로저스","javascript:void(0);","액션","1.84","0.08","1,507","25,463","70","21,554","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.51","0.08","763","24,956","58","26,043","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","오디션","javascript:void(0);","아케이드","21.97","0.08","1,133","24,362","52","28,305","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","이카루스","javascript:void(0);","RPG","0.49","0.08","582","24,066","98","14,811","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","겟앰프드","javascript:void(0);","대전격투","94.55","0.07","1,644","22,305","52","26,267","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","1.58","0.07","1,055","21,746","93","14,185","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마비노기 영웅전","javascript:void(0);","RPG","0.44","0.07","1,124","21,342","87","14,971","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","프리스타일","javascript:void(0);","스포츠","0.81","0.07","1,072","20,408","63","19,492","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","엠게임 바둑","javascript:void(0);","보드","3.89","0.06","1,072","18,538","72","15,481","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","에오스","javascript:void(0);","RPG","0.38","0.06","500","18,383","128","8,618","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","메이플스토리2","javascript:void(0);","RPG","0.37","0.06","1,202","17,938","63","17,164","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","한게임 7포커","javascript:void(0);","보드","3.37","0.05","1,660","16,022","22","43,776","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","클럽엠스타","javascript:void(0);","캐주얼","97.40","0.05","562","16,000","71","13,596","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","러브비트","javascript:void(0);","아케이드","13.56","0.05","916","15,037","57","16,027","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","스페셜포스2","javascript:void(0);","FPS","0.11","0.05","893","14,207","82","10,617","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","프리스타일풋볼Z","javascript:void(0);","스포츠","0.54","0.05","759","13,434","59","13,870","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","바람의나라","javascript:void(0);","RPG","0.27","0.04","868","12,947","71","11,190","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","피망 뉴맞고","javascript:void(0);","보드","2.56","0.04","1,354","12,184","32","23,429","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","피망 바둑","javascript:void(0);","보드","2.50","0.04","903","11,893","56","12,924","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.23","0.04","330","11,345","53","13,036","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","로스트사가","javascript:void(0);","액션","0.80","0.04","1,007","11,051","43","15,394","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 신사천성","javascript:void(0);","보드","2.32","0.04","990","11,035","49","13,577","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 사천성","javascript:void(0);","보드","2.29","0.04","1,158","10,876","48","13,813","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 바둑","javascript:void(0);","보드","2.23","0.04","771","10,592","79","8,107","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","미르의전설2","javascript:void(0);","RPG","0.22","0.04","312","10,567","92","6,961","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 대박맞고","javascript:void(0);","보드","2.20","0.04","1,097","10,443","40","16,009","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 라스베가스 포커","javascript:void(0);","보드","2.17","0.04","1,513","10,313","12","51,558","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","뮤 레전드","javascript:void(0);","RPG","0.21","0.03","268","9,949","129","4,670","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Black Squad","javascript:void(0);","FPS","0.08","0.03","608","9,938","75","8,143","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","오로바둑","javascript:void(0);","보드","2.06","0.03","557","9,820","84","7,085","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","테일즈 위버","javascript:void(0);","RPG","0.20","0.03","537","9,812","82","7,354","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","피망 로우바둑이","javascript:void(0);","보드","1.99","0.03","934","9,460","27","21,109","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","넷마블 바둑nTV","javascript:void(0);","보드","1.80","0.03","639","8,537","75","6,858","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","라테일","javascript:void(0);","RPG","0.15","0.03","454","7,395","81","5,562","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","라그나로크 Zero","javascript:void(0);","RPG","0.15","0.03","228","7,343","107","4,109","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","포트리스2 RED","javascript:void(0);","슈팅","18.15","0.03","453","6,913","45","9,408","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","피망 베가스","javascript:void(0);","보드","1.45","0.03","791","6,877","19","22,239","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","워록","javascript:void(0);","FPS","0.06","0.02","475","6,581","71","5,697","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","넷마블 윷놀이","javascript:void(0);","보드","1.26","0.02","640","5,994","40","9,151","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","로한","javascript:void(0);","RPG","0.13","0.02","145","5,972","162","2,213","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","한게임 신윷놀이","javascript:void(0);","보드","1.19","0.02","631","5,641","41","8,369","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","트리 오브 세이비어","javascript:void(0);","RPG","0.12","0.02","245","5,593","86","3,956","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.17","0.02","650","5,543","34","9,922","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","255","5,445","60","5,457","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","아틀란티카","javascript:void(0);","RPG","0.11","0.02","124","5,275","178","1,774","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","1.06","0.02","473","5,019","42","7,283","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","한게임 파티훌라","javascript:void(0);","보드","1.06","0.02","699","5,019","21","14,835","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.01","0.02","522","4,804","37","7,944","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","샷온라인","javascript:void(0);","스포츠","0.18","0.02","157","4,441","109","2,459","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","DK온라인","javascript:void(0);","RPG","0.09","0.02","115","4,411","146","1,821","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","카발온라인","javascript:void(0);","RPG","0.09","0.02","150","4,344","138","1,889","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 장기","javascript:void(0);","보드","0.91","0.02","494","4,294","43","6,089","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","다크에덴","javascript:void(0);","RPG","0.09","0.02","199","4,283","67","3,998","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 장기","javascript:void(0);","보드","0.89","0.02","432","4,208","48","5,261","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","넷마블 틀린그림찾기","javascript:void(0);","보드","0.79","0.02","549","3,748","35","6,658","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","피망 하이로우","javascript:void(0);","보드","0.79","0.02","413","3,727","29","7,844","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","십이지천2","javascript:void(0);","RPG","0.08","0.02","73","3,721","161","1,410","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","크리티카","javascript:void(0);","RPG","0.08","0.02","180","3,642","98","2,265","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","미르의전설2 테스트","javascript:void(0);","RPG","0.08","0.02","74","3,641","127","1,737","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","데카론","javascript:void(0);","RPG","0.08","0.02","124","3,635","150","1,461","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","RF온라인","javascript:void(0);","RPG","0.08","0.02","103","3,577","71","3,030","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 캐치마인드","javascript:void(0);","보드","0.74","0.02","380","3,484","43","4,931","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 고스톱","javascript:void(0);","보드","0.70","0.01","334","3,333","47","4,288","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","369","3,212","43","4,508","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","121","3,065","116","1,593","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","라그나로크","javascript:void(0);","RPG","0.07","0.01","126","3,030","88","2,085","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 고스톱","javascript:void(0);","보드","0.60","0.01","305","2,815","43","3,963","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","열혈강호","javascript:void(0);","RPG","0.06","0.01","68","2,715","154","1,071","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 훌라","javascript:void(0);","보드","0.57","0.01","409","2,714","31","5,270","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","영웅온라인","javascript:void(0);","RPG","0.06","0.01","75","2,643","161","986","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","미르의전설3","javascript:void(0);","RPG","0.06","0.01","76","2,568","115","1,341","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","엠게임 컬투맞고","javascript:void(0);","보드","0.54","0.01","246","2,563","44","3,568","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","크로스파이어","javascript:void(0);","FPS","0.02","0.01","88","2,534","62","2,508","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","귀혼","javascript:void(0);","RPG","0.06","0.01","150","2,505","67","2,260","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","피망 사천성플러스","javascript:void(0);","보드","0.53","0.01","298","2,490","43","3,509","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","한게임 섯다","javascript:void(0);","보드","0.52","0.01","392","2,467","20","7,443","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","한게임 더블맞고","javascript:void(0);","보드","0.51","0.01","241","2,418","44","3,305","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","카발2","javascript:void(0);","RPG","0.05","0.01","71","2,363","124","1,143","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 맞고","javascript:void(0);","보드","0.48","0.01","282","2,287","37","3,718","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","104","2,203","89","1,493","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","넷마블 장기","javascript:void(0);","보드","0.44","0.01","166","2,091","68","1,854","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","엠게임 장기","javascript:void(0);","보드","0.44","0.01","164","2,084","67","1,887","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","붉은보석","javascript:void(0);","RPG","0.05","0.01","81","2,045","110","1,114","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 맞고","javascript:void(0);","보드","0.43","0.01","152","2,007","47","2,559","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 당구/포켓볼","javascript:void(0);","보드","0.42","0.01","177","1,972","50","2,439","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","군주온라인","javascript:void(0);","RPG","0.04","0.01","70","1,951","134","880","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","933","1,946","5","27,631","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","출조낚시왕","javascript:void(0);","스포츠","0.08","0.01","89","1,895","70","1,655","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","나이트 온라인","javascript:void(0);","RPG","0.04","0.01","68","1,855","94","1,187","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","월드 오브 워쉽","javascript:void(0);","액션","0.14","0.01","138","1,812","85","1,291","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","뮤 블루","javascript:void(0);","RPG","0.04","0.01","80","1,743","111","956","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","하이퍼유니버스","javascript:void(0);","액션","0.13","0.01","112","1,743","77","1,386","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.04","0.01","48","1,729","111","936","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","디지몬 마스터즈","javascript:void(0);","RPG","0.04","0.01","122","1,659","68","1,483","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","피망 뉴포커","javascript:void(0);","보드","0.30","0.01","216","1,419","32","2,705","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","엠게임 하이로우","javascript:void(0);","보드","0.29","0.01","119","1,376","52","1,606","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","피망 고스톱","javascript:void(0);","보드","0.28","0.01","190","1,290","35","2,260","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","젬파이터","javascript:void(0);","대전격투","5.46","0.01","65","1,287","70","1,126","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
