"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"33","마구마구","javascript:void(0);","스포츠","2.33","0.12","2,644","33,002","25","80,636","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","한게임 하이로우","javascript:void(0);","보드","6.26","0.11","2,098","31,951","23","85,115","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","프리스타일2","javascript:void(0);","스포츠","2.17","0.11","1,922","30,656","65","28,639","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","넷마블 포커리그","javascript:void(0);","보드","5.92","0.11","2,070","30,192","38","48,476","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","GTA 5","javascript:void(0);","액션","3.18","0.10","1,389","28,750","66","26,269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","한게임 바둑","javascript:void(0);","보드","5.61","0.10","1,907","28,600","54","32,333","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","슬러거","javascript:void(0);","스포츠","2.02","0.10","1,703","28,510","48","35,637","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","아키에이지","javascript:void(0);","RPG","1.06","0.10","852","26,636","48","33,326","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","R2","javascript:void(0);","RPG","1.05","0.10","655","26,571","110","14,506","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","버블파이터","javascript:void(0);","슈팅","77.01","0.09","1,976","25,980","46","33,867","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","오디션","javascript:void(0);","아케이드","26.67","0.09","1,097","25,219","57","26,777","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","클로저스","javascript:void(0);","액션","2.74","0.09","1,798","24,770","59","24,994","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","디아블로2","javascript:void(0);","RPG","0.97","0.09","1,059","24,567","87","17,138","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","월드 오브 탱크","javascript:void(0);","액션","2.48","0.08","1,138","22,413","86","15,867","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","프리스타일","javascript:void(0);","스포츠","1.53","0.08","1,088","21,611","66","20,028","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","마비노기","javascript:void(0);","RPG","0.85","0.08","1,245","21,444","75","17,136","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","이카루스","javascript:void(0);","RPG","0.83","0.08","499","20,993","130","9,741","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","엘소드","javascript:void(0);","RPG","0.81","0.08","1,441","20,394","65","18,626","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","뮤 온라인","javascript:void(0);","RPG","0.80","0.07","617","20,163","125","9,689","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","마비노기 영웅전","javascript:void(0);","RPG","0.76","0.07","1,049","19,083","85","13,595","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.13","0.07","2,213","18,670","39","29,512","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","겟앰프드","javascript:void(0);","대전격투","96.35","0.07","1,468","18,531","51","21,828","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","엠게임 바둑","javascript:void(0);","보드","3.48","0.07","1,084","17,753","68","15,877","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","뮤 레전드","javascript:void(0);","RPG","0.68","0.06","382","17,136","134","7,678","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","한게임 7포커","javascript:void(0);","보드","3.27","0.06","1,743","16,657","22","45,740","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","스페셜포스2","javascript:void(0);","FPS","0.10","0.06","965","15,265","81","11,408","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","프리스톤테일","javascript:void(0);","RPG","0.58","0.06","404","14,589","58","15,046","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","클럽엠스타","javascript:void(0);","캐주얼","95.90","0.05","542","13,868","59","14,114","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","에오스","javascript:void(0);","RPG","0.55","0.05","455","13,828","132","6,294","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","러브비트","javascript:void(0);","아케이드","14.45","0.05","789","13,662","59","13,943","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","미르의전설2","javascript:void(0);","RPG","0.53","0.05","366","13,257","90","8,859","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","피망 뉴맞고","javascript:void(0);","보드","2.58","0.05","1,518","13,137","31","25,827","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","카오스온라인","javascript:void(0);","RTS","0.16","0.05","587","12,410","102","7,348","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","라그나로크 Zero","javascript:void(0);","RPG","0.49","0.05","382","12,404","91","8,126","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","바람의나라","javascript:void(0);","RPG","0.46","0.04","773","11,604","75","9,435","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","피망 바둑","javascript:void(0);","보드","2.24","0.04","929","11,426","53","13,032","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","한게임 신사천성","javascript:void(0);","보드","2.22","0.04","1,047","11,318","50","13,784","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.12","0.04","1,140","10,791","41","16,166","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","넷마블 사천성","javascript:void(0);","보드","2.11","0.04","1,124","10,738","48","13,733","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","피망 로우바둑이","javascript:void(0);","보드","2.10","0.04","1,047","10,673","27","23,897","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 라스베가스 포커","javascript:void(0);","보드","2.09","0.04","1,644","10,642","12","54,899","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 바둑","javascript:void(0);","보드","2.06","0.04","804","10,486","75","8,401","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","오로바둑","javascript:void(0);","보드","2.01","0.04","598","10,239","85","7,301","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","프리스타일풋볼Z","javascript:void(0);","스포츠","0.68","0.04","588","9,595","60","9,764","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","DK온라인","javascript:void(0);","RPG","0.37","0.04","217","9,182","165","3,358","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","로스트사가","javascript:void(0);","액션","0.98","0.04","796","8,783","45","11,609","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 바둑nTV","javascript:void(0);","보드","1.66","0.03","623","8,470","74","6,917","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Black Squad","javascript:void(0);","FPS","0.06","0.03","467","7,902","76","6,339","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","포트리스2 RED","javascript:void(0);","슈팅","22.89","0.03","520","7,721","49","9,666","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 베가스","javascript:void(0);","보드","1.42","0.03","928","7,224","20","22,815","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","트리 오브 세이비어","javascript:void(0);","RPG","0.25","0.03","293","6,160","82","4,581","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","워록","javascript:void(0);","FPS","0.04","0.03","432","6,112","74","4,963","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","테일즈 위버","javascript:void(0);","RPG","0.24","0.03","296","6,048","99","3,674","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","카발온라인","javascript:void(0);","RPG","0.24","0.03","179","6,025","146","2,501","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.15","0.03","620","5,847","40","8,952","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","메이플스토리2","javascript:void(0);","RPG","0.23","0.02","414","5,806","61","5,827","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 신윷놀이","javascript:void(0);","보드","1.12","0.02","605","5,707","43","7,989","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","피망 7포커","javascript:void(0);","보드","1.12","0.02","721","5,696","31","11,212","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","하운즈리로드","javascript:void(0);","FPS","0.04","0.02","245","5,129","67","4,661","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","RF온라인","javascript:void(0);","RPG","0.21","0.02","126","5,107","87","3,533","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","건즈 온라인","javascript:void(0);","FPS","0.04","0.02","528","4,982","47","6,476","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","라테일","javascript:void(0);","RPG","0.20","0.02","298","4,915","83","3,588","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","0.96","0.02","502","4,880","38","7,816","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 파티훌라","javascript:void(0);","보드","0.96","0.02","774","4,878","20","15,259","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","로한","javascript:void(0);","RPG","0.20","0.02","137","4,875","138","2,139","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 맞고","javascript:void(0);","보드","0.94","0.02","481","4,775","42","6,948","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","샷온라인","javascript:void(0);","스포츠","0.34","0.02","161","4,711","108","2,636","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","피망 장기","javascript:void(0);","보드","0.81","0.02","447","4,113","46","5,445","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","피망 하이로우","javascript:void(0);","보드","0.79","0.02","471","3,985","29","8,419","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크","javascript:void(0);","RPG","0.16","0.02","146","3,838","91","2,551","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","크리티카","javascript:void(0);","RPG","0.16","0.02","209","3,818","97","2,383","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","데카론","javascript:void(0);","RPG","0.15","0.02","141","3,773","135","1,680","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","넷마블 고스톱","javascript:void(0);","보드","0.74","0.02","360","3,732","49","4,589","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 틀린그림찾기","javascript:void(0);","보드","0.70","0.02","559","3,524","34","6,315","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","카발2","javascript:void(0);","RPG","0.14","0.02","72","3,324","106","1,881","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","한게임 장기","javascript:void(0);","보드","0.65","0.02","427","3,313","40","5,065","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.02","142","3,225","104","1,865","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","드래곤네스트","javascript:void(0);","RPG","0.13","0.02","172","3,216","90","2,151","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","콜 오브 카오스","javascript:void(0);","RPG","0.13","0.02","43","3,197","220","892","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","아틀란티카","javascript:void(0);","RPG","0.13","0.02","104","3,195","145","1,338","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","피망 훌라","javascript:void(0);","보드","0.62","0.02","493","3,120","32","6,016","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 고스톱","javascript:void(0);","보드","0.60","0.02","336","3,057","43","4,377","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","엠게임 컬투맞고","javascript:void(0);","보드","0.60","0.02","276","3,018","46","4,007","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","영웅온라인","javascript:void(0);","RPG","0.12","0.02","83","2,977","165","1,088","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","피망 맞고","javascript:void(0);","보드","0.58","0.02","327","2,950","38","4,733","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 섯다","javascript:void(0);","보드","0.56","0.01","434","2,838","21","8,324","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","한게임 더블맞고","javascript:void(0);","보드","0.55","0.01","257","2,796","46","3,646","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","넷마블 캐치마인드","javascript:void(0);","보드","0.54","0.01","325","2,751","43","3,912","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","크로스파이어","javascript:void(0);","FPS","0.02","0.01","98","2,708","71","2,287","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","131","2,681","92","1,795","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","미르의전설3","javascript:void(0);","RPG","0.10","0.01","60","2,435","151","967","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.10","0.01","77","2,376","135","1,086","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 맞포커","javascript:void(0);","보드","0.46","0.01","984","2,319","5","30,353","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","엠게임 하이로우","javascript:void(0);","보드","0.46","0.01","155","2,301","57","2,438","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","출조낚시왕","javascript:void(0);","스포츠","0.17","0.01","95","2,284","86","1,613","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","십이지천2","javascript:void(0);","RPG","0.09","0.01","55","2,248","119","1,176","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","다크에덴","javascript:void(0);","RPG","0.09","0.01","106","2,171","68","1,962","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","피망 사천성플러스","javascript:void(0);","보드","0.42","0.01","290","2,101","40","3,184","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","엠게임 장기","javascript:void(0);","보드","0.42","0.01","177","2,100","59","2,154","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 장기","javascript:void(0);","보드","0.41","0.01","194","2,050","56","2,197","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 당구/포켓볼","javascript:void(0);","보드","0.39","0.01","188","1,985","56","2,148","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","68","1,877","116","978","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","70","1,873","68","1,659","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","엠게임 맞고","javascript:void(0);","보드","0.35","0.01","146","1,785","48","2,295","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","뮤 이그니션","javascript:void(0);","RPG","0.08","0.01","38","1,780","257","414","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","군주온라인","javascript:void(0);","RPG","0.07","0.01","68","1,756","125","860","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","뮤 블루","javascript:void(0);","RPG","0.07","0.01","75","1,705","105","985","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","천상비","javascript:void(0);","RPG","0.06","0.01","35","1,517","257","361","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","월드 오브 워쉽","javascript:void(0);","액션","0.17","0.01","106","1,512","90","992","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","귀혼","javascript:void(0);","RPG","0.06","0.01","96","1,506","63","1,428","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","피망 고스톱","javascript:void(0);","보드","0.29","0.01","184","1,446","37","2,377","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","하이퍼유니버스","javascript:void(0);","액션","0.16","0.01","111","1,393","71","1,176","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 뉴포커","javascript:void(0);","보드","0.28","0.01","226","1,392","33","2,556","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
