"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"10","카트라이더","javascript:void(0);","레이싱","99.45","1.62","8,922","299,300","38","481,337","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"11","로스트아크","javascript:void(0);","RPG","9.64","1.18","5,958","218,340","126","105,349","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"12","리니지","javascript:void(0);","RPG","8.53","1.04","5,166","193,152","133","87,475","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","사이퍼즈","javascript:void(0);","액션","20.43","0.67","5,034","124,103","112","66,031","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","월드 오브 워크래프트","javascript:void(0);","RPG","5.46","0.67","4,358","123,683","139","53,587","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","레인보우식스 시즈","javascript:void(0);","FPS","2.16","0.52","4,799","96,273","70","83,558","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","검은사막","javascript:void(0);","RPG","3.42","0.42","3,407","77,348","130","35,813","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","스타크래프트2","javascript:void(0);","RTS","0.77","0.36","4,884","66,261","75","53,339","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","디아블로3","javascript:void(0);","RPG","2.82","0.35","3,858","63,826","107","35,814","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","워크래프트3 리포지드","javascript:void(0);","RTS","0.73","0.34","3,470","62,718","71","53,177","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.67","0.31","3,592","57,206","94","36,627","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","테일즈런너","javascript:void(0);","스포츠","2.78","0.30","4,707","54,541","47","70,320","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","GTA 5","javascript:void(0);","액션","8.93","0.30","2,879","54,238","71","46,224","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","아이온","javascript:void(0);","RPG","2.06","0.26","2,162","46,545","112","24,964","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","블레이드 & 소울","javascript:void(0);","RPG","2.05","0.25","2,740","46,250","99","27,853","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","크레이지아케이드","javascript:void(0);","아케이드","66.02","0.24","4,743","43,113","35","75,890","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","DOTA 2","javascript:void(0);","RTS","0.48","0.23","1,582","41,168","112","21,818","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","리니지2","javascript:void(0);","RPG","1.74","0.22","1,692","39,429","132","17,972","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","Destiny: Guardians","javascript:void(0);","FPS","0.87","0.21","2,505","38,853","109","21,440","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","Monster Hunter : World","javascript:void(0);","액션","6.16","0.21","2,107","37,427","107","20,887","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","스페셜포스","javascript:void(0);","FPS","0.79","0.19","2,221","35,004","93","22,652","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","마비노기","javascript:void(0);","RPG","1.44","0.18","2,352","32,418","96","20,260","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.66","0.16","3,657","29,342","54","32,997","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","파이널판타지14","javascript:void(0);","RPG","1.22","0.15","1,462","27,436","138","11,882","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","DK온라인","javascript:void(0);","RPG","1.16","0.15","562","26,080","181","8,709","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","한게임 로우바둑이","javascript:void(0);","보드","11.72","0.14","2,464","25,630","27","57,512","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","거상","javascript:void(0);","RPG","1.12","0.14","1,625","25,378","94","15,867","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","마비노기 영웅전","javascript:void(0);","RPG","1.08","0.14","1,791","24,291","96","15,299","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","엘소드","javascript:void(0);","RPG","0.91","0.12","2,042","20,593","72","16,958","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 신맞고","javascript:void(0);","보드","9.25","0.11","2,483","20,225","39","31,668","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","피망 고스톱","javascript:void(0);","보드","8.28","0.10","2,606","18,112","43","25,430","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","아키에이지","javascript:void(0);","RPG","0.78","0.10","757","17,526","75","14,149","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.39","0.10","1,299","17,402","66","15,842","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","APEX LEGENDS","javascript:void(0);","FPS","0.36","0.09","1,274","16,057","62","15,704","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","천애명월도","javascript:void(0);","RPG","0.71","0.09","971","15,992","90","10,957","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","마구마구","javascript:void(0);","스포츠","0.81","0.09","2,128","15,846","31","30,700","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","오디션","javascript:void(0);","아케이드","22.24","0.08","1,070","14,521","58","15,155","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","Dead by Daylight","javascript:void(0);","액션","2.39","0.08","1,303","14,470","63","13,893","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","클로저스","javascript:void(0);","액션","2.35","0.08","1,473","14,263","68","12,559","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 하이로우","javascript:void(0);","보드","6.45","0.08","1,738","14,094","23","37,143","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","테라","javascript:void(0);","RPG","0.63","0.08","934","14,088","90","9,444","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","버블파이터","javascript:void(0);","슈팅","80.92","0.08","2,096","13,328","43","18,671","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","한게임 바둑","javascript:void(0);","보드","5.98","0.08","1,632","13,078","54","14,582","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","소울워커","javascript:void(0);","RPG","0.57","0.07","1,051","12,919","99","7,826","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","디아블로2","javascript:void(0);","RPG","0.57","0.07","899","12,710","97","7,873","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","2.05","0.07","974","12,440","97","7,725","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","프리스타일2","javascript:void(0);","스포츠","0.63","0.07","1,339","12,345","68","10,999","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","아바","javascript:void(0);","FPS","0.28","0.07","1,070","12,185","70","10,556","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","슬러거","javascript:void(0);","스포츠","0.62","0.07","1,310","12,108","49","15,041","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","바람의나라","javascript:void(0);","RPG","0.50","0.07","1,014","11,155","83","8,126","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","R2","javascript:void(0);","RPG","0.48","0.06","517","10,844","115","5,693","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","넷마블 포커리그","javascript:void(0);","보드","4.90","0.06","1,511","10,716","38","17,137","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.55","0.06","843","10,642","82","7,826","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","라테일","javascript:void(0);","RPG","0.47","0.06","918","10,614","86","7,426","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","겟앰프드","javascript:void(0);","대전격투","52.80","0.06","1,319","10,096","54","11,444","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 온라인","javascript:void(0);","RPG","0.45","0.06","514","9,977","127","4,705","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","엠게임 바둑","javascript:void(0);","보드","4.27","0.06","996","9,338","67","8,444","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","하스스톤","javascript:void(0);","보드","3.91","0.05","1,841","8,556","44","11,907","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","TEKKEN 7","javascript:void(0);","대전격투","44.05","0.05","981","8,424","52","9,859","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","넷마블 바둑","javascript:void(0);","보드","3.54","0.05","903","7,730","74","6,345","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","한게임 7포커","javascript:void(0);","보드","3.48","0.05","1,466","7,607","23","20,388","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","러브비트","javascript:void(0);","아케이드","11.43","0.05","919","7,463","50","8,976","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","753","6,973","77","5,476","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","클럽엠스타","javascript:void(0);","캐주얼","71.32","0.04","448","6,894","74","5,644","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","ARK:Survival Evolved","javascript:void(0);","FPS","0.16","0.04","275","6,724","96","4,240","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","Astellia","javascript:void(0);","RPG","0.29","0.04","308","6,421","135","2,880","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.82","0.04","1,204","6,161","46","8,174","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","피망 바둑","javascript:void(0);","보드","2.78","0.04","818","6,062","56","6,525","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","프리스톤테일","javascript:void(0);","RPG","0.26","0.04","323","5,884","50","7,126","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","한게임 신사천성","javascript:void(0);","보드","2.65","0.04","961","5,781","48","7,342","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","Left 4 Dead 2","javascript:void(0);","액션","0.92","0.03","611","5,533","56","5,911","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 윷놀이","javascript:void(0);","보드","2.45","0.03","968","5,355","37","8,920","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","미르의전설2","javascript:void(0);","RPG","0.24","0.03","245","5,336","93","3,451","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","오로바둑","javascript:void(0);","보드","2.32","0.03","511","5,073","88","3,482","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","Warframe","javascript:void(0);","FPS","0.12","0.03","388","4,977","84","3,593","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","이카루스","javascript:void(0);","RPG","0.21","0.03","239","4,537","105","2,607","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Black Squad","javascript:void(0);","FPS","0.10","0.03","422","4,446","83","3,214","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Rust","javascript:void(0);","액션","0.73","0.03","233","4,409","97","2,736","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","프리스타일풋볼Z","javascript:void(0);","스포츠","0.23","0.03","456","4,358","54","4,952","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","한게임 라스베가스 포커","javascript:void(0);","보드","1.99","0.03","1,279","4,349","13","20,784","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","로스트사가","javascript:void(0);","액션","0.68","0.03","637","4,078","48","5,199","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","피망 베가스","javascript:void(0);","보드","1.84","0.03","877","4,027","18","13,575","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","포트나이트","javascript:void(0);","FPS","0.09","0.03","512","3,957","60","3,969","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","에오스","javascript:void(0);","RPG","0.18","0.03","218","3,882","109","2,149","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","피망 로우바둑이","javascript:void(0);","보드","1.47","0.02","652","3,215","30","6,650","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.45","0.02","563","3,165","36","5,419","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","포트리스2 RED","javascript:void(0);","슈팅","19.04","0.02","314","3,135","40","4,802","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.41","0.02","575","3,071","42","4,485","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 맞고","javascript:void(0);","보드","1.28","0.02","429","2,797","42","4,022","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.07","0.02","657","2,788","32","5,337","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","뮤 레전드","javascript:void(0);","RPG","0.13","0.02","116","2,732","155","1,069","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 틀린그림찾기","javascript:void(0);","보드","1.17","0.02","625","2,540","36","4,345","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","154","2,533","137","1,116","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","워록","javascript:void(0);","FPS","0.06","0.02","281","2,521","81","1,872","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Don`t Starve Together","javascript:void(0);","RTS","0.03","0.02","171","2,507","93","1,630","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","154","2,480","83","1,827","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","트리 오브 세이비어","javascript:void(0);","RPG","0.11","0.02","201","2,412","96","1,515","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","135","2,317","65","2,180","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","피망 7포커","javascript:void(0);","보드","1.05","0.02","508","2,280","33","4,198","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","카발온라인","javascript:void(0);","RPG","0.10","0.02","113","2,212","164","811","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","로한","javascript:void(0);","RPG","0.10","0.02","96","2,209","140","972","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 캐치마인드","javascript:void(0);","보드","1.00","0.02","436","2,183","41","3,230","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","Football Manager 2019","javascript:void(0);","스포츠","0.12","0.02","144","2,176","113","1,158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","War Thunder","javascript:void(0);","액션","0.36","0.02","215","2,163","85","1,556","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 파티훌라","javascript:void(0);","보드","0.98","0.02","533","2,145","21","6,238","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","샷온라인","javascript:void(0);","스포츠","0.11","0.02","124","1,998","116","1,035","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","피망 장기","javascript:void(0);","보드","0.91","0.02","341","1,990","48","2,508","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","테일즈 위버","javascript:void(0);","RPG","0.09","0.02","184","1,988","90","1,394","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","데카론","javascript:void(0);","RPG","0.09","0.02","109","1,946","147","799","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","한게임 고스톱","javascript:void(0);","보드","0.87","0.02","333","1,891","49","2,350","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.09","0.01","71","1,857","169","661","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","라그나로크","javascript:void(0);","RPG","0.09","0.01","121","1,851","80","1,381","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","넷마블 바둑nTV","javascript:void(0);","보드","0.79","0.01","229","1,710","79","1,306","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","귀혼","javascript:void(0);","RPG","0.08","0.01","163","1,708","72","1,441","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Stardew Valley","javascript:void(0);","RPG","0.08","0.01","164","1,664","75","1,342","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","크리티카","javascript:void(0);","RPG","0.08","0.01","127","1,629","115","848","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 하이로우","javascript:void(0);","보드","0.75","0.01","324","1,620","29","3,455","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","엠게임 컬투맞고","javascript:void(0);","보드","0.72","0.01","220","1,573","52","1,851","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","265","1,570","50","1,922","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","RF온라인","javascript:void(0);","RPG","0.07","0.01","85","1,559","65","1,444","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","한게임 장기","javascript:void(0);","보드","0.71","0.01","353","1,546","39","2,436","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","열혈강호","javascript:void(0);","RPG","0.07","0.01","58","1,536","185","500","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","184","1,450","75","1,203","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","뮤 블루","javascript:void(0);","RPG","0.07","0.01","69","1,440","160","533","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","크로스파이어","javascript:void(0);","FPS","0.04","0.01","57","1,438","61","1,428","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","한게임 섯다","javascript:void(0);","보드","0.66","0.01","390","1,429","21","4,284","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","미르의전설3","javascript:void(0);","RPG","0.07","0.01","54","1,414","121","717","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","대항해시대 온라인","javascript:void(0);","RPG","0.07","0.01","108","1,404","91","927","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","아틀란티카","javascript:void(0);","RPG","0.07","0.01","64","1,394","168","497","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","The Forest","javascript:void(0);","액션","0.22","0.01","87","1,302","85","921","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","출조낚시왕","javascript:void(0);","스포츠","0.07","0.01","77","1,228","84","871","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","88","1,222","82","903","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","십이지천2","javascript:void(0);","RPG","0.06","0.01","45","1,192","72","1,023","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","한게임 더블맞고","javascript:void(0);","보드","0.54","0.01","198","1,180","42","1,710","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","넷마블 장기","javascript:void(0);","보드","0.54","0.01","174","1,163","60","1,170","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","디지몬 마스터즈","javascript:void(0);","RPG","0.06","0.01","118","1,152","79","875","무브게임즈","유료","","",""
