"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"49","마구마구","javascript:void(0);","스포츠","0.72","0.08","2,235","27,638","30","55,474","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 하이로우","javascript:void(0);","보드","5.79","0.08","1,820","27,241","23","73,391","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","바람의나라","javascript:void(0);","RPG","0.49","0.08","1,523","26,947","75","21,466","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","겟앰프드","javascript:void(0);","대전격투","96.04","0.08","1,811","26,806","52","31,312","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","한게임 바둑","javascript:void(0);","보드","5.62","0.08","1,767","26,452","55","29,046","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","테라","javascript:void(0);","RPG","0.46","0.08","981","25,578","94","16,364","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","뮤 온라인","javascript:void(0);","RPG","0.46","0.08","595","25,566","150","10,305","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","오디션","javascript:void(0);","아케이드","19.91","0.07","1,057","24,686","49","30,265","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","디아블로2","javascript:void(0);","RPG","0.43","0.07","960","23,813","81","17,739","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","슬러거","javascript:void(0);","스포츠","0.62","0.07","1,519","23,659","43","33,763","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","아키에이지","javascript:void(0);","RPG","0.39","0.07","668","21,711","64","20,465","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일2","javascript:void(0);","스포츠","0.56","0.06","1,489","21,253","60","21,277","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","넷마블 포커리그","javascript:void(0);","보드","4.36","0.06","1,628","20,516","40","31,551","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","프리스타일","javascript:void(0);","스포츠","0.48","0.06","860","18,311","77","14,379","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","엠게임 바둑","javascript:void(0);","보드","3.76","0.05","1,062","17,704","68","15,805","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","스페셜포스2","javascript:void(0);","FPS","0.14","0.05","867","15,336","76","12,222","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","넷마블 바둑","javascript:void(0);","보드","3.21","0.05","979","15,071","81","11,295","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.16","0.05","1,529","14,837","23","39,442","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","라테일","javascript:void(0);","RPG","0.27","0.05","714","14,523","83","10,551","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","러브비트","javascript:void(0);","아케이드","10.93","0.04","892","13,557","48","17,303","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","클럽엠스타","javascript:void(0);","캐주얼","93.65","0.04","449","12,320","69","10,810","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Black Squad","javascript:void(0);","FPS","0.11","0.04","539","12,142","94","7,880","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","미르의전설2","javascript:void(0);","RPG","0.22","0.04","309","12,110","95","7,700","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","트리 오브 세이비어","javascript:void(0);","RPG","0.21","0.04","515","11,437","94","7,392","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스톤테일","javascript:void(0);","RPG","0.21","0.04","347","11,335","52","13,139","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","피망 바둑","javascript:void(0);","보드","2.35","0.04","853","11,034","58","11,471","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","프리스타일풋볼Z","javascript:void(0);","스포츠","0.28","0.03","630","10,474","58","10,976","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","오로바둑","javascript:void(0);","보드","2.19","0.03","561","10,304","91","6,861","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","한게임 신사천성","javascript:void(0);","보드","2.19","0.03","938","10,278","48","13,018","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","넷마블 대박맞고","javascript:void(0);","보드","2.18","0.03","1,087","10,226","41","15,286","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 사천성","javascript:void(0);","보드","2.11","0.03","1,103","9,910","44","13,613","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","소울워커","javascript:void(0);","RPG","0.17","0.03","528","9,309","91","6,193","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","메이플스토리2","javascript:void(0);","RPG","0.17","0.03","659","9,000","64","8,519","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 라스베가스 포커","javascript:void(0);","보드","1.80","0.03","1,334","8,461","13","42,185","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 윷놀이","javascript:void(0);","보드","1.78","0.03","778","8,359","41","12,421","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","이카루스","javascript:void(0);","RPG","0.15","0.03","252","8,323","99","4,888","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","에오스","javascript:void(0);","RPG","0.14","0.03","220","7,741","153","3,079","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","로스트사가","javascript:void(0);","액션","0.75","0.03","725","7,660","42","11,117","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","포트리스2 RED","javascript:void(0);","슈팅","16.77","0.03","427","7,615","44","10,983","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","피망 로우바둑이","javascript:void(0);","보드","1.62","0.03","762","7,599","29","16,249","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 베가스","javascript:void(0);","보드","1.44","0.02","884","6,758","18","22,807","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","뮤 레전드","javascript:void(0);","RPG","0.12","0.02","159","6,518","138","2,847","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","워록","javascript:void(0);","FPS","0.06","0.02","372","6,021","78","4,698","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 신윷놀이","javascript:void(0);","보드","1.28","0.02","635","6,018","42","8,808","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","로한","javascript:void(0);","RPG","0.11","0.02","129","5,991","139","2,597","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","RF온라인","javascript:void(0);","RPG","0.11","0.02","132","5,745","69","5,020","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","카발온라인","javascript:void(0);","RPG","0.11","0.02","145","5,741","168","2,058","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","다크에덴","javascript:void(0);","RPG","0.11","0.02","252","5,625","65","5,264","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","넷마블 모두의마블","javascript:void(0);","보드","1.10","0.02","546","5,172","32","9,996","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","샷온라인","javascript:void(0);","스포츠","0.14","0.02","157","5,125","111","2,781","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","한게임 맞고","javascript:void(0);","보드","1.08","0.02","460","5,068","42","7,283","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","테일즈 위버","javascript:void(0);","RPG","0.09","0.02","272","4,663","85","3,278","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 틀린그림찾기","javascript:void(0);","보드","0.91","0.02","578","4,258","36","7,270","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","피망 7포커","javascript:void(0);","보드","0.90","0.02","542","4,234","32","8,129","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 바둑nTV","javascript:void(0);","보드","0.90","0.02","277","4,199","87","2,918","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","라그나로크","javascript:void(0);","RPG","0.08","0.02","141","4,097","101","2,473","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 파티훌라","javascript:void(0);","보드","0.87","0.02","581","4,068","22","11,361","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 캐치마인드","javascript:void(0);","보드","0.86","0.02","391","4,024","43","5,674","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","영웅온라인","javascript:void(0);","RPG","0.07","0.02","88","3,804","131","1,753","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","이터널시티","javascript:void(0);","RPG","0.07","0.02","144","3,747","119","1,905","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 고스톱","javascript:void(0);","보드","0.79","0.02","360","3,678","49","4,562","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","피망 장기","javascript:void(0);","보드","0.77","0.02","399","3,619","46","4,731","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","크로스파이어","javascript:void(0);","FPS","0.04","0.01","89","3,515","66","3,242","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","108","3,501","87","2,439","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","월드 오브 워쉽","javascript:void(0);","액션","0.33","0.01","203","3,351","97","2,117","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","넷마블 고스톱","javascript:void(0);","보드","0.72","0.01","356","3,350","44","4,628","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","한게임 장기","javascript:void(0);","보드","0.71","0.01","386","3,314","42","4,817","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 섯다","javascript:void(0);","보드","0.70","0.01","464","3,290","22","9,254","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크리티카","javascript:void(0);","RPG","0.06","0.01","134","3,220","103","1,884","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","라그나로크 Zero","javascript:void(0);","RPG","0.06","0.01","115","3,215","77","2,475","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","데카론","javascript:void(0);","RPG","0.06","0.01","111","3,171","140","1,377","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","십이지천2","javascript:void(0);","RPG","0.06","0.01","49","3,103","103","1,865","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","엠게임 컬투맞고","javascript:void(0);","보드","0.66","0.01","259","3,087","46","4,107","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","DK온라인","javascript:void(0);","RPG","0.06","0.01","91","3,036","138","1,326","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","하운즈리로드","javascript:void(0);","FPS","0.03","0.01","150","3,028","56","3,296","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","열혈강호","javascript:void(0);","RPG","0.06","0.01","75","2,988","152","1,183","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 하이로우","javascript:void(0);","보드","0.63","0.01","349","2,958","29","6,307","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","아틀란티카","javascript:void(0);","RPG","0.06","0.01","75","2,917","164","1,076","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","281","2,913","51","3,442","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","미르의전설2 테스트","javascript:void(0);","RPG","0.06","0.01","38","2,862","168","1,041","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","대항해시대 온라인","javascript:void(0);","RPG","0.05","0.01","120","2,760","97","1,727","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","뮤 블루","javascript:void(0);","RPG","0.05","0.01","88","2,622","153","1,036","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 더블맞고","javascript:void(0);","보드","0.54","0.01","222","2,508","47","3,243","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","미르의전설3","javascript:void(0);","RPG","0.05","0.01","53","2,383","136","1,082","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","넷마블 장기","javascript:void(0);","보드","0.50","0.01","193","2,324","65","2,180","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","붉은보석","javascript:void(0);","RPG","0.05","0.01","91","2,313","105","1,322","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","카발2","javascript:void(0);","RPG","0.04","0.01","51","2,202","142","934","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","귀혼","javascript:void(0);","RPG","0.04","0.01","135","2,187","61","2,186","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 맞고","javascript:void(0);","보드","0.47","0.01","149","2,173","54","2,432","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","넷마블 당구/포켓볼","javascript:void(0);","보드","0.45","0.01","163","2,113","51","2,510","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","한게임 맞포커","javascript:void(0);","보드","0.45","0.01","886","2,099","5","27,724","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","피망 훌라","javascript:void(0);","보드","0.44","0.01","311","2,047","32","3,912","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","나이트 온라인","javascript:void(0);","RPG","0.04","0.01","56","1,898","120","958","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","군주온라인","javascript:void(0);","RPG","0.04","0.01","70","1,883","122","916","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","엠게임 장기","javascript:void(0);","보드","0.40","0.01","140","1,859","67","1,689","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","디지몬 마스터즈","javascript:void(0);","RPG","0.04","0.01","119","1,852","66","1,682","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","80","1,797","93","1,170","넥슨","유료","","",""
