"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","APEX LEGENDS","javascript:void(0);","FPS","0.44","0.10","1,265","25,146","75","20,325","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","엘소드","javascript:void(0);","RPG","0.70","0.10","1,728","24,956","73","20,258","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","한게임 하이로우","javascript:void(0);","보드","7.42","0.10","1,857","24,168","23","65,041","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.38","0.09","1,259","22,017","63","21,448","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","Dead by Daylight","javascript:void(0);","액션","2.98","0.09","1,343","21,919","58","23,016","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","디아블로2","javascript:void(0);","RPG","0.60","0.09","923","21,383","100","12,896","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","6.56","0.09","1,659","21,360","56","23,180","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","천애명월도","javascript:void(0);","RPG","0.59","0.09","986","20,964","81","15,800","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","R2","javascript:void(0);","RPG","0.56","0.08","535","19,789","111","10,726","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","오디션","javascript:void(0);","아케이드","23.25","0.08","1,017","19,460","53","22,177","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기 영웅전","javascript:void(0);","RPG","0.55","0.08","1,129","19,376","93","12,577","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","테라","javascript:void(0);","RPG","0.54","0.08","823","19,239","96","12,063","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","아바","javascript:void(0);","FPS","0.31","0.07","1,055","17,542","65","16,365","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","2.30","0.07","893","16,890","97","10,527","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","뮤 온라인","javascript:void(0);","RPG","0.45","0.07","471","15,768","142","6,680","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","슬러거","javascript:void(0);","스포츠","0.70","0.07","1,199","15,592","47","20,203","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","소울워커","javascript:void(0);","RPG","0.42","0.06","855","14,705","96","9,155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","프리스타일2","javascript:void(0);","스포츠","0.65","0.06","1,165","14,519","65","13,483","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","넷마블 포커리그","javascript:void(0);","보드","4.40","0.06","1,383","14,322","39","22,177","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","클로저스","javascript:void(0);","액션","1.90","0.06","1,088","13,999","68","12,394","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","하스스톤","javascript:void(0);","보드","4.29","0.06","2,033","13,945","41","20,692","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","겟앰프드","javascript:void(0);","대전격투","49.08","0.06","1,251","13,426","52","15,652","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","엠게임 바둑","javascript:void(0);","보드","4.10","0.06","947","13,330","65","12,402","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","버블파이터","javascript:void(0);","슈팅","79.19","0.06","1,835","13,149","35","22,884","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","TEKKEN 7","javascript:void(0);","대전격투","47.22","0.05","992","12,915","50","15,556","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","프리스타일","javascript:void(0);","스포츠","0.56","0.05","667","12,329","85","8,841","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","한게임 7포커","javascript:void(0);","보드","3.73","0.05","1,468","12,129","22","33,994","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","3.46","0.05","906","11,242","73","9,349","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","Left 4 Dead 2","javascript:void(0);","액션","1.47","0.05","769","10,814","58","11,205","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","러브비트","javascript:void(0);","아케이드","12.02","0.04","827","10,060","50","12,250","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","ARK:Survival Evolved","javascript:void(0);","FPS","0.17","0.04","311","9,433","79","7,293","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","Astellia","javascript:void(0);","RPG","0.26","0.04","304","9,150","135","4,104","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","클럽엠스타","javascript:void(0);","캐주얼","61.10","0.04","402","8,837","70","7,612","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","스페셜포스2","javascript:void(0);","FPS","0.15","0.04","627","8,214","79","6,304","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","피망 바둑","javascript:void(0);","보드","2.51","0.04","754","8,154","55","8,913","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.50","0.04","1,012","8,138","48","10,390","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","이카루스","javascript:void(0);","RPG","0.23","0.04","246","7,977","96","5,052","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","프리스톤테일","javascript:void(0);","RPG","0.23","0.04","301","7,884","54","8,822","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","한게임 라스베가스 포커","javascript:void(0);","보드","2.39","0.03","1,426","7,762","13","37,093","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","미르의전설2","javascript:void(0);","RPG","0.22","0.03","229","7,687","89","5,238","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 신사천성","javascript:void(0);","보드","2.32","0.03","851","7,551","48","9,643","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 윷놀이","javascript:void(0);","보드","2.21","0.03","881","7,183","38","11,710","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","오로바둑","javascript:void(0);","보드","2.09","0.03","500","6,797","82","5,020","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라테일","javascript:void(0);","RPG","0.19","0.03","416","6,567","86","4,616","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","바람의나라","javascript:void(0);","RPG","0.19","0.03","499","6,550","76","5,269","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","1.96","0.03","946","6,371","18","22,346","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","프리스타일풋볼Z","javascript:void(0);","스포츠","0.29","0.03","457","6,293","54","6,966","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Black Squad","javascript:void(0);","FPS","0.11","0.03","407","6,206","88","4,271","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Rust","javascript:void(0);","액션","0.82","0.03","219","6,000","91","3,904","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 로우바둑이","javascript:void(0);","보드","1.83","0.03","733","5,959","27","13,705","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","에오스","javascript:void(0);","RPG","0.16","0.03","207","5,491","125","2,661","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로스트사가","javascript:void(0);","액션","0.75","0.03","626","5,490","43","7,625","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","포트나이트","javascript:void(0);","FPS","0.10","0.03","548","5,486","54","6,337","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","Warframe","javascript:void(0);","FPS","0.08","0.02","271","4,544","81","3,370","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Don`t Starve Together","javascript:void(0);","RTS","0.04","0.02","194","4,125","82","3,058","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","DK온라인","javascript:void(0);","RPG","0.12","0.02","91","3,989","172","1,407","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","한게임 맞고","javascript:void(0);","보드","1.22","0.02","399","3,967","43","5,674","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.07","0.02","172","3,913","104","2,255","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","피망 7포커","javascript:void(0);","보드","1.16","0.02","525","3,768","33","6,971","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","뮤 레전드","javascript:void(0);","RPG","0.11","0.02","120","3,765","127","1,788","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.07","0.02","694","3,718","30","7,664","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","트리 오브 세이비어","javascript:void(0);","RPG","0.11","0.02","197","3,620","94","2,311","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 신윷놀이","javascript:void(0);","보드","1.11","0.02","504","3,614","39","5,646","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","샷온라인","javascript:void(0);","스포츠","0.16","0.02","133","3,516","119","1,780","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","War Thunder","javascript:void(0);","액션","0.48","0.02","223","3,502","91","2,370","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","포트리스2 RED","javascript:void(0);","슈팅","20.69","0.02","252","3,435","40","5,329","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","넷마블 모두의마블","javascript:void(0);","보드","1.06","0.02","421","3,423","37","5,710","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","테일즈 위버","javascript:void(0);","RPG","0.10","0.02","196","3,383","88","2,352","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","Football Manager 2019","javascript:void(0);","스포츠","0.15","0.02","159","3,296","118","1,687","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","로한","javascript:void(0);","RPG","0.09","0.02","114","3,130","129","1,453","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Human: Fall Flat","javascript:void(0);","캐주얼","21.46","0.02","206","3,103","78","2,424","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","워록","javascript:void(0);","FPS","0.06","0.02","247","3,029","69","2,644","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 파티훌라","javascript:void(0);","보드","0.93","0.02","513","3,026","21","8,993","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","넷마블 틀린그림찾기","javascript:void(0);","보드","0.92","0.02","520","2,977","34","5,365","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","Stardew Valley","javascript:void(0);","RPG","0.09","0.02","190","2,885","77","2,256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","134","2,869","64","2,822","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","카발온라인","javascript:void(0);","RPG","0.08","0.02","121","2,857","133","1,296","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","한게임 장기","javascript:void(0);","보드","0.87","0.02","440","2,817","38","4,486","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","122","2,814","124","1,372","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 바둑nTV","javascript:void(0);","보드","0.85","0.02","224","2,745","85","1,952","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","The Forest","javascript:void(0);","액션","0.37","0.02","124","2,719","88","1,872","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","RF온라인","javascript:void(0);","RPG","0.08","0.02","80","2,700","74","2,203","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","DarkSouls III","javascript:void(0);","RPG","0.08","0.02","175","2,665","76","2,163","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","피망 장기","javascript:void(0);","보드","0.80","0.01","331","2,585","47","3,323","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","라그나로크","javascript:void(0);","RPG","0.08","0.01","127","2,527","88","1,698","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 고스톱","javascript:void(0);","보드","0.74","0.01","291","2,382","46","3,116","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","아틀란티카","javascript:void(0);","RPG","0.07","0.01","73","2,337","172","818","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 하이로우","javascript:void(0);","보드","0.71","0.01","364","2,306","26","5,453","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 섯다","javascript:void(0);","보드","0.68","0.01","353","2,214","23","5,964","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","열혈강호","javascript:void(0);","RPG","0.07","0.01","60","2,148","156","843","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 캐치마인드","javascript:void(0);","보드","0.66","0.01","282","2,123","39","3,291","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","데카론","javascript:void(0);","RPG","0.06","0.01","88","2,064","125","1,008","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","194","1,969","64","1,900","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","영웅온라인","javascript:void(0);","RPG","0.06","0.01","45","1,898","191","601","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","엠게임 컬투맞고","javascript:void(0);","보드","0.58","0.01","215","1,875","42","2,723","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","96","1,854","72","1,548","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","한게임 더블맞고","javascript:void(0);","보드","0.57","0.01","197","1,837","43","2,603","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","크로스파이어","javascript:void(0);","FPS","0.03","0.01","40","1,721","57","1,848","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","205","1,646","46","2,210","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","피망 훌라","javascript:void(0);","보드","0.49","0.01","303","1,596","30","3,294","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","넷마블 장기","javascript:void(0);","보드","0.49","0.01","159","1,587","63","1,527","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","66","1,568","125","779","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","크리티카","javascript:void(0);","RPG","0.05","0.01","73","1,558","119","807","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","Borderlands 2","javascript:void(0);","FPS","0.03","0.01","62","1,540","97","941","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","한게임 맞포커","javascript:void(0);","보드","0.47","0.01","915","1,520","5","21,848","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","군주온라인","javascript:void(0);","RPG","0.05","0.01","70","1,511","120","754","웹젠","유료","","",""
